video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
VaV3_-Uq9po,[KBS무대] 국악놀이터 _THE 채움 _널 찾아 가는 길  _KBS 220819 방송,"[KBS무대] 국악놀이터 _THE 채움 _널 찾아 가는 길  _KBS 220819 방송
#kbs #무대 #4k #녹화방송",UC4caOcsOMKT5wPdG8oZd1-w,KBS무대를빌려드립니다,2022-08-27T22:00:23Z,227,3.78,False,387,9,1,https://www.youtube.com/watch?v=VaV3_-Uq9po,193000,2159,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
bxGr43gqFHQ,#제5회전국금강가요제 #최영철가수 무대매너랑 마인드굿!,,UC7l_npzz2EjCXKedk6Pi-LQ,타악의정석[국악Story],2022-10-03T03:37:55Z,220,3.67,False,150,10,0,https://www.youtube.com/watch?v=bxGr43gqFHQ,4400,439,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FbPQ5UfLGy0,2015 강릉오구굿 / 극락다리놓기 /강릉단오제위원회,"2015년 11월 22일 
강릉단오제 유네스코 인류무형문화유산 선정 10주년을 맞아
진행된 오구굿 중 극락다리놓기의 음성 및 사진 입니다.",UCAGO_qdZuScStjcYCvY_pqA,강릉단오제,2018-04-26T05:35:05Z,1324,22.07,False,1042,7,0,https://www.youtube.com/watch?v=FbPQ5UfLGy0,3250,426,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZS6MLPkszE0,원곡배구여신들의 활약2(편집X),설명,UCuwqSdVa4PW-skSYSR0UJuQ,부르스송,2018-12-10T13:59:13Z,125,2.08,False,164,5,0,https://www.youtube.com/watch?v=ZS6MLPkszE0,611,148,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6NIA0EZ7D0E,고흥녹동항~마당놀이품바한마당 점식이품바 조하리품바 오픈,녹동건어물시장 특설무대,UC_KhBacC2C6NjdZlRL6KpZw,한국문예방송,2020-05-09T05:12:22Z,188,3.13,False,604,10,0,https://www.youtube.com/watch?v=6NIA0EZ7D0E,2920,2052,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6MsakIsj_kU,2022.10.08.종로 한복 축제 강강 술레 전통 마당 놀이,너무 길것같은 영상 파일이지만 이것이 오늘 무대의 끝인것이라 기록으로~,UC98z34UKdPPQy4rOO5pZrEw,영상다마스,2022-10-08T23:21:42Z,1326,22.1,False,1658,7,0,https://www.youtube.com/watch?v=6MsakIsj_kU,356,357,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fYXf-vfxnio,CONCERT 국악 콘서트 덕수궁 풍류 진도 씻김굿 - 진옥섭 이사장/송순단 명인/송가인 엄마,"*사진 동영상 촬영 가능

2019/7/12
CONCERT 국악 콘서트 덕수궁 풍류 진도 씻김굿 굿 가락의 신명과 풍류
사회자 한국문화재재단 진옥섭 이사장/최스칼렛
진도씻김굿 길닦음 소개
국가무형문화재 제72호 진도씻김굿 전수교육조교 송순단 명인
덕수궁 정관헌",UC6_8FcuWvXfxpH0Y9mLbQLQ,j,2019-07-12T17:06:15Z,165,2.75,False,2220,22,,https://www.youtube.com/watch?v=fYXf-vfxnio,1400,2367,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
QJCkOciprJc,"완벽한 차세대 품바가인,2 - 아파트(with장구),사랑새,무정한님(왕비비),애국가,계단말고엘리베이터,꿈속의사랑,보라빛엽서,징기스칸,못잊을사랑,등","설명: 2020, 지천면 아카시아꽃축제 (달봉이와 좋은친구공연단)",UCIn_jigDrDskw7dQLqOk3DQ,sohh5,2020-06-11T05:53:59Z,1842,30.7,False,3155,35,3,https://www.youtube.com/watch?v=QJCkOciprJc,328000,9488,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S062M1mXEyw,[감성처방전] 3회 세 번째 클립♪ I 앉은반 사물놀이,"전남도립국악단 온라인 토요공연 감성처방전➕ 3/4
4. 4.(토)-4. 25.(토) 매주 토요일 오후 5시

❤ 오늘의 처방 프로그램 #3
1. 앉은반 사물놀이 ⏰00:10

📺 관람인증이벤트 바로가기 https://www.instagram.com/p/B-d6tHPJiVT/?igshid=q9jceepaklqn

4편에 계속됩니다! 좋아요와 구독 부탁드려요😘",UCwZHHFSbD15bnhBDBV01oBQ,전남도립국악단,2020-04-18T08:00:28Z,429,7.15,False,2610,70,7,https://www.youtube.com/watch?v=S062M1mXEyw,4460,176,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vEhCdfgmn1U,#충주 음악창작소 우리춤 얼씨구 좋다 신나는 춤 🇰🇷,,UCxgmr1OL9nFOXg_pjh-g0MA,스마일 영재학교 이현추,2023-10-19T10:39:51Z,53,0.88,True,106,2,0,https://www.youtube.com/watch?v=vEhCdfgmn1U,42,141,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
NHLuscZ9Rsw,"힘나는 예술여행 - 덕분에 콘서트 & 전시회 in 울산 | 디렉터스컷 + 60sec 편집본 | 한국문화예술위원회, 길엔터테인먼트,  팀너드","한국문화예술위원회와 지역의 각 예술단체들이
조심스럽게 그리고 따뜻하게 격려와 응원에 동참하고 있습니다.
많은 이들의 시름이 끝이 보이지 않는 지금
조금 더 함께 하고 조금 더 힘내기를 바랍니다.

#한국문화예술위원회 #덕분에챌린지 #덕분에콘서트 #길엔터테인먼트 #팀너드",UCU4LAP3AKJaTrK9qPI73KyA,튜브이태경,2020-06-26T07:10:15Z,295,4.92,False,67,3,0,https://www.youtube.com/watch?v=NHLuscZ9Rsw,1330,1763,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XZbiCnjIC7U,춤추고 노래하는 퓨전국악쇼[썬앤문]...박칼린 “전통 국악에 젊은 상상력 더했다” [팍스경제TV][빡쎈뉴스],"=============================================
▶ 빡센뉴스      https://goo.gl/JK62wo
▶ 코인캐스트    https://goo.gl/XKMWhg
▶ 주식은 밥이다. 주식밥TV https://goo.gl/zkz25U
▶ 방셔틀TV     https://goo.gl/UjXiAa
▶ 팍스경제TV 구독   https://goo.gl/5Vv71s
▶ 팍스경제TV 홈페이지  https://goo.gl/H8GDgH",UCgSET4MjJ-6KGDVsOcVKOrw,팍스탁(Paxtock),2019-09-17T04:30:35Z,156,2.6,False,447,9,0,https://www.youtube.com/watch?v=XZbiCnjIC7U,58500,17870,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
J6hSH1oFegs,김영자낭송-땅끝(윤금초),"전북시낭송협회 ""제9회 전북도민을 위한 가을밤 전국시낭송대회""",UC-TI5-GVYhDxwlPQ9DGSnHA,SM미디어 영상-노상문작가 -,2013-12-03T09:42:07Z,260,4.33,False,121,0,0,https://www.youtube.com/watch?v=J6hSH1oFegs,3790,1939,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
yN6VDpxJaoU,"사)원코리아문화예술인총연합회, 어르신 효 힐링음악회","[신동아방송=최용일기자] 지난 13일(수) 오전 광주 북구 효령동 효령노인복지타운에서 어르신 효 힐링음악회가 개최됐다.

이번 음악회는 사단법인 원코리아문화예술인총연합회와 빛고을가수협회에서 주최·주관했으며, MC 겸 가수 여 신의 진행으로 △고 니 △손희종 △김 향 △신동석 △김재봉 △색소폰 송수일 △황인정 △최 민 △전남도 △서 진 △천 둥 등이 출연해 지역민들에게 즐거움을 선사했다.",UCZAi6kq20NgtlQeV7TvYLNg,신동아방송호남SDATV,2023-09-15T00:52:12Z,6009,100.15,False,229,9,0,https://www.youtube.com/watch?v=yN6VDpxJaoU,3510,229,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VHTOrEfPnGg,김준영 송호해변가요제  초대가수 공수레공수거,2023 해남 송호해변가요제 심사 위원이자 초대가수 김준영의 무대,UCfJxeHDR9LeBlv1zgVrIcBA,전라도TV,2023-07-30T00:12:39Z,211,3.52,False,269,6,1,https://www.youtube.com/watch?v=VHTOrEfPnGg,5960,1653,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HGp7A6x2-68,"바리, 오다 Return of Bari 3편","버림받은 자가 버린자를 구원한다는 무속설화 
바리공주를 현대적으로 해석한 작품
공식초청작 Invitational Program
창작중심 단디, 우리동네 아뜰리에
Creative Dandi & WooA
HI SEOUL FESTIVAL 2015
하이서울페스티벌 2015
서울거리예술축제
2015년 10월 1일 서울시립미술관에서",UCr6ZOWoEqzmgb7mF9mTkLQw,한복이 아름다워,2017-04-19T01:21:25Z,911,15.18,False,317,1,0,https://www.youtube.com/watch?v=HGp7A6x2-68,108000,22105,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VAZjppoyB5s,린나이팝스 오케스트라 초청 / 산사음악회(쏘냐) - 세종시 영평사 2014,,UCy8D8DZ0gAffmafF3izFezQ,린나이팝스오케스트라,2020-06-24T07:04:50Z,459,7.65,False,147,0,0,https://www.youtube.com/watch?v=VAZjppoyB5s,8060,227,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JG53Zv5JjSQ,2021문화예술경연제 독무부문 우수상:준이금이무용단 이선희 교방흥춤,,UCGPcTeRBGoq9e7Gv6VsMaAw,논개예술단,2021-11-12T14:32:12Z,321,5.35,False,330,6,0,https://www.youtube.com/watch?v=JG53Zv5JjSQ,725,341,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
osByNBGrh2g,북평중학교 풍물부 - 판굿,,UCK9RYQjKx7u7qRhT1iXsQUw,명예찬 (박하나무Tv),2016-07-31T13:38:16Z,502,8.37,False,327,0,0,https://www.youtube.com/watch?v=osByNBGrh2g,1090,255,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Ibxh7tWgNjM,[창공우암] 어버이날 기념 축하공연-부산여성회관 민요판소리예술단,설명,UCrxvqqLUJ_VNnz8NAWflBtg,창공우암,2018-05-31T02:28:57Z,91,1.52,False,102,0,0,https://www.youtube.com/watch?v=Ibxh7tWgNjM,9,17,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-Asl4jSuslI,초대가수  김서희/동백 아가씨 원곡 이미자/목포에눈물/청목회 우리가락 사랑하기,"2017년 7월 17일 성남시 수정 중앙노인 종합 복지관
영상 하일호01090853011",UCRzyFDz200p0c7MQrf_Urww,하일호,2017-07-17T20:09:04Z,326,5.43,False,149,2,0,https://www.youtube.com/watch?v=-Asl4jSuslI,13000,23495,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MMt89_htOUA,2019 아리랑 페스티발에서 우리 고유의 민속놀이인 강강수월래를 농악인들이 신명 나게 하고 있읍니다 하번 보시지요,,UCh4ULLWMlCnnDUTA3sHn-Vw,정용운,2019-10-13T09:47:27Z,142,2.37,False,113,0,0,https://www.youtube.com/watch?v=MMt89_htOUA,1,10,PF246932,신명의 꽃 [해남],한국음악(국악),해남문화예술회관 대공연장,2024-09-03,2024-09-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Av0_kSW3WfQ,#아따고거참 #shorts #김다현  #강진청자축제,,UC0voww7RqAcjAkLa4RFqh2Q,트롯여행,2023-02-27T23:25:02Z,12,0.2,True,3571,55,2,https://www.youtube.com/watch?v=Av0_kSW3WfQ,98200,1994,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EMVQ0V5vY_4,향기품바&다홍이품바  #장구난타공연,,UC-Z2CwHF_q3FHhhgkn5-1PQ,하루감독 ,2023-06-21T06:12:54Z,15,0.25,True,9300,104,2,https://www.youtube.com/watch?v=EMVQ0V5vY_4,48000,1923,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
HaLHJ96aOdQ,"“어얼쑤,,!! 고나은,,!!❤️❤️",,UCWX2IvKHTw5jCU7k9rezYpg,소심이,2023-09-04T23:10:39Z,6,0.1,True,764,5,6,https://www.youtube.com/watch?v=HaLHJ96aOdQ,6050,677,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
3GZUTiiWavU,"BTS가 한국을 세계에 알린, 최고의 무대 BEST 3 !! #BTS #방탄소년단 #정국 #지민 #Shorts","BTS가 한국을 세계에 알린, 최고의 무대 BEST 3 !! #BTS #방탄소년단 #정국 #지민 #Shorts",UCCECX3mP7uWSo9wNLhu1X1w,케이팝 메신저K-pop Messenger,2024-03-01T03:45:00Z,36,0.6,True,4981187,100537,1395,https://www.youtube.com/watch?v=3GZUTiiWavU,93300,3482,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BxiWdTZ9-bs,즐기자. 저렇게 신난 할아버지들 처럼,,UCXv8ps_IFGD7HxjVbYqurgw,귿데이 지제이 GOODDAY GJ,2022-09-14T04:48:44Z,17,0.28,True,2009327,35351,1203,https://www.youtube.com/watch?v=BxiWdTZ9-bs,39700,343,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ayGl-igrwy8,[BANGTAN BOMB] 'IDOL' Special Stage (BTS focus) @2018 MMA - BTS (방탄소년단),"BTS Official Homepage http://bts.ibighit.com
BTS Blog http://btsblog.ibighit.com
BTS Facebook https://www.facebook.com/bangtan.official",UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,2018-12-10T10:00:02Z,388,6.47,False,14891613,620662,18680,https://www.youtube.com/watch?v=ayGl-igrwy8,85000000,3072,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
dlJ6O2GLFXk,하이량백댄서 섹시댄스@미소가~~~~~~~~ #shorts,,UCR_55SzJs9t4PFMvZl5iAKQ,능미,2023-01-05T15:55:41Z,25,0.42,True,562,6,0,https://www.youtube.com/watch?v=dlJ6O2GLFXk,37000,2981,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-j2axTAkQHE,#향기품바#삼순이품바#얼쑤#내장산#,,UCpaTlPVqp_ATZB6WKXf8Vog,품바향기-뽀로랑,2022-12-10T23:13:30Z,61,1.02,False,6881,,,https://www.youtube.com/watch?v=-j2axTAkQHE,2030,201,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
qxA02oHrcmo,171123 강자민 - 얼쑤 - 인사아트쇼,,UCU4f3wLUie21DizQ8RfAhdA,Luddy,2017-11-30T02:21:15Z,197,3.28,False,996,20,1,https://www.youtube.com/watch?v=qxA02oHrcmo,1110,309,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iikWfg9ePpw,라윤경-한군데얼굴성형,,UCNkr99cjXdCYQno9gtsf3ZA,고상원TV 아이넷미디어,2023-06-01T05:40:28Z,16,0.27,True,2116,15,0,https://www.youtube.com/watch?v=iikWfg9ePpw,32300,2743,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JfEfnQfv6ZE,마음이 예뻐야해요💖✨ #홍아리 #예쁜여자 #Riak #Shorts,#홍아리 #예쁜여자 #쇼츠 #음악 #음악추천 #노래 #노래추천 #감성 #감성플리 #추억 #추억의노래 #추억의가요 #추억의음악 #그때그시절 #노래방 #애창곡 #노래방애창곡 #트로트 #트로트추천 #트로트메들리 #trot #감성 #감성플리,UC1XPu7aMRZaJsb-9PHMQt8g,RIAK OFFICIAL,2022-11-11T06:30:03Z,32,0.53,True,529,10,2,https://www.youtube.com/watch?v=JfEfnQfv6ZE,339000,8165,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,1,False,False,1,no_strong_signal,신호 없음
1FTd7q2rk7w,[11만뷰]김다나[막걸리한잔]ㅡ2022울산중구새마을지도자대회shorts#2(221126),,UCGkhvXFbkWUkG5FqzMsPHjw,백억티비,2022-11-28T02:33:39Z,51,0.85,True,117866,1100,8,https://www.youtube.com/watch?v=1FTd7q2rk7w,152000,22034,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XMjmzqyomKs,"홍지윤, 얼쑤, 울고불고 했던 지난날은 잊고지지고볶고 했던 그 남자는 잊고다른 사람 만나요... ",,UCELtpLefz8W92UvK-vgIYOA,K Trot,2023-01-19T10:09:45Z,15,0.25,True,3635,68,0,https://www.youtube.com/watch?v=XMjmzqyomKs,96500,35315,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ybDr3cOUu5o,공주백제문화제 퍼레이드,,UC7_ibk3FPRPA-mdP0H2xREg,전자동tv,2023-10-07T08:03:47Z,16,0.27,True,10369,,1,https://www.youtube.com/watch?v=ybDr3cOUu5o,3300,1104,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7n2_uxPCPFw,사물놀이 / 전통연희단 모리타,"2020년 9월 5일, 대전 '고당마당'에서 열린 공연.

""알쏭달쏭 국악예술 랜드마크 여행'
2020 원도심 문화예술활동거점공간 지원사업(대전문화재단)으로 진행되는
'새로운 조화, 융복합 예술공연' 첫번째 시간.

#전통연희단모리타 #사물놀이
#징 #장구 #꽹과리 #북
#이향순 #윤서진  #김명숙 #길미경 #박정자 #이정미 #이은실 #신인숙
#고당마당 #한기복 #대전원도심",UC-p-HTLaN5S5iHJSOb1Fq8w,노세놀아,2020-09-10T12:41:22Z,733,12.22,False,318,5,0,https://www.youtube.com/watch?v=7n2_uxPCPFw,359,168,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eAVvm76Lhw8,"삼촌 죽어도 못보내 ,,,, 눈물의 화동 🥲(다른곳에 퍼가지말아주세요)","외삼촌 결혼식이고,
결혼을 하면 영원히 못본다고 믿는
순수한 아이의 마음,
오열을 하며 화동을 하는 모습에
너무 귀여워 올렸던 영상이에요.
아이가 직접 말한 이야기입니다.^^

단순 긴장하고,낯설어 운건 아니지만
그렇게 생각하시는 분들의 의견도 존중합니다 !

제가 악플이라고 칭한건 ..
아이가 운 이유에 대해서 말씀하시는 분들이 아닌

화동을 한 아이에 대한 질타,험담,
영상에 나오지도 않은 가족들에 대한 선 넘는 말
행복한 저희 가족의 추억을 장례식으로 칭하시거나
결혼에 대한 부정적인 인식을 굳이 결혼식 영상에
댓글 쓰시는 분들 …..🙂
그리고 영상을 올리면 악플은 감수하라는 댓글..?
저런 말들도 감수를 해야 하는건가요?^^

좋은 말들만 들을 수 없는걸 알지만,
선은 지켜주세요. 저희에겐 좋은 추억이고
아이에게도 즐거운 기억으로 남겨주고 싶어요!☺️

짧은 영상으로 추억도 회상해보고
공감해주시고 예뻐해주셔서 정말 감사합니다 !",UCh56cK3mNfS8djdWnVXC6sA,내맘이지,2021-11-13T12:59:18Z,75,1.25,False,7444929,48604,2897,https://www.youtube.com/watch?v=eAVvm76Lhw8,93600,295,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kNyeJR71pE4,김나희 가수 - 밤열차 (서울장미축제) (2023/05/19) #shorts,,UCmBN7VW7hvpYeA4TgOTHdGQ,견우미디어 💓 KyonuMedia,2023-05-22T05:49:41Z,61,1.02,False,1239,14,0,https://www.youtube.com/watch?v=kNyeJR71pE4,100000,19833,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
B4EmQQWHMDM,천하제일탈공작소의 니나노탈춤(Ninano Dance)_4K,"#천하제일탈공작소 #서울거리예술축제 #니나노 

천하제일탈공작소 x프로젝트날다 에서 공연한 니나노탈춤(ninano dance) 공연이 
서울시청앞 서울광장에서 펼쳐졌다.
주간에 공연한 탈춤도 흥겹고 재미있었지만, 야간에 공연한 탈춤은 빛의 조화로 인해
더 아름답게 보였다.
공연자들과 관객들, 시민들 모두가 하나되어 즐겁게 노래부르고 춤을 추는 모습이 너무 아름다운 하루였다.
이런 문화행사와 공연이 자주 있으면 좋겠다는 생각을 하면서 귀가했다.
참,...공연하시느라 수고하신 천하제일탈공작소 x프로젝트날다 의 모든 분들께 감사의
말씀을 드립니다.

The performance of ""Ninano mask dance"" performed at the Cheonha First Dealing Workshop x Project Nalda
It took place at Seoul Plaza in front of Seoul City Hall.
The mask dance performed during the day was exciting and fun, but the mask dance performed at night was due to the harmony of lights
It looked more beautiful.
It was such a beautiful day to see performers, audiences, and citizens all sing and dance together.
I returned home thinking that it would be nice to have such cultural events and performances often.
Thank you to all the people at Cheonha First Workshop x Project Nalda for your hard work
I'm telling you.",UCsmw3VT0zRjQnpJ4-nbuaPw,Seouler Life,2023-10-02T12:35:36Z,1590,26.5,False,421,7,5,https://www.youtube.com/watch?v=B4EmQQWHMDM,728,534,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Six2QB7SANs,#진도북춤#다옴아트컴퍼니#전통예술#광무대#광무대상설공연#이승룡무용단#한국무용수,,UC4Z8iW88gXVJlpRq1j6kfLw,춤추는다옴,2022-10-26T18:10:34Z,48,0.8,True,594,7,0,https://www.youtube.com/watch?v=Six2QB7SANs,916,241,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
4O-0ACNoPWY,대전대가시, ,UCC4po-BVFIWmfMT4zzyel8Q,sh park,2012-07-17T10:20:30Z,248,4.13,False,893,3,0,https://www.youtube.com/watch?v=4O-0ACNoPWY,0,3,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
LrcbwUvne9M,170507 오마이걸(Oh My Girl) 컬러링북 아린 직캠(Fancam)/완도국제해조류박람회 폐막식  by RoadRock,,UCukzaQYaxZSTUYwLiKci2Kw,RoadRock,2017-05-07T11:42:49Z,185,3.08,False,10940,180,7,https://www.youtube.com/watch?v=LrcbwUvne9M,17100,1496,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
S5ZWhusNwtk,강원도 삼척 행사중 송가인 - 거문고야  불러 보았습니다.   트로트가수 김유리 - 거문고야,#거문고야커버 #트로트가수김유리 #방탄유리 #송가인,UCQEqtdZY8TrnAndwoYHD-1g,트로트가수 김유리 ,2023-10-28T12:30:45Z,61,1.02,False,850,60,5,https://www.youtube.com/watch?v=S5ZWhusNwtk,6100,406,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IglPREhL8RQ,소고舞 / #장호준,"2020 알쏭달쏭 국악예술 랜드마크 여행 5번째
2020. 10. 17 대전 대흥동 #고당마당

소고舞 / #장호준

쇠 #최웅식 
장구 #이상호 
북 #이상원 북 #한기복
징 #안상용 
태평소 #조예송",UC-p-HTLaN5S5iHJSOb1Fq8w,노세놀아,2020-12-05T03:57:43Z,669,11.15,False,224,0,0,https://www.youtube.com/watch?v=IglPREhL8RQ,359,168,PF221787,"K-예술축제, 얼쑤 [대전]",뮤지컬,대전시립연정국악원 큰마당,2023-08-26,2023-08-27,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
