video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
QtId-0Cez5I,오페라 토스카의 토스카 없는 커튼콜 240908  소프라노 안젤라 게오르규 테너 김재형,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2024-09-08T16:14:34Z,441,general,7989,38,53,https://www.youtube.com/watch?v=QtId-0Cez5I,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
__0mFxR8EBQ,&#39;거장&#39; 난입에 &#39;막장&#39; 된 토스카…&quot;나를 존중해라&quot; 커튼콜 인사도 거부,세계적 거장 #소프라노 가 #오페라 공연 중 돌발 행동을 보여 국내 클래식 음악계가 시끄럽습니다. 상대 배우가 관객들의 환호 속에 ...,UCWlV3Lz_55UaX4JsMj-z__Q,뉴스TVCHOSUN,3110000,196176,2024-09-09T13:12:11Z,105,general,4938,56,17,https://www.youtube.com/watch?v=__0mFxR8EBQ,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
R_unMjSNcB8,세종문화회관 오페라 토스카 커튼콜-소프라노 임세경,푸치니서거 100주년기념 오페라 토스카 세종문화회관 2024.09.07 토스카 소프라노 임세경 카바라도시 테너 김영우 스카르피아 ...,UCmM9UeMkEOEFIAPSSkEK66A,소프라노 김은주,317,195,2024-09-10T07:24:45Z,405,general,501,6,1,https://www.youtube.com/watch?v=R_unMjSNcB8,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
CEcjKjF8edY,#토스카 #오페라#테너조용갑#세종문화회관#예술의전당#무대의상,전직복서라는 독특한 캐릭의 테너이십니다 토스카공연.,UCrEdPF64UKrFqmeub2jnBzQ,무대의상mari,133,229,2021-01-08T23:55:27Z,160,general,59,1,0,https://www.youtube.com/watch?v=CEcjKjF8edY,PF233715,토스카,서양음악(클래식),current_season,True,False,True,False
Vkffu7LpX10,토스카 Tosca &quot;Te Deum&quot; Rehearsal 세종문화회관 리허설 with Baritone 최종우 Organ 김은희,토스카 Tosca 중 Te Deum Rehearsal 세종문화회관 리허설 with 최종우 바리톤 오르간 김은희.,UCWST8qCT2mPDNB3pkpYNFnw,김은희교수의 유튜브채널 JOYFUL SOUND,1290,1028,2020-05-26T18:57:14Z,201,general,199,4,0,https://www.youtube.com/watch?v=Vkffu7LpX10,PF233715,토스카,서양음악(클래식),current_season,True,False,True,False
VFu5-qMlYJ8,별은 빛나건만 E lucevan le stelle &quot;Tosca&quot; 한윤석 드림필 오케스트라 지휘 김흥식 세종문화회관대극장 20160909,별은 빛나건만 토스카중 풋치니 테너 한윤석 드림필 오케스트라 지휘 김흥식 세종문화회관대극장 20160909 E lucevan le stelle ...,UCIeAybw-rncOL51nLfJ6WfQ,Dream Phil Art Company,1080,73,2016-10-11T16:55:43Z,213,general,3222,38,1,https://www.youtube.com/watch?v=VFu5-qMlYJ8,PF233715,토스카,서양음악(클래식),current_season,True,False,True,False
Tx7OEzENSG0,드라마틱한 오페라 〈토스카〉 | 세종문화회관,"서울시오페라단 | 토스카 푸치니의 황홀한 선율, 하룻밤 사이에 펼쳐지는 운명의 소용돌이! 드라마틱한 오페라 〈토스카〉가 9월 5일 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-08-16T02:00:15Z,31,shorts,2794,6,1,https://www.youtube.com/watch?v=Tx7OEzENSG0,PF233715,토스카,서양음악(클래식),current_season,True,True,True,True
39c3psw-JN4,"오페라 토스카 커튼콜, 세종문화회관ㅡ안젤라 게오르규, 김재형, 사무엘 윤 #오페라토스카커튼콜 #세종문화회관 #안젤라게오르규 #김재형 #사무엘 윤",,UCE91uB2FUpLUK-eHCkAnUvQ,전성시대의 맛있는 문화 리뷰,121,240,2024-09-15T03:22:52Z,34,shorts,912,8,0,https://www.youtube.com/watch?v=39c3psw-JN4,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
QS3eNjV1rhw,오케몽의 오페라 &quot;토스카&quot; 브이로그,오페라 #토스카 #오페라토스카 #김덕기 #코리아쿱오케스트라 #오케몽 #세종문화회관 #서울시오페라단 #오케스트라 #오케스트라 ...,UCYnQWkoB1_5qxSDZjqMPe4Q,오케몽,327,40,2020-11-12T16:30:48Z,409,general,818,25,1,https://www.youtube.com/watch?v=QS3eNjV1rhw,PF233715,토스카,서양음악(클래식),current_season,True,False,True,False
PMja747VmeE,"Puccini: Tosca 2024.09.07_ Sop. 임세경, Ten. 김영우, Bar. 양준모",서울시오페라단 토스카 Tosca - 임세경 SaeKyung Rim Cavaradossi - 김영우 Youngwoo Kim Scarpia - 양준모 Antonio Yang ...,UCWyjz4l6j930xfkhaMX0J-A,j s,1260,218,2024-10-28T16:51:10Z,7062,general,8153,127,17,https://www.youtube.com/watch?v=PMja747VmeE,PF233715,토스카,서양음악(클래식),current_season,True,False,False,True
3RsPDqPz4Hw,서울시오페라단 토스카 스카르피아役 양준모 인터뷰🎙 | 세종문화회관,"서울시오페라단 | 토스카 푸치니의 황홀한 선율, 하룻밤 사이에 펼쳐지는 운명의 소용돌이! 극 중 악의 상징이자 사건의 핵심인 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-08-28T02:00:02Z,78,general,290,4,0,https://www.youtube.com/watch?v=3RsPDqPz4Hw,PF233715,토스카,서양음악(클래식),current_season,True,False,True,True
l_AGPJNrgdo,&quot;연인 사형 못 막아&quot; 로마 비극적 사랑…오페라 &#39;토스카&#39; / SBS,〈앵커〉 올해로 서거 100주년을 맞은 푸치니의 오페라 '토스카'가 내일(5일)부터 무대에 오릅니다. 오페라계의 슈퍼스타 '안젤라 ...,UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,5250000,347100,2024-09-04T03:58:59Z,147,general,3265,14,4,https://www.youtube.com/watch?v=l_AGPJNrgdo,PF233715,토스카,서양음악(클래식),current_season,True,True,False,True
1fAjN8KSpzY,딴 사람에게 잘 보일 필요 없에요 #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-06T08:00:02Z,21,shorts,625,5,0,https://www.youtube.com/watch?v=1fAjN8KSpzY,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
5qz6zX1k5mw,뭐 얼마나 벌어다 준다꼬 밥반찬 투정이고!? #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-04T08:00:07Z,30,shorts,969,8,0,https://www.youtube.com/watch?v=5qz6zX1k5mw,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
kurKDZd0Um8,내 안경 어데 있노! #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-05T08:00:45Z,31,shorts,796,5,0,https://www.youtube.com/watch?v=kurKDZd0Um8,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
D9pKg3hWk08,밀짚모자는 화재위험이 있디! #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-07T08:00:11Z,25,shorts,266,4,0,https://www.youtube.com/watch?v=D9pKg3hWk08,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
ISWYAlXbvZw,"염치, 그거 아무리 노력해도 아이 없어짐다! #연극추천 #코믹 #서울시극단 #세종문화회관",서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-04T08:00:14Z,19,shorts,963,8,0,https://www.youtube.com/watch?v=ISWYAlXbvZw,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
WyjO651SMVw,"에이 참, 이리 와 봐유 #연극추천 #코믹 #서울시극단 #세종문화회관",서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-06T08:00:32Z,28,shorts,357,5,0,https://www.youtube.com/watch?v=WyjO651SMVw,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
g-CfUVXBw4M,난 친척은 아니자네 #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-07T08:00:44Z,36,shorts,679,3,0,https://www.youtube.com/watch?v=g-CfUVXBw4M,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
QeWrTo3cFdA,먹기만 하면 배창지가 꽉 찬 느낌이래요 #연극추천 #코믹 #서울시극단 #세종문화회관,서울시극단 | 코믹 Com!que 다양한 우리말 사투리가 담긴 프롤로그 외 9개의 에피소드를 통해 유쾌하게 만나보는 우리네 인생 이야기!,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-05T08:00:21Z,20,shorts,415,1,0,https://www.youtube.com/watch?v=QeWrTo3cFdA,PF257633,"서울시극단, 코믹 (Com!que)",연극,current_season,True,False,True,True
mNVVV-cb4aY,서울시향 얍 판 츠베덴이 연주하는 말러 교향곡 7번 전격 분석 (with 지휘자 소개) | Mahler Symphony No.7,얍판츠베덴 #서울시립교향악단 #MahlerSymphonyno7 2월 20일과 21일 서울시향에서 연주하는 말러 공연 예매 성공하셨나요?,UCtMN9RRlFGfrBtbjt5sbJAw,숨쉬는 예술,45300,175,2025-02-11T11:15:03Z,393,general,3919,87,17,https://www.youtube.com/watch?v=mNVVV-cb4aY,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,False,True
WDuovux6rJQ,2025 서울시향 얍 판 츠베덴의 말러 교향곡 7번 세로 예고편🎬,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴의 말러 교향곡 7번 2025. 2. 20.(목) 오후 8:00 롯데콘서트홀 2025. 2. 21.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-01-16T00:46:24Z,41,shorts,1644,39,4,https://www.youtube.com/watch?v=WDuovux6rJQ,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
19OCHCMUMBE,[예고편] 2025 서울시향 얍 판 츠베덴의 말러 교향곡 7번 | Jaap van Zweden conducts Mahler&#39;s Seventh Symphony,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴의 말러 교향곡 7번 2025. 2. 20.(목) 오후 8:00 롯데콘서트홀 2025. 2. 21.,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-01-10T00:51:25Z,41,shorts,1746,25,4,https://www.youtube.com/watch?v=19OCHCMUMBE,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
KVbW0eSyrSU,[예고편] 2025 서울시향 얍 판 츠베덴의 말러 &#39;부활&#39; | Jaap van Zweden conducts Mahler&#39;s &#39;Resurrection&#39;,2025 서울시향 얍 판 츠베덴의 말러 '부활' 2025. 1. 16.(목) 오후 8:00 롯데콘서트홀 2025. 1. 17.(금) 오후 8:00 롯데콘서트홀 지휘 얍 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-01-02T02:08:19Z,47,shorts,1540,28,3,https://www.youtube.com/watch?v=KVbW0eSyrSU,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
eJ-o_p5pH-0,말러 교향곡 2번 ‘부활’ – 얍 판 츠베덴과 서울시향의 웅장한 무대!,클래식도슨트 #말러 #서울시향 #얍판츠베덴 영상과 관련없는 댓글 및 비방은 통보없이 삭제될 수 있습니다 서울시향과 얍 판 츠베덴 ...,UCCW7Q052yHBqTTskaRenQPg,클래식도슨트,2180,148,2025-01-15T01:00:06Z,782,general,1722,53,3,https://www.youtube.com/watch?v=eJ-o_p5pH-0,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,False,True
Y8kvJ_dd_QA,[예고편] 얍 판 츠베덴의 베토벤과 차이콥스키 | Jaap van Zweden conducts Beethoven and Tchaikovsky | 2023 서울시향,"하나금융그룹과 함께하는 2023 서울시향 얍 판 츠베덴의 베토벤과 차이콥스키 2023. 7. 20.(목) 오후 8시 롯데콘서트홀 Thursday, ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-07-05T05:40:07Z,31,shorts,1431,19,1,https://www.youtube.com/watch?v=Y8kvJ_dd_QA,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,False
RZAJsfBMwIQ,2025 서울시향 얍 판 츠베덴의 말러 &#39;부활&#39; 세로 예고편🎬,2025 서울시향 얍 판 츠베덴의 말러 '부활' 2025. 1. 16.(목) 오후 8:00 롯데콘서트홀 2025. 1. 17.(금) 오후 8:00 롯데콘서트홀 지휘 얍 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-01-02T02:13:41Z,47,shorts,1571,39,0,https://www.youtube.com/watch?v=RZAJsfBMwIQ,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,True
ILuk-t0PMhE,[예고편] 얍 판 츠베덴의 베토벤 삼중 협주곡 | Jaap van Zweden conducts Beethoven&#39;s Triple Concerto | 2023 서울시향,"2023 서울시향 얍 판 츠베덴의 베토벤 삼중 협주곡 2023. 11. 30.(목) 오후 8시 롯데콘서트홀 Thursday, 30th November, 2023 at 8:00 ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2023-11-01T06:24:47Z,31,shorts,969,10,0,https://www.youtube.com/watch?v=ILuk-t0PMhE,PF253053,서울시향 얍 판 츠베덴의 말러 교향곡 7번,서양음악(클래식),current_season,True,False,True,False
Lvg8tR4wbFI,2025 창작가무극 [청사초롱 불 밝혀라] 𝗠1. 청사초롱 불 밝혀라｜넘버 공개｜이벤트,M1. 청사초롱 불 밝혀라 개막 D-1! 넘버 공개 이벤트 세 번째! 유튜브 게시물 댓글로 함께 보고 싶은 사람 + 이유를 남겨주세요!,UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-11-28T09:53:03Z,274,general,1976,36,21,https://www.youtube.com/watch?v=Lvg8tR4wbFI,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
vtu8N7hUtGU,| 서울예술단  | 창작가무극《청사초롱 불 밝혀라》커튼콜 |,251202 창작가무극 [ 청사초롱 불 밝혀라 ] 커튼콜 국립정동극장 1층 B열 36 #서울예술단 #서예단 #창작가무극_청사초롱_불_밝혀라 ...,UCadYZCWugetsO8IXN35IcYQ,tigger66,1530,137,2025-12-02T15:09:19Z,230,general,231,3,0,https://www.youtube.com/watch?v=vtu8N7hUtGU,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,True,True,True
YVixZsZ-dvI,청사초롱 불 밝혀라 - 태평소 소리 시원한 대박 기원 노래,"안녕하세요, 7080 세대의 향수와 감성을 노래하는 [ K-트롯 감성 Studio ] 입니다. 오늘 들려드릴 곡은 [ 청사초롱 불 밝혀라 ] 입니다.",UCqoe3gAQ-rynTp9iOokAARA,K-트롯 감성 스튜디오,2290,322,2026-01-24T02:00:39Z,208,general,430,9,3,https://www.youtube.com/watch?v=YVixZsZ-dvI,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
DRTl6bbCGU8,251129 창작가무극 청사초롱 불 밝혀라 커튼콜,창작가무극청사초롱불밝혀라 #청사초롱불밝혀라 #이기완 #김건혜 #고석진 #안재홍 #윤태호 #박재은 #서연정 #정지만 #김백현 ...,UCJnKvvDg07mIgKUMHcuZ8oQ,Salbyeol,122,372,2025-11-29T11:37:51Z,255,general,271,2,0,https://www.youtube.com/watch?v=DRTl6bbCGU8,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
iYkmzudjjuk,251210 창작가무극 청사초롱 불 밝혀라 커튼콜,창작가무극청사초롱불밝혀라 #청사초롱불밝혀라 #이기완 #김건혜 #고석진 #안재홍 #윤태호 #박재은 #서연정 #정지만 #김백현 ...,UCJnKvvDg07mIgKUMHcuZ8oQ,Salbyeol,122,372,2025-12-10T15:31:51Z,247,general,165,4,0,https://www.youtube.com/watch?v=iYkmzudjjuk,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
O6wuFhNExf4,청사초롱 불 밝혀라 커튼콜 - 국립정동극장,이기완 김건혜 고석진 안재홍 윤태호 박재은 서연정 정지만 김백현 최병규 유경아 청사초롱 불 밝혀라 커튼콜 - 국립정동극장 예매처: ...,UCwx_sl-B7LT1ymm3MJiHSYw,문화관람노트,26,114,2025-12-07T12:57:04Z,215,general,65,1,0,https://www.youtube.com/watch?v=O6wuFhNExf4,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,True,True
FjX4OZ2DXK4,&quot;홍지윤&quot; 청사초롱 불 밝혀라,,UCWmPDdIjtZhivUg__5jwbsg,트로트필름,15700,792,2025-10-26T06:26:39Z,18,shorts,2150,23,0,https://www.youtube.com/watch?v=FjX4OZ2DXK4,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
8D4szEYNezc,님 마중 가세!님 마중 가세!! 청사초롱 불 밝혀라 🏮,"곡 전체 듣기는 아래 [▷] 버튼을 눌러주세요! 안녕하세요, 7080 세대의 향수와 감성을 노래하는 [ K-트롯 감성 Studio ] 입니다. 오늘 ...",UCqoe3gAQ-rynTp9iOokAARA,K-트롯 감성 스튜디오,2290,322,2026-01-25T08:00:07Z,41,shorts,1106,17,5,https://www.youtube.com/watch?v=8D4szEYNezc,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
ctO6s_7uR-s,251214 청사초롱 불 밝혀라 커튼콜 (김건혜 focus),2025.12.14 2PM 낮공 국립정동극장 서울예술단 창작가무극 청사초롱 불 밝혀라 커튼콜 윤덕 役 김건혜 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2025-12-14T13:42:17Z,197,general,7,,0,https://www.youtube.com/watch?v=ctO6s_7uR-s,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,True,True
cLf0PMAurtQ,[4k] 251207 창작가무극 &#39;청사초롱 불밝혀라&#39; 커튼콜 (김건혜 배우님 Focus),251207 뮤지컬 '청사초롱 불밝혀라' 커튼콜 - 이기완 김건혜 고석진 안재홍 윤태호 박재은 서연정 정지만 김백현 최병규 유경아 ...,UCsm22_xbUGwY8OagJlCY9JQ,WD,133,608,2025-12-07T13:53:18Z,225,general,159,5,0,https://www.youtube.com/watch?v=cLf0PMAurtQ,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,True,False,True
mjEafRHSIWQ,251219 창작가무극 「청사초롱 불 밝혀라」 커튼콜,뮤지컬 #창작가무극 #청사초롱불밝혀라 #청사초롱 #커튼콜 노들 | #이기완 윤덕 | #김건혜 (수) 임오 | #고석진 (두) 이철 | #안재홍 (매) ...,UCkofFyczWqf7Leo6hYkXfxw,초코찡구,540,437,2025-12-20T15:40:42Z,232,general,21,1,0,https://www.youtube.com/watch?v=mjEafRHSIWQ,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,True,False,True
PQalHWfNtlw,서울예술단 창작가무극 청사초롱 불 밝혀라 커튼콜,노들: 이기완 윤덕(행수): 김건혜 임오: 고석진 이철: 안재홍 곤지: 윤태호 양평: 박재은 가평: 서연정 로랑: 정지만 지남: 김백현 도희 ...,UCoJxyPX5qAdR0KOVdgSXASQ,라진,424,581,2025-12-21T13:49:04Z,242,general,48,1,0,https://www.youtube.com/watch?v=PQalHWfNtlw,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
ZK_lFl1L1po,251214 2시 창작가무극 청사초롱 불 밝혀라 커튼콜,,UCMwLqG5R6OUuKSdEdiTPn0Q,김띠롱,4,18,2025-12-16T01:26:29Z,58,shorts,18,2,0,https://www.youtube.com/watch?v=ZK_lFl1L1po,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
zF98AZVo3rw,[세로캠] 음악극 &#39;청사초롱 불 밝혀라&#39; 낭독공연 커튼콜 | 이정화(focus) | 240628,1:22 노래 시작 윤덕(행수) | 이정화 음악극 '청사초롱 불 밝혀라' 리딩공연 국립정동극장 세실 2024. 6. 28. 금요일 14:00.,UCq8tcgC1TOMYuYDnu6xfz_A,오글아이,53,68,2024-07-02T08:02:00Z,170,general,82,2,0,https://www.youtube.com/watch?v=zF98AZVo3rw,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,True,True,False
V8dIDjgYLZ0,"창작가무극 청사초롱 불 밝혀라(20251213 국립정동극장) 커튼콜 (이가완, 김건혜, 고석진, 안재홍, 윤태호, 박재은, 서연정, 정지만, 김백현, 최병규, 유경아)",노들 역: 이기완 윤덕 역 : 김건혜 임오 역 : 고석진 이철 역: 안재홍 곤지 역: 윤태호 양평 역: 박재은 가평 역: 서연정 로랑 역: 정지만 지남 ...,UCPfSMfU3BqoeVELrn0umjcA,두자리,47,288,2025-12-23T14:33:20Z,147,general,49,1,0,https://www.youtube.com/watch?v=V8dIDjgYLZ0,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,True,True
8NGAOid-YBk,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 윤덕 #김건혜,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 윤덕｜김건혜 ❝ 자, 불을 밝히자 ❞ 조선 최고의 웨딩플래너이자 청사초롱의 행수 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-27T08:50:33Z,8,shorts,481,10,1,https://www.youtube.com/watch?v=8NGAOid-YBk,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
qk9f_5vUi5k,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 임오 #고석진,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 임오(수)｜고석진 ❝ 혼례는 손 없이는 못하지. 오늘은 나, 임오에게 맡겨. ❞ 청사초롱의 전설의 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-29T01:20:52Z,8,shorts,354,9,1,https://www.youtube.com/watch?v=qk9f_5vUi5k,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
ctuEIBQwWfE,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 곤지 #윤태호,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 곤지｜윤태호 ❝ 내 이름은 곤지, 네가 바를 연지! ❞ 수두매의 '매' 사랑을 빚는 메이크업 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-30T01:13:19Z,8,shorts,436,4,0,https://www.youtube.com/watch?v=ctuEIBQwWfE,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
nu1080xi8oI,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 도희아빠 #최병규 ｜ 노들엄마 #유경아,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 도희아빠｜최병규 ❝ 조선 최고의 장인이 만든 걸작, 공주마마의 꽃신도 안 부럽지. ❞ 노들 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-30T01:26:58Z,8,shorts,526,3,2,https://www.youtube.com/watch?v=nu1080xi8oI,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
j0NHWzXRmz4,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 노들 #이기완,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 노들｜이기완 ❝ 언제쯤이면 어느 때가 오면, 모든 인연이 사랑받게 될까. ❞ 과부 어머니의 혼례 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-27T08:08:27Z,7,shorts,764,18,3,https://www.youtube.com/watch?v=j0NHWzXRmz4,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
fk0WAMZoiWI,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 이철 #안재홍,"청사초롱 불 밝혀라 ｜ 캐릭터 영상 이철｜안재홍 ❝ 들어는 봤나, 이이철! 조선의 가위손! ❞ 수두매의 '두' 청나라 유학파 조선의 ...",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-30T01:19:22Z,8,shorts,275,7,0,https://www.youtube.com/watch?v=fk0WAMZoiWI,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
Ut_MN1_9S7s,2025 창작가무극 [청사초롱 불 밝혀라] 캐릭터 영상 🎬 양평 #박재은 · 가평 #서연정,청사초롱 불 밝혀라 ｜ 캐릭터 영상 볼 빨간 사촌 양평 박재은 · 가평 서연정 ❝ 우린 청사초롱의 축가를 담당하고 있는 볼 빨간 사촌 ...,UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-10-29T01:19:34Z,11,shorts,877,12,0,https://www.youtube.com/watch?v=Ut_MN1_9S7s,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
c1YdUlZWIbA,정동의 밤을 밝혔다  청사초롱 불 밝혀라 #공연추천 #청사초롱불밝혀라 #정동극장,,UChBZFWqekSJn2b76UezSPUQ,김은경,1590,997,2025-12-19T06:08:49Z,58,shorts,1393,8,0,https://www.youtube.com/watch?v=c1YdUlZWIbA,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,False,False,True
tjL9eFHdBUw,2025 창작가무극 〈청사초롱 불 밝혀라〉 백스테이지｜라이브밴드 편 🎶,청사초롱 사운드의 심장을 책임지는 다섯 명! 무대 앞 오피석에 숨어 있는5인조 라이브밴드를 소개합니다! ✨ 잔칫집 흥을 끌어올리는 ...,UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2025-12-06T07:27:59Z,62,general,1210,10,0,https://www.youtube.com/watch?v=tjL9eFHdBUw,PF276551,청사초롱 불 밝혀라,뮤지컬,current_season,True,True,False,True
