video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
y1c_hOSJfgM,20200512 뮤지컬 미드나잇 액터뮤지션 - 스페셜커튼콜 ‘자유롭게 살아’,"2020. 05. 12 뮤지컬 〈미드나잇 : 액터뮤지션〉
스페셜 커튼콜 - 자유롭게 살아
@예스24스테이지 3관

맨 役 손유동
우먼 役 홍지희
비지터 役 조환지
플레이어1 남궁혜인
플레이어2 손산
플레이어3 김소년
플레이어4 지현규
피아니스트 오성민",UCdmOl0WMVOuloKnVvax9fPQ,SSOJUNI,2020-05-12T16:22:13Z,126,2.1,False,2169,22,1,https://www.youtube.com/watch?v=y1c_hOSJfgM,784,292,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
wTGJEsnSfkY,비 맞으면서 연주한 성남시립교향악단을 칭찬해주는 금난새,,UCfhw_ZGfY5mkumwza01e5kg,해질녁,2023-04-06T05:57:28Z,97,1.62,False,122,2,0,https://www.youtube.com/watch?v=wTGJEsnSfkY,148000,932,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
W-R2w4FpEiA,"220112(수) 20시 뮤지컬 라흐마니노프 커튼콜 - 옐레나rep.(김현진, 김경수)","2022년 1월 12일 수요일 20시
뮤지컬 라흐마니노프 커튼콜 - 옐레나 rep.
김경수, 김현진
예스24스테이지 1관 i열",UCwcPBOPR-jmtYz16c4VdebQ,lolololBX,2022-03-02T17:34:55Z,215,3.58,False,135,2,,https://www.youtube.com/watch?v=W-R2w4FpEiA,108,1404,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
FbWywkiedRI,220122 정욱진 유성재 @뮤지컬 라흐마니노프 낮공 커튼콜,"예스24스테이지 1관
2021.12.11~2022.03.06
에이치제이컬쳐 주식회사 
극본 김유현 
작곡 이진욱 김보람 
연출 윤상원 
협력연출 오세혁
무대디자인 김대한 
음향디자인 김주한 
조명디자인 이주원",UCVCOjbkdWoS3vEPd0qqQBrg,Magma!,2022-01-22T08:21:16Z,214,3.57,False,62,3,1,https://www.youtube.com/watch?v=FbWywkiedRI,502,729,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
bF5WrVCYjhw,[200519 알렉산더] 커튼콜 및 스페셜 커튼콜(정우빌리),"2020.05.19.화.8시. 뮤지컬 알렉산더
@드림아트센터 2관

스페셜 커튼콜 🎼 나는 알아

👤 빌리 _강정우 배우
👤 알렉산더 _박규원 배우",UCLHGvTwixq1rqH0rhaLHsIA,족구왕쑥이,2020-05-19T15:55:01Z,340,5.67,False,58,1,0,https://www.youtube.com/watch?v=bF5WrVCYjhw,580,2240,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
olDIf5Z8Peo,"220504(수) 20시 뮤지컬 차미 커튼콜(유주혜, 이채민, 조풍래, 박영수F)","2022년 5월 4일 수요일 20시
뮤지컬 차미 커튼콜(박영수F)
유주혜, 이채민, 조풍래, 박영수
플러스씨어터 F열",UCwcPBOPR-jmtYz16c4VdebQ,lolololBX,2022-05-11T02:50:56Z,120,2.0,False,40,0,,https://www.youtube.com/watch?v=olDIf5Z8Peo,108,1404,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
muk1HSw_1aU,Musical 2022 ‘지저스 크라이스트 수퍼스타 Jesus Christ Superstar’ Curtain Call - SUPERSTAR ( 🎤백형훈),"2022 지저스 크라이스트 수퍼스타 50주년 기념 한국 공연 커튼콜 데이 영상입니다.
백형훈 유다 (Judas) 
2022.11.22 Tue. 7:30PM @ 광림아트센터 BBCH홀",UCdZsKs4IkdyDDZdKOCYyP5Q,Wook-hee Jeong,2022-11-23T10:31:14Z,184,3.07,False,222,5,0,https://www.youtube.com/watch?v=muk1HSw_1aU,1830,363,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
3YrS-VtEEDU,2018 성남뮤직 페스티벌,"2018년 10월 18일부터 25일까지

18일 : 오후 7시 판교 유스페이스 광장
19일 : 오후7시 30분 위례중앙광장
20일 : 오전 11시 성남아트센터 앙상블시어터
20일 : 오후5시 금광청소년 문화센터
21일 : 오후2시 한국잡월드
22일 : 오후8시 성남아트센터 콘서트홀
23일 : 오후8시 성남아트센터 콘서트홀",UCHu5T9grpxHU8nvBryHc9bA,성남TV,2018-10-18T00:53:12Z,37,0.62,True,251,1,0,https://www.youtube.com/watch?v=3YrS-VtEEDU,54700,2134,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
euvMyNeLw8A,Prelude from “Carmen” by Georges Bizet(성남시향),2023년 6월25일 은혜한인교회에서 열린 ‘마에스트로 금난새와 함께하는 아름다운 성남의 밤 음악회‘,UC4YiBaE7YzSkwnI92ksWjeA,US BGS,2023-07-11T03:33:37Z,137,2.28,False,194,7,0,https://www.youtube.com/watch?v=euvMyNeLw8A,542,275,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
I73RYMIZwYg,"[성남청소년오케스트라] 190824_01_ F.P.Schubert_ Symphony No.8 in B minor 'Unfinished', D.759 1st","제64회 정기연주회, 성남 청소년 교향악단 오케스트라!
이벤트/행사 영상

-----------------------------------------------------------------------------------------------------------

  마음속 감동의 영상제작소, [문화창작집단]장스프로덕션에서 제64회 정기연주회 공연영상을 제작하였습니다.

  2019년 08월 24일 오후 7시 성남아트센터 콘서트홀에서 열린 제64회 성남청소년오케스트라 정기연주회(2019 장애인과 함께하는 아름다운 음악회) 공연영상 중 F.P.Schubert의 Symphony No.8 in B minor 'Unfinished', D.759 1st입니다.

  ​성남청소년오케스트라는 1998년 창단된 이후 지금까지 수 많은 정기공연과 협연연주회를 진행해 왔으며, 초등학생부터 대학생에 이르기까지 음악에 재능이나 관심있는 아이들이 꿈과 즐거움을 이어가고 있습니다.

  성남청소년오케스트라에 많은 관심과 사랑 부탁드립니다.",UCAQQacjX9wblbSI-Ez_B7oA,JANG'S PRODUCTION,2019-09-30T03:12:03Z,832,13.87,False,414,7,2,https://www.youtube.com/watch?v=I73RYMIZwYg,705,651,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
7ugZinYNFts,210716 성남 금콘 소감 / The Forestella 2021 성남Day1 / 조민규 Focus,"#조민규 #포레스텔라 #성남금콘
2021.07.16 The Forestella 성남아트센터",UC5jlnGVvz06JG7Ny1-VBlJg,MINQSHAKE,2021-07-16T14:47:51Z,215,3.58,False,481,,,https://www.youtube.com/watch?v=7ugZinYNFts,2480,635,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
GEkUpXXtOjA,"신난다~ 역시 금난새 지휘, 성남시립교향악단 직캠",,UCoXacEOxhFvSd5FaJwASpsA,케이부동산뉴스 김교민,2022-07-01T11:00:45Z,180,3.0,False,1319,14,0,https://www.youtube.com/watch?v=GEkUpXXtOjA,1,16,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
OoMZQx62-aY,성남아트리움 개관. 문화의 항기가 퍼져 성남시민이 행복하길....,,UCXGBO3FzMGJP_qezEkl6X0Q,윤창근tv,2022-03-04T00:52:29Z,235,3.92,False,170,13,2,https://www.youtube.com/watch?v=OoMZQx62-aY,3950,976,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AemGUSuBCJ4,2016 성남시립오케스트라 금난새 지휘- 성남시립합창단 공연 1,"2016 성남시립오케스트라 금난새 지휘
성남시립합창단 공연
분당중앙공원 야외음악당",UCwU4e7X4pldkWxn6OgrzlBg,Hun MediaTech훈미디어텍,2018-05-09T02:44:56Z,184,3.07,False,777,4,0,https://www.youtube.com/watch?v=AemGUSuBCJ4,4240,995,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
uCITFalqRWE,성남FC 응원가 - 승리를 원한다면,성남FC 응원가 - 승리를 원한다면,UCt7aHRANCzaUDnEcTxnXhgg,성남FC - SEONGNAM FC,2016-05-18T06:19:33Z,68,1.13,False,8237,37,4,https://www.youtube.com/watch?v=uCITFalqRWE,11700,2223,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
GHa7yQvn27M,로져스  사운드 오브 뮤직 중 내가 좋아하는 것들 (2015성남정자초등학교오케스트라),"로져스 : 사운드 오브 뮤직 중 내가 좋아하는 것들
My favorite things from The sound of Music
-   R. Rodgers -
6학년연주
성남정자초등학교오케스트라
제10회 정기연주회
2015년 11월20일 오후7시
성남아트센터 콘서트홀

지휘: 김예훈",UCYTFc5YM1JWt3tiPKCZMhyA,You Seung hoon,2016-02-01T08:05:18Z,235,3.92,False,5373,22,0,https://www.youtube.com/watch?v=GHa7yQvn27M,1370,329,PF252148,클래식은 내 친구 [성남],서양음악(클래식),성남아트센터 콘서트홀,2024-11-05,2024-11-05,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
rMOuIhkbDNY,"[경상북도 도립교향악단] S.Rachmaninoff - Symphonic Poem 'The Rock', Op.7 #제175회정기연주회 #지휘_정치용","경상북도 도립교향악단 제175회 정기연주회
경주예술의전당

객원지휘 : 정치용
연주 : 경상북도 도립교향악단",UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,2023-07-31T02:13:52Z,896,14.93,False,1698,21,0,https://www.youtube.com/watch?v=rMOuIhkbDNY,3420,255,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jJ_9QPGnc1I,[마비노기 영웅전 오픈 콘서트] 감춰진 진실 (Strings Performed by 성남시립교향악단),"[마비노기 영웅전 오픈 콘서트]
 
2015년, 온라인의 감동을 넘어 오프라인에서의 오케스트라 실연으로 많은 사랑을 받았던 '마영전 오픈 콘서트' 현장 영상입니다.
400명이나 되는 많은 분들이 관객석을 꽉 채워주셨었죠.
이제 그 음악들을 언제 어디서든 음원사이트와 네코드 유튜브에서 편히 들어보실 수 있습니다 =)

▶ Credit

Music written by StudioEIM
Produced by NEXON KOREA
Strings Performed by 성남시립교향악단
Video Edited by 넥슨 영상팀",UC7gy0ee1jeNO11HievGQJzA,NECORD MUSIC,2017-08-21T07:20:42Z,629,10.48,False,1471,9,1,https://www.youtube.com/watch?v=jJ_9QPGnc1I,60700,2194,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
U2TL0m_iG_o,안산시립국악단-꿈꾸는 안산 아시아를 가다. 5 -오케스트라를 위한 '한',,UCS9mTKFWgogGiECZxiVbCSg,IS company,2016-10-24T16:21:25Z,983,16.38,False,441,4,0,https://www.youtube.com/watch?v=U2TL0m_iG_o,325,116,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
sXNpVoQk4io,성남시향 123회 정기연주회,성남시립교향악단 123회 정기연주회,UCwa7eHT5x3IwVCzBKQ41nIQ,김흥섭,2017-05-24T00:10:02Z,1019,16.98,False,4056,20,1,https://www.youtube.com/watch?v=sXNpVoQk4io,8,2,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
bYkEL7x8790,제주농협하나로합창단 - 청산에 살리라 (violin 강민경),"제주농협하나로합창단 제 7회 정기연주회
2017.11.14
문예회관",UCGPFOGEn_6rbW6D8i9sCpOg,짠부,2017-11-15T09:34:49Z,260,4.33,False,254,4,0,https://www.youtube.com/watch?v=bYkEL7x8790,25,21,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
LEq89zQEAXM,[티저 영상] 상명 AI+X project I. AI음악회,"지난 10월 29일, 상명대학교 계당홀에서 열린 AI음악회 Teaser영상입니다.
이번 음악회의 본 영상은 11월 17일 공개됩니다.

이번 음악회는 상명대학교 SW중심대학사업단과 음악학부가 공동으로 주최한 AI+X 프로젝트 Ep.1 으로 문화예술과 AI의 융복합 이벤트입니다.

이미 작고한 피아노의 거장 루빈스타인의 1968년 연주실황으로부터 피아노 연주만을 추출해 이를 정규화된 데이타로 변환하여 자동재생 피아노가 연주될 수 있도록 하였습니다. 이러한 과정에서 데이타 추출 및 변환 등에 AI기술이 활용되었습니다. 
즉, AI피아니스트는 우리 눈에 보이지 않는 데이타로 존재합니다.

영상 속에서 흑백으로 보여지는 영상이 바로 1968년의 루빈스타인 연주실황입니다.

이번 음악회는 기술과 이야기, 그리고 AI피아니스트와 인간 오케스트라의 협연이 함께 하는 아주 특별한 시간입니다.

11울 17일 상명대학교 유투브를 통해 공개되는 AI음악회 영상을 기대해 주시기 바랍니다.

[ AI음악회 프로그램 안내 ]
1부. 토크콘서트
- AI는 왜 루빈스타인을 깨웠을까? (미니강연)  / 장준호 교수 (SW중심대학사업단장)
- AI는 어떻게 루빈스타인을 깨웠을까? (대담) / 장준호 교수 (사회), 장민호 교수(총연출), 동준모 교수(지휘)

2부. 협연
- Peter Ilyich Tchaikovsky (1810-1893)
- Piano Concerto NO. 1 in Bb Minor, Op. 23",UCh_BQbTg1TAx-GA9SFGZwBA,상명대학교,2020-11-11T05:40:22Z,218,3.63,False,1447,34,1,https://www.youtube.com/watch?v=LEq89zQEAXM,3900,658,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
m177-d3h6ik,"교향악축제 ""왕의 귀환👑"" _ 경기필포유 시즌✌🏻","2019년 레스피기로 교향악축제를 말 그대로 ""축제""로 만들어 버린 경기필.
2021년 다시 한번 레스피기와 라벨로 4월 16일 수원 경기아트센터에서 공연을 실시합니다.

공연정보 : 
2021. 4. 16(금) 오후8시 경기아트센터 대극장
예매링크 : https://tickets.interpark.com/goods/2...​

#새로운경기​​​​​ #경기아트센터​​​​​ #경기필하모닉",UC0p33ZnRkC4p0jiPJajQZkw,꺅! tv 경기아트센터,2021-03-20T07:00:16Z,850,14.17,False,1316,11,0,https://www.youtube.com/watch?v=m177-d3h6ik,23200,1220,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
03_1CLlUybM,아리랑렙소디ㆍ천안시청소년교향악단,2015 충남 청소년자원봉사대회 축하연주,UC__UwZJHoQSlQcQ5UAag4Kw,goodtree365,2016-07-23T03:55:43Z,167,2.78,False,185,1,0,https://www.youtube.com/watch?v=03_1CLlUybM,191,910,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hKm_-Ktr7kU,천안시청소년교향악단 제14회 정기연주회 '낭만에대하여',"천안시청소년오케스트라
지휘 류상현
협연 바이올린 홍은채, 클라리넷 황현석, 첼로 김지예
2021년 12월 20일 저녁 7시30분 천안시청 봉서홀

Intro 0:00
1부 0:11
Overture 서곡
• G. Rossini William Tell Overture 윌리엄텔 서곡 6:25

Concerto 협주곡
• W.A.Mozart Violin Concerto No.3 in G K.216 1.Allegro 10:25
                        바이올린협주곡 3번 사장조 1악장
• C. Stamitz   Clarinet Concerto No.3 in Bb 1.Allegro Moderato 21:10
                        클라리넷협주곡 3번 내림나장조 1악장
• J. Haydn      Cello Concerto in C Hob. VIIb:1 1.Moderato 32:18
                        첼로협주곡 다장조 1악장

2부 42:39
Symphony 교향곡
• F. Mendelssohn Symphony No.4 ‘Italian’ 
                      Ⅰ Allegro vivace 경쾌하고 빠르게 47:00
                      Ⅱ Andante con moto 움직임을 가지고 느리게 59:11
                      Ⅲ Con moto moderato 움직임을 가지고 보통빠르기로 1:05:11
                      Ⅳ Saltarello Prestro 살타렐로풍으로 매우빠르게 1:11:25

Encore
• Leroy Anderson Christmas Festival 1:22:55",UC-asIeO7uwXMGazU73dOGdg,Nova-Arti,2021-12-24T01:55:47Z,5518,91.97,False,713,16,2,https://www.youtube.com/watch?v=hKm_-Ktr7kU,192,111,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
AFz1okVy2Rk,낼모래 수원시립교향악단 협연 티켓 이벤트 (짧아요!) concert ticket event (kor),댓글 혹은 hh@jihaepark.com 여기로 이멜 주셔요~^^,UCZEcXyEuB7AILnaAwhsYiMQ,박지혜 TV 바이올리니스트 Violinist Ji-Hae Park,2021-11-09T09:30:10Z,159,2.65,False,1623,125,34,https://www.youtube.com/watch?v=AFz1okVy2Rk,120000,854,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
6J6aBNKrMCU,"헨델의메시아(시온의딸이여,크게기뻐하라)Handel. MESSIAH(Rejoice greatly,O daughter of Zion). Sop. Heo ji yeon","2023.7.22
장천아트홀
소프라노 허지연 소프라노 솔로 공연
#소프라노허지연 
#헨델메시아#기뻐하라시온의딸이여",UCM0lob1hI0-j4r4DfioGSEg,소프라노허지연,2023-08-04T12:31:39Z,288,4.8,False,574,18,3,https://www.youtube.com/watch?v=6J6aBNKrMCU,1420,431,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ZqWJqu5nGuQ,우리동네 음악회,"서울시립교향악단 우리동네 음악회 
‘You raise me up’",UCxEI5SaEsu8ZZEPsfSpTAUQ,Silvia,2021-05-23T07:48:31Z,176,2.93,False,73,2,0,https://www.youtube.com/watch?v=ZqWJqu5nGuQ,3,1,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
X7wcNk7VTgc,청주시립합창단_평화를 위하여 / 박지영,"청주시립합창단 제56회 정기연주회
제5대 차영회 예술감독 겸 상임지휘자 취임공연
""100년의 기억""
2019.6.4.(화) 19:30, 청주아트홀
곡명 : 평화를 위하여 / 박지영
출연 : 차영회 예술감독 겸 상임지휘자, 청주시립합창단",UCpyaM8woA6_i9OLMFVsO-fw,청주시립예술단,2019-07-17T07:56:18Z,284,4.73,False,5314,31,1,https://www.youtube.com/watch?v=X7wcNk7VTgc,3090,649,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
zULCM0vjdsw,"Mendelssohn-Bartholdy: Symphony No.3, op.56, 3rd movement","F. Mendelssohn-Bartholdy: Symphony No.3, op.56, ""Scottish""
3rd movement: Adagio
Seongnam Philharmonic Orchestra / 성남시립교향악단
conductor: Jehi Bahk / 지휘자 박제희
154th subscription concert / 제154회 정기연주회
2018-07-06, Seongnam Arts Center",UCW4k3Go7u0WInktNpsRqN6A,Philharmonia Corea,2018-07-22T00:09:41Z,502,8.37,False,379,,0,https://www.youtube.com/watch?v=zULCM0vjdsw,207,28,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
3TF7ko6-M2U,"오케스트라 아시아를 위한 뱃노래, #난계국악단 #공주시충남연정국악단 #하모니","2025 영동세계국악엑스포 성공유치 결의를 위한 화합 한마당
영동군 난계국악단과 공주시 충남연정국악단의 교류음악회
곡목명 : 오케스트라 아시아를 위한 뱃노래
작곡 : 박범훈, 편곡 : 이용탁
지휘 : 난계국악단 상임지휘자 이현창

장소 : 영동군 복합문화예술회관
일시 : 2023년 6월 22일 오후7시 30분
 
불교공뉴스 TV 홈페이지에서 다양한 정보를 확인하실 수 있습니다.
http://www.bzeronews.com/
#교육 #정치 #사회 #종교 #문화 #뉴스 #힐링",UCXgCXa8xGwLi-JkmVLaXfqA,k축제tv,2023-06-27T03:24:28Z,877,14.62,False,422,4,0,https://www.youtube.com/watch?v=3TF7ko6-M2U,340000,15987,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
C5XoAwbOD8U,"[Ave verum corpus, KV618 - W.A. Mozart] 광양시립합창단 - 지휘 노기환","#VideoArtist_ShaunKim

광양시립합창단 제19회 정기연주회
W.A.MOZART REQUIEM in D minor K.626 모차르트 레퀴엠
광양문화예술회관 대공연장 2021.06.24 저녁 7시30분",UCCZHG8Y2FHgnkUXWEk79CHw,땅우뮤직,2021-08-05T11:26:57Z,193,3.22,False,1122,14,1,https://www.youtube.com/watch?v=C5XoAwbOD8U,152,45,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
6WT0t3l-eio,"김현정 피아니스트, Pianist  Hyun-jung.kim, 한국가곡 그리운 마음","제10회 여성합창단 정기연주회, 특별출연 테너 김영문
2019.11.30 (토) 17:00 목포문화예술회관",UCW-T-ne52PNBaF8xVme9xCA,MEINKLANG(마인클랑),2020-02-23T07:58:34Z,170,2.83,False,117,6,0,https://www.youtube.com/watch?v=6WT0t3l-eio,95,73,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
zChwH3tBW6Q,[홍보영상] 20220820 그림이 있는 해설 음악회,"그림이 있는 해설음악회

2022년 8월 20일 5시 오렌지연필 스터디카페 지하

소프라노 윤지
카운터테너 윤진태
리코더 김수진
바로크바이올린 최윤정, 김민경
바로크첼로 배기정
쳄발로 최유미
해설 / 음악감독 박승희

작가 심현자

바흐솔리스텐서울
가득 갤러리
관악교육두레 부모독서동아리네트워크",UCSWSxUs47QMh-RKjc6W-u9Q,Bachsolisten Seoul,2022-08-02T02:33:21Z,116,1.93,False,183,7,0,https://www.youtube.com/watch?v=zChwH3tBW6Q,1390,146,PF241181,제56회 천안시립교향악단 정기연주회 [천안],서양음악(클래식),천안예술의전당 대공연장,2024-07-05,2024-07-05,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
