video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
lp1ua0Lu_io,구리시.빙그레 (뒤)쌍용자동차 정비  ~ 경기도.가평군.설악면.버스터미널 까지,독고신사,UCSUKEGBiANHZiz4Mf_Kvlyw,독고신사,2020-04-15T21:37:16Z,1850,30.83,False,888,1,0,https://www.youtube.com/watch?v=lp1ua0Lu_io,19,19,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
eeXB9AiCQ9E,"뮤지컬 마마,돈크라이 커튼콜 (송용진,고영빈) 2021.07.10. 14:00","두산아트센터 연강홀

프로페서V: 송용진
드라큘라 백작: 고영빈

B구역(중앙블럭) 2열 시야
갤럭시폰 UHD 표준-망원,광각 촬영

관극후기는 👇
Instagram: jhw.jpg",UCRdaGWjkDz6Tw_qF9fk1Tzg,Jeonghyeon Woo,2021-07-10T14:37:06Z,412,6.87,False,127,4,0,https://www.youtube.com/watch?v=eeXB9AiCQ9E,295,38,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
-bEmq1P-ZwE,[HANEUL TV] 뮤지컬 '서편제' 커튼콜 시은-유현석-박호산 외 (26.5.15.),"[HANEUL TV] 뮤지컬 '서편제' 커튼콜 시은-유현석-박호산 외 (26.5.15.) @광림아트센터 BBCH홀

#서펀제 #서편제커튼콜 #서편제시은",UCJFUglvwxBOiSsCjb7H7L1A,PDC HANEUL TV,2026-05-15T15:29:31Z,226,3.77,False,867,13,0,https://www.youtube.com/watch?v=-bEmq1P-ZwE,881,2418,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pdUwmgYtA-g,260516 이봄소리 유현석 박호산 박재이 배훈 유희지 박희준 노용원 우도연 정성우 @뮤지컬 서편제 커튼콜,,UCVCOjbkdWoS3vEPd0qqQBrg,Magma!,2026-05-16T09:20:50Z,220,3.67,False,724,17,0,https://www.youtube.com/watch?v=pdUwmgYtA-g,502,729,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
p-tZhc3eiiQ,"230115 대전 서편제 총총막 커튼콜 (차지연, 김준수, 서범석)","송화 - 차지연 배우님
동호 - 김준수 배우님
유봉 - 서범석 배우님",UCS-fZp8ThwXJhplTMV4Ds8Q,아리의 하루,2023-01-15T14:59:14Z,175,2.92,False,4051,115,7,https://www.youtube.com/watch?v=p-tZhc3eiiQ,4830,155,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7CmfdvoRPrg,서편제 커튼콜 / 이자람 유현석 서범석 / 260623,,UCsnp0iN0e-Bn79Lp_McVzmQ,YourVideoGuy,2026-06-23T13:35:20Z,221,3.68,False,68,1,0,https://www.youtube.com/watch?v=7CmfdvoRPrg,5410,3432,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
7FLhn4PQJIs,260603.소리꾼김준수 서편제 스페셜커튼콜(심봉사눈뜨는대목),#소리꾼김준수 #서편제#춘향가#심봉사눈뜨는대목,UC4Aovm9vA5xrtmrabqBhDBA,깡깡,2026-06-03T14:38:52Z,415,6.92,False,1256,91,11,https://www.youtube.com/watch?v=7FLhn4PQJIs,642,47,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
oFCZsRRYY7M,260624 서편제 차지연 김경수 김태한 커튼콜,,UCOsbPjhgkHJxofP1mQy7vLw,블랙커튼콜,2026-06-24T15:57:34Z,234,3.9,False,63,6,0,https://www.youtube.com/watch?v=oFCZsRRYY7M,461,291,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Hd36hqdxmio,260606 뮤지컬  [ 서편제 ] 스페셜 커튼콜 :: 「 #살다보면 」- 시은 김준수 최도아,"2026 뮤지컬 #서편제 - 광림아트센터 BBCH홀 2026.4.30 ~2026.7.19

송화 : #시은
노년송화 : 정은혜
동호 : #김준수
유봉 : 서범석
동호 모 : 박재이
춘식 : 욱현욱
어린 송화 : 최도아
어린 동호 : 이승우

- 감동과 재미를 모두 느낄 수 있는 뮤지컬 서편제 
1막 송화(시은) 눈먼 엔딩때 어떻게 눈물 안 흘릴 수 있나요. 
눈물이 저절로 흐르는데요
2막에서 울지 않으려고 얼마나 애썼는지^^

극중 동호(김준수)가 주는 재미는 미처 예상하지 못했던 부분이라 너무 즐거웠어요

사실 다른 날 예매했다가 취소하고 50프로 할인받고 혜자다~ 하고 갔는데
뮤 끝나고 취소한 날짜 다시 예매했답니다
다른 송화님도 너무 궁금해서^^

컷콜은 전체를 담고 싶었는데  
D열이 무대하고 가깝기도 하고 양쪽이 넓어서 
배우를 모두 한 프레임에 담을 수가 없었어요",UCDLlfr4MrM8DiZl_AK5H1AA,니니원,2026-06-06T10:58:59Z,218,3.63,False,2775,49,3,https://www.youtube.com/watch?v=Hd36hqdxmio,9890,761,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
MYXgIWGFT5Q,20260513 뮤지컬 서편제 커튼콜 (이자람 김준수 서범석 박재이 배훈  최도아 이승우) ,,UC_FxZUrBAz06xwsAy-p4f_Q,lulla,2026-05-13T18:10:47Z,239,3.98,False,726,18,0,https://www.youtube.com/watch?v=MYXgIWGFT5Q,1210,677,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
pfco9aP96nw,260514 뮤지컬 서편제 커튼콜,#뮤지컬서편제 #서편제 #이봄소리 #김준수 #서범석 #채태인 #배훈 #유희지 #박희준 #이예나 #정성우 #이동명 #김서노 #박하나 #김하나 #차형도 #이슬기 #이현영 #최민혁 #김소연 #강현성 #신현준 #이시명 #홍승우 #위현욱,UCJnKvvDg07mIgKUMHcuZ8oQ,Salbyeol,2026-05-16T09:27:50Z,233,3.88,False,307,4,0,https://www.youtube.com/watch?v=pfco9aP96nw,122,372,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
TzXXA7orVP8,220925 낮 뮤지컬 서편제 커튼콜,"송화: 이자람/동호: 김준수/유봉: 김태한 
동호모: 이다정/어린 송화: 성아인/어린 동호: 정석준 외",UCE_WIifc1Wu-qVu6IzGTQuA,구르는곰 (RollingBear),2022-09-25T11:32:04Z,218,3.63,False,656,15,0,https://www.youtube.com/watch?v=TzXXA7orVP8,1340,424,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZUQakyav4UQ,"[4K] [260627밤] 뮤지컬 서편제 커튼콜_차지연, 유현석, 김태한, 박재이, 육현욱, 유희지, 박희준, 노용원, 우도연, 조우준 등","26.06.27.밤 #뮤지컬 '서편제'

송화役 #차지연 
동호役 #유현석 
유봉役 #김태한 
동호 모役 #박재이 
춘식役 #육현욱
미니役 #유희지
찰리役 #박희준
명창役 #노용원
어린 송화役 #우도연
어린 동호役 #조우준
앙상블役 #이동명 #김서노 #박하나 #김하나 #차형도 #이슬기 #이현영 #최민혁 #김소연 #강현성 #신현준 #이시명 #홍승우 #위현욱 #김해경 #채다원


#서편제 #커튼콜",UCoEBtFzEI-5qBo9DzhfUDuQ,illias,2026-06-28T03:58:58Z,238,3.97,False,137,,0,https://www.youtube.com/watch?v=ZUQakyav4UQ,141,269,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,2,False,False,2,no_strong_signal,해시태그 2개 카테고리 일치
MZzu7bZEww4,260609 뮤지컬 서편제 스페셜 커튼콜 차지연(focus) - Proud Mary,,UCL937qumy5y-PUMvWVU9BEw,4짱,2026-06-09T13:37:48Z,169,2.82,False,6108,152,24,https://www.youtube.com/watch?v=MZzu7bZEww4,1010,167,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
K497E8r7toA,(OST) 영화 천년학(2007) by 양방언,"(00:00) 01. 비상 (천년학 Main Theme)
(02:41) 02. 천년학
(05:41) 03. Wind, Wishes And Tears
(10:37) 04. 회상
(13:46) 05. A Rainbow Of Dusk
(16:35) 06. 천년학 (Full Ver)
(20:03) 07. In a Village
(22:40) 08. 그리움
(26:19) 09. Orbit Of Fate
(29:00) 10. 새타령
(29:42) 11. 비상 (천년학 Main Theme) (Slow Ver)
(32:46) 12. 천년학 (Traditional Ver)
(34:31) 13. Night Fall
(40:06) 14. Weeping String
(43:26) 15. 비상 (천년학 Main Theme) (Without Percussion Ver)
(46:06) 16. Wind, Wishes And Tears (Instrumental Ver)
(49:27) 17. 박석틔
(51:56) 18. 천년학 (Orchestra Ver)",UCi3mTsujj7KJrxc2YsnCaPw,20th-21st century,2021-12-12T14:57:53Z,3323,55.38,False,652,18,1,https://www.youtube.com/watch?v=K497E8r7toA,32000,342,PF271145,서편제; The Original [춘천],한국음악(국악),춘천문화예술회관 공연장,2025-11-21,2025-11-22,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
