video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
L6rCaWyoZcg,251202 국립무용단 거장의숨결 오픈리허설 관객과의대화,"거장의 숨결 1 배정혜 - Soul, 해바라기 - 1막 남녀듀엣 국수호 - 티벳의 하늘 - 5. 탄생•기원의 춤~6. 사랑•잉태의 춤 거장의 숨결 2 ...",UCay9alnpWjPQ1eWke_XQS3w,보물찾기,938,320,2025-12-26T04:22:37Z,4197,general,916,19,2,https://www.youtube.com/watch?v=L6rCaWyoZcg,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
JEjdSZfr4TQ,[4K] 251217 국립무용단 거장의 숨결1 티벳의 하늘 커튼콜,"한국무용의 오늘을 만든 네 명의 거장, 조흥동, 배정혜, 김현자, 국수호. 한 시대를 이끈 이들의 대표작이 국립무용단 무용수들의 몸을 ...",UCNOOPn8wgKaIgMmVzIeUEZg,ZZ,321,204,2025-12-18T03:46:31Z,163,general,244,2,0,https://www.youtube.com/watch?v=JEjdSZfr4TQ,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
Xx_HNz910JU,"[4K] 251217 국립무용단 거장의 숨결1 Soul, 해바라기 커튼콜","한국무용의 오늘을 만든 네 명의 거장, 조흥동, 배정혜, 김현자, 국수호. 한 시대를 이끈 이들의 대표작이 국립무용단 무용수들의 몸을 ...",UCNOOPn8wgKaIgMmVzIeUEZg,ZZ,321,204,2025-12-18T02:52:46Z,129,general,239,5,0,https://www.youtube.com/watch?v=Xx_HNz910JU,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
MvPbej8lyr0,"[4K] 251218 국립무용단 거장의 숨결1 Soul, 해바라기 커튼콜","한국무용의 오늘을 만든 네 명의 거장, 조흥동, 배정혜, 김현자, 국수호. 한 시대를 이끈 이들의 대표작이 국립무용단 무용수들의 몸을 ...",UCNOOPn8wgKaIgMmVzIeUEZg,ZZ,321,204,2025-12-18T23:19:48Z,198,general,96,1,0,https://www.youtube.com/watch?v=MvPbej8lyr0,PF269631,"국립무용단, 거장의 숨결 Ⅰ: 배정혜, 국수호",무용(서양/한국무용),current_season,True,False,False,True
ujiNIDrnD6c,2025 공연예술 지역 유통 지원사업_뮤지컬 세종1446 TV스팟 홍보영상,뮤지컬 '세종1446' 안동 왕의 고뇌와 백성의 눈물이 하나 되어 탄생한 한글의 숨결이 안동문화예술의전당 무대 위에서 살아납니다.,UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2025-11-26T13:35:31Z,50,shorts,155,0,0,https://www.youtube.com/watch?v=ujiNIDrnD6c,PF265275,세종 1446 [안동],뮤지컬,current_season,True,True,True,True
KpIvWyUO1yM,251122 뮤지컬 세종1446 안동 커튼콜 (황민수 F.),2025.11.22.토 5pm⠀ 뮤지컬 세종1446 ⠀ 커튼콜 안동 세종 #정상윤 태종 #남경주 ⠀ 소헌황후 #김지유 ⠀ 전해운 #이준혁 양녕/ ...,UC7GYUKLeRv5D0Ff2j3jlliw,기며늬,16,94,2025-11-22T14:57:57Z,229,general,51,3,0,https://www.youtube.com/watch?v=KpIvWyUO1yM,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
0AQxpQ9i1sE,20251121 뮤지컬 #세종1446 in 안동 커튼콜0251121 뮤지컬 #세종1446 in 안동 커튼콜,"2025년 11월 21일(금) 19시 30분 안동문화예술의전당 뮤지컬 세종, 1446 커튼콜 정상윤, 남경주, 김지유, 이준혁, 황민수, 김준우 등.",UC9k3l90QcpbIISQne4LGCmw,뮤덕,4,26,2026-03-14T03:00:01Z,222,general,25,0,0,https://www.youtube.com/watch?v=0AQxpQ9i1sE,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,True,False
ToUihy5pMl8,251122 세종1446 안동 컷콜 정상윤,,UCbUfnpI5KnEbouXS7tPKTXQ,RIA,35,225,2025-11-22T22:46:02Z,232,general,9,0,0,https://www.youtube.com/watch?v=ToUihy5pMl8,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
CQXwrvqoVFE,안동문화예술의전당 2025 공연예술 지역 유통 지원사업 _ 뮤지컬 세종1446 티저영상,뮤지컬 '세종1446' 안동 왕의 고뇌와 백성의 눈물이 하나 되어 탄생한 한글의 숨결이 안동문화예술의전당 무대 위에서 살아납니다.,UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2025-10-31T02:00:13Z,39,shorts,152,1,0,https://www.youtube.com/watch?v=CQXwrvqoVFE,PF265275,세종 1446 [안동],뮤지컬,current_season,True,True,True,True
3n23jGf-gvE,"251121 뮤지컬 세종, 1446 안동 커튼콜 - 황민수 F",,UC_oLsRaq0yC85J9SEy9cwEw,dgr22nb,13,238,2025-11-21T14:02:41Z,226,general,25,0,0,https://www.youtube.com/watch?v=3n23jGf-gvE,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
mcj8fb5WJDo,"251122 뮤지컬 세종, 1446 안동 커튼콜 - 황민수 F",,UC_oLsRaq0yC85J9SEy9cwEw,dgr22nb,13,238,2025-11-22T11:49:45Z,231,general,17,0,0,https://www.youtube.com/watch?v=mcj8fb5WJDo,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
i5wUdGqauB0,"251122 안동 세종 1446 커튼콜 (정상윤, 남경주, 김지유, 이준혁, 황민수)",김준우 김영기 이성진 정성재 이동희 유선후 황성산 홍준영 김영동 이경민 우희승 김광영 서정 배혜진 김지유 이여진 김유진 주민영 ...,UCsnbwG9yYGnmGQPzW1rEqrA,유정가인,4,132,2025-11-27T13:31:52Z,234,general,9,0,0,https://www.youtube.com/watch?v=i5wUdGqauB0,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
LJQOMpOGlCc,"20251011 세종,1446 (제주) 밤공 커튼콜",세종 - 정상윤 태종 - 남경주 소헌왕후 - 박소연 전해운 - 이준혁 장영실 - 김준영 운검 - 이재준 김영기 이성진 정성재 이동희 유선후 ...,UClLBAVqOTZnLWXRuOM7jTbQ,S S,78,225,2025-10-12T13:28:21Z,242,general,82,0,0,https://www.youtube.com/watch?v=LJQOMpOGlCc,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
ZpctQxi3DIY,"20251121 세종1446 (안동) 커튼콜 양녕,장영실 #황민수 배우님(F)",,UCUFnxirGYPy_oYIfX6kEvGg,비우기,8,39,2025-11-25T01:28:57Z,146,general,1782,9,0,https://www.youtube.com/watch?v=ZpctQxi3DIY,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,False,True
8gTMbmk0rh8,안동문화예술의전당 2025 공연예술 지역 유통 지원사업 _ 뮤지컬 세종1446,왕의 고뇌와 백성의 눈물이 하나 되어 탄생한 한글의 숨결이 안동문화예술의전당 무대 위에서 살아납니다! “나는 들판의 이름 없는 꽃 ...,UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2025-11-14T09:09:07Z,37,shorts,376,2,0,https://www.youtube.com/watch?v=8gTMbmk0rh8,PF265275,세종 1446 [안동],뮤지컬,current_season,True,False,True,True
z18n10xBTY4,중장년 여성의 대화가 이렇게 귀여울 일? 🤔 | [창작공감: 작가] &#39;은의 혀&#39; #대공감,중장년 여성의 대화가 이렇게 귀여울 일? #대사가_공연이_되는_과정_감상하기 #대_공_감_은의혀_   - [창작공감: 작가] '은의 혀' ...,UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2024-07-23T05:00:27Z,21,shorts,2160,18,0,https://www.youtube.com/watch?v=z18n10xBTY4,PF244772,"창작공감: 작가, 은의 혀",연극,current_season,True,True,False,True
_b263iVojY8,🐸 연극 ‘은의 혀’ | 티저 영상,내 오지랖이야 오대양 육대륙이지. COMING SOON - [창작공감: 작가] '은의 혀' 작 박지선 | 연출 윤혜숙 #국립극단 #연극 #창작공감 ...,UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2024-07-03T05:00:21Z,16,shorts,838,13,0,https://www.youtube.com/watch?v=_b263iVojY8,PF244772,"창작공감: 작가, 은의 혀",연극,current_season,True,True,False,True
xuHdCxX7HQE,연극 ‘은의 혀’ | 하이라이트,"내가 만약에 '랍따띠리빠바밥' 하면 안녕, 인사하는 거야. 그냥 안녕하면 될걸. 굳이. 아무도 몰래 인사해야 될 때가 있잖아. - [창작공감: ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2024-08-23T05:00:42Z,41,shorts,1149,17,1,https://www.youtube.com/watch?v=xuHdCxX7HQE,PF244772,"창작공감: 작가, 은의 혀",연극,current_season,True,True,False,True
8PLNvHCCqt0,[#대공감 ] 🐸 &quot;내 혀는 빨간 살덩어리가 아니라 은이에요&quot; | EP.3 연극 &#39;은의 혀&#39;,"우리는 약해빠졌고, 그래서 손을 내밀고 손을 잡아왔다는 걸 감각하면 좋겠습니다.✍ #대공감 [창작공감: 작가] '은의 혀' #대사가_공연 ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2024-07-23T05:00:08Z,218,general,1251,30,5,https://www.youtube.com/watch?v=8PLNvHCCqt0,PF244772,"창작공감: 작가, 은의 혀",연극,current_season,True,True,False,True
GLp_bLUEYa4,🚨 정퇴 실패 현장 🚨 공연은 보장이 돼... | 연극 ‘은의 혀’,"오늘 몇 시까지 연습하실 거예요? 돌아오는 대답은 슬프지만, 공연은 보장이 돼… #그래도_정시_퇴근을_응원합니다 #모두의_퇴근 ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2024-08-08T05:00:15Z,35,shorts,4505,51,0,https://www.youtube.com/watch?v=GLp_bLUEYa4,PF244772,"창작공감: 작가, 은의 혀",연극,current_season,True,True,False,True
59c6f9k27Gc,인천시립교향악단 기획연주회 (2024 송년음악회) ‘The Choral‘,이병욱 예술감독 퇴임기념 인천시립교향악단 기획연주회 (2024 송년음악회) 'The Choral' 신비롭고 정적인 편안함을 선사할 모르텐 ...,UCrQgnDXV6JMXpmC-G_CoDsA,인천시립교향악단,682,32,2024-11-26T06:19:44Z,30,shorts,302,9,2,https://www.youtube.com/watch?v=59c6f9k27Gc,PF252101,"인천시립교향악단 기획연주회, 송년음악회: The Choral",서양음악(클래식),current_season,True,True,False,True
zZ4wxCwAJhs,"인천시립교향악단 기획연주회 (2024 송년음악회) l L.v.Beethoven Symphony No.9 in d minor, Op. 125",인천시립교향악단 기획연주회 (2024 송년음악회) 'The Choral' 국내 최정상의 아티스트들이 들려주는 환희의 송가로 길이 남을 ...,UCrQgnDXV6JMXpmC-G_CoDsA,인천시립교향악단,682,32,2025-03-26T11:26:17Z,4155,general,1380,26,2,https://www.youtube.com/watch?v=zZ4wxCwAJhs,PF252101,"인천시립교향악단 기획연주회, 송년음악회: The Choral",서양음악(클래식),current_season,True,True,False,True
Gh0LRtNsLbc,진격의 거인 OST - 새벽의 진혼가 暁の鎮魂歌 (레미제라블 remix.),"본 영상의 음원은 AI 기술을 활용하여 편곡 및 생성되었습니다. 이 콘텐츠는 원곡의 창의적 재해석을 목적으로 제작된 2차 창작물이며, ...",UCdl7fNJrwfvQOB2u9Fw48dQ,고뚜기,25100,202,2026-04-14T09:00:19Z,320,general,195765,3070,195,https://www.youtube.com/watch?v=Gh0LRtNsLbc,PF293247,레미제라블 [진도],연극,current_season,True,False,False,True
GTLE4I449sg,[국악무대] [FULL] 2024 국립국악원 무용단 정기공연 &#39;상선약수(上善若水)&#39;,[국악무대] [FULL] 2024 국립국악원 무용단 정기공연 '상선약수(上善若水)' □ 공연일시 - 2024년 06월 26일 (수) □ 공연장소 - 국립 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-08-01T10:00:13Z,6142,general,14419,235,16,https://www.youtube.com/watch?v=GTLE4I449sg,PF241499,"국립국악원 무용단 정기공연, 상선약수",무용(서양/한국무용),current_season,True,False,True,True
25Z_W86ZHdc,(6/27-6/28) 무용단 정기공연 〈상선약수上善若水〉,"일무, 태평무, 훈령무, 승무, 살풀이, 한량무, 산조춤, 장구춤, 탈춤, 허튼춤   민속춤을 대표하는 총 10개의 춤을 유파의 틀에 가두지 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2024-06-14T07:00:23Z,39,shorts,1043,22,0,https://www.youtube.com/watch?v=25Z_W86ZHdc,PF241499,"국립국악원 무용단 정기공연, 상선약수",무용(서양/한국무용),current_season,True,False,False,True
9JUG4u6_Y4Y,상선약수 上善若水 커튼콜 국립국악원 무용단 정기공연,"상선약수 上善若水 최고의 선은 물과 같다는 뜻으로, 만물을 이롭게 하는 물의 성질을 최고의 이상적인 경지로 삼는 도가의 말이라고 ...",UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2024-06-28T15:04:35Z,390,general,335,4,0,https://www.youtube.com/watch?v=9JUG4u6_Y4Y,PF241499,"국립국악원 무용단 정기공연, 상선약수",무용(서양/한국무용),current_season,True,False,True,True
6b2t_Qx7Lu8,국립국악원 무용단 정기공연 &#39;상선약수&#39; 전출연진 커튼콜  (민속춤의 재해석) 2024.06.28.(금),"2024.06.28.(금) 오후7시 30분 선한 것은 물과 같다. 물체럼 사는것이 가장 아름다운 것… ""웅장했던 민속춤의 재해석"" 정악단연주로 ...",UCYyiAJ9hfid9XzJNDdZvxuQ,한국춤문화예술진흥회,27,49,2024-06-29T01:01:06Z,363,general,37,0,0,https://www.youtube.com/watch?v=6b2t_Qx7Lu8,PF241499,"국립국악원 무용단 정기공연, 상선약수",무용(서양/한국무용),current_season,True,False,True,True
LWDRsVOKldw,서울시국악관현악단 〈믹스드 오케스트라 26〉 | 세종문화회관,"서울시국악관현악단 | 믹스드 오케스트라 26 전통 산조의 호흡, 비트박스의 리듬⚡ 명곡과 신작, 협연과 협업으로 완성하는 국악 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-02-26T02:00:31Z,28,shorts,6758,4,1,https://www.youtube.com/watch?v=LWDRsVOKldw,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,True
LaaEGZhBxWQ,서울시국악관현악단 믹스드 오케스트라 〈넥스트 레벨〉 | 세종문화회관,"서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉 나만 몰랐던 국악관현악의 매력! This is K-Sound 11월 21일, 직접 경험 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-04T04:00:17Z,32,shorts,10775,16,0,https://www.youtube.com/watch?v=LaaEGZhBxWQ,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
rFMDag8bOf0,[서울시국악관현악단] 이별가 | sEODo | 편곡 장석진 | 세종문화회관,이별가(편곡 장석진) ▫ 지휘 김성국 | 보컬 서도 | 연주 서울시국악관현악단 서울시국악관현악단 믹스드 오케스트라 [존재 그리고 ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-10-28T01:39:14Z,332,general,257392,6852,398,https://www.youtube.com/watch?v=rFMDag8bOf0,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
M1CftahgMqE,[서울시국악관현악단] 뱃노래 | sEODo | 편곡 장석진 | 세종문화회관,뱃노래(편곡 장석진) ▫ 지휘 김성국 | 보컬 서도 | 연주 서울시국악관현악단 서울시국악관현악단 믹스드 오케스트라 [존재 그리고 ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-10-28T01:30:30Z,318,general,16162,685,38,https://www.youtube.com/watch?v=M1CftahgMqE,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
ygnFrwEG-UM,[서울시국악관현악단] 바다 | sEODo | 편곡 장석진 | 세종문화회관,바다(편곡 장석진) ▫ 지휘 김성국 | 보컬 서도 | 연주 서울시국악관현악단 서울시국악관현악단 믹스드 오케스트라 [존재 그리고 연결] ...,UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-10-28T01:49:13Z,313,general,8085,358,24,https://www.youtube.com/watch?v=ygnFrwEG-UM,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
JCtQrzL0_TQ,세종문화회관 대극장 ㅣ 서울시 국악관현악단 믹스드 오케스트라 &#39; 충돌과 조화 &#39;,[국악] 서울시 국악관현악단 믹스드 오케스트라 〈충돌과 조화〉 서울시국악관현악단이 제안하는 이 시대의 새로운 한국음악 MIXED ...,UCc_8AE_fs_H9VNDjm2JIj5Q,문화알리미,482,116,2022-09-01T06:32:28Z,31,shorts,373,3,0,https://www.youtube.com/watch?v=JCtQrzL0_TQ,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
71IvHZRwrrQ,서울시국악관현악단 《믹스드오케스트라 (Mixed Orchestra) – 충돌과 조화》 | 세종문화회관,국악관현악+서양 오케스트라+전자음향이 결합된 90인조의 새로운 악기 '믹스드 오케스트라'를 통해 한국적 소리와 이미지 제시 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2022-09-14T02:03:08Z,31,shorts,772,8,1,https://www.youtube.com/watch?v=71IvHZRwrrQ,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,True,True,False
7-Lg0waGfq8,2024 믹스드 오케스트라 〈조화 그리고 에너지〉 | 세종문화회관,서울시국악관현악단 | 2024 믹스드 오케스트라 서울시국악관현악단이 제안하는 이 시대의 새로운 한국음악! 믹스드 오케스트라의 4 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-08-22T06:13:24Z,27,shorts,2168,9,2,https://www.youtube.com/watch?v=7-Lg0waGfq8,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
Bk7wZaH7gQI,궁금증을 가지고 공연장에 찾아주셨으면 좋겠습니다 #믹스드오케스트라 #서울시국악관현악단 #디렉터스컷 | 세종문화회관,"서울시국악관현악단 | 2024 #믹스드오케스트라 국악관현악을 중심으로 서양 관현악과 모듈러 신스가 결합된 에너지 넘치는 무대, ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-09-13T02:00:05Z,20,shorts,264,5,0,https://www.youtube.com/watch?v=Bk7wZaH7gQI,PF282099,"서울시국악관현악단, 믹스드 오케스트라",한국음악(국악),current_season,True,False,True,False
8tITtvPf0m4,[ANT뉴스]성남시향 &#39;베토벤 교향곡 9번 합창&#39; 연주회,전석 10000원·청소년·장애인 등 50% 할인 (ANT뉴스통신= 이로은 앵커)성남시립교향악단은 오는 11일 오후 8시 성남아트센터 ...,UC7vu_HKmM4YeN0JEQYhU4Rw,ANTNEWS123,223,856,2013-12-06T08:04:39Z,48,shorts,1428,2,0,https://www.youtube.com/watch?v=8tITtvPf0m4,PF256285,성남시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
8XzvaH2vM9A,대구시립국악단 신년음악회ᆢ260130,,UCgyS8sGXDNmtcvYliXMpgqA,한계령 사랑,80,410,2026-02-02T01:37:49Z,61,general,77,0,0,https://www.youtube.com/watch?v=8XzvaH2vM9A,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,False,True
btWTCVnk-VA,국악 Playlist🎼 대한민국국악관현악축제 실황🎥 대구시립국악단 | 세종문화회관,2025 대한민국국악관현악축제 | 대구시립국악단 2025 대한민국국악관현악축제의 뜨거웠던 그날   대구시립국악단이 만들어낸 전율 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-03-01T03:00:47Z,4968,general,344,5,0,https://www.youtube.com/watch?v=btWTCVnk-VA,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,False,True
ZnPctpDMiTE,[대구의 힘은 예술입니다] 대구문화예술회관 대구시립국악단 2026신년음악회 #쇼츠 #2026신년음악회 #대구시립국악단 #공연추천#국악 #사물놀이 #Kculture #힐링,"이 라인업 실화인가요..? 국악계 레전드들이 대구에 다 모였습니다! 대금 명인 원장현부터 민요 퀸 김영임, 사물놀이 창시자 김덕수, ...",UCVvvG87PMUdGFL25xAUhkhg,데이데이,1,18,2026-01-09T00:20:25Z,24,shorts,495,0,0,https://www.youtube.com/watch?v=ZnPctpDMiTE,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,True
WPPDa7-YKeQ,가슴이 뛰는 &quot;신년음악회&quot; 대구시립국악단 지휘 한상일 Heart-Pounding Performance#CurtainCall#short,대구시립국악단#지휘#한상일 #대구#수성아트피아#대극장.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-12-28T00:23:06Z,54,shorts,1221,6,0,https://www.youtube.com/watch?v=WPPDa7-YKeQ,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,False,True
krg_xUHhuYw,260130 대구시립국악단 신년음악회 김수인 - 새타령,춤잘추는 학두루미 = 김수인소개.,UCAq_4LsKHip2ipwlVG-btNw,베리,32,61,2026-01-31T13:49:04Z,237,general,56,4,0,https://www.youtube.com/watch?v=krg_xUHhuYw,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,False,True
EsbSYkmABE4,260130 대구시립국악단 신년음악회 김수인 - 화조도,너무잘함ㄹㅇ.,UCAq_4LsKHip2ipwlVG-btNw,베리,32,61,2026-01-31T13:24:00Z,324,general,46,2,0,https://www.youtube.com/watch?v=EsbSYkmABE4,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,False,True
H471D_HERu8,[21.04.15.] 대구시립국악단 제200회 정기연주회 〈새날〉  ☞대구공연/대구뮤지컬/대구연극/대구영화/대구문화/대구국악/대구공연정보☜,기간 2021-04-15 시간 오후7:30 소요시간 약 90분 장소 대구문화예술회관 팔공홀 입장료 전석 10000원 주최 대구문화예술회관/대구 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2021-03-06T02:19:02Z,21,shorts,27,0,0,https://www.youtube.com/watch?v=H471D_HERu8,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
x72YQit0PFw,[DAC on Live]대구시립국악단 _20200420,힘내요대구 #대구광역시 공식 #대구문화예술회관 중 계 일 : 2020. 04. 20 출 연 : 대구시립국악단 프로그램 - 현악3중주 “침향무” ...,UC7EcNhRVm-YeAlXITCurs1g,대구문화예술회관,1600,228,2020-04-20T04:37:54Z,2026,general,1949,41,2,https://www.youtube.com/watch?v=x72YQit0PFw,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
77f4mIyCf2w,[20.10.15.] 대구시립국악단 제198회 정기연주회 〈젊은 명인전Ⅲ〉,장 소 대구문화예술회관 팔공홀 2020년 10월 15일(목) 19시 30분 관람시간 90분 관람등급 8세이상 전 석 5000원 [할인정보] [인터넷/ ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2020-10-11T21:50:53Z,20,shorts,71,0,0,https://www.youtube.com/watch?v=77f4mIyCf2w,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
hveoJ9giI2g,[20.09.23.] 대구시립국악단 제198회 정기연주회 〈KORE安 MUSIC〉,장 소 대구문화예술회관 팔공홀 2020년 09월 23일(수) 19시 30분 관람시간 90분 관람등급 8세이상 전석 - 5000원 보호자 동반 좌석 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2020-08-26T07:09:05Z,20,shorts,17,0,0,https://www.youtube.com/watch?v=hveoJ9giI2g,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
XXDmod4pqss,[21.03.23.] 대구시립국악단 화요국악 - 소담음악회  ※대구공연/대구뮤지컬/대구연극/대구무료공연/대구문화/대구인디/대구재즈/대구영화/대구공연정보/대구국악※,기간 2021-03-23 시간 19:00 소요시간 약 80분 장소 대구문화예술회관 비슬홀 입장료 무료(공연당일 선착순 입장) 주최 대구문화예술 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2021-02-26T13:35:45Z,20,shorts,12,0,0,https://www.youtube.com/watch?v=XXDmod4pqss,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
5pjQPxQuzPY,[22.04.14.] 대구시립국악단 제205회 정기연주회_ 젊은 명인전 - 시간 여행자들,기간 2022-04-14(목) 시간 오후7:30 소요시간 약 90분 장소 대구문화예술회관 팔공홀 입장연령 8세 이상 입장료 전석 10000원 주최 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2022-04-09T07:36:55Z,7,shorts,26,0,0,https://www.youtube.com/watch?v=5pjQPxQuzPY,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
sjp1JkrlbDM,[22.02.25.] 대구시립국악단 대구시민주간 특별공연,기간 2022-02-25(금) 시간 19:30 소요시간 약 90분 장소 대구문화예술회관 팔공홀 입장연령 8세 이상 입장료 전석무료초대 문의 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2022-02-01T13:48:12Z,8,shorts,16,0,0,https://www.youtube.com/watch?v=sjp1JkrlbDM,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
7L7__nMYX7Q,[21.03.18.] 대구시립국악단 제25회 청소년 및 제2회 대학(원)생 협주곡의 밤    ※대구공연/대구뮤지컬/대구연극/대구무료공연/대구문화/대구인디/대구재즈/대구영화※,기간 2021-03-18 시간 19:30 소요시간 약 90분 장소 대구문화예술회관 팔공홀 입장료 전석무료초대 주최 대구문화예술회관/대구시립 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2021-02-26T08:55:49Z,36,shorts,114,1,0,https://www.youtube.com/watch?v=7L7__nMYX7Q,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
io9D260e9SI,2022 대구시립국악단 퓨전콘서트,"2022년 6월9일 19:30 대구문화예술회관 팔공홀 대구시립국악단 + 디오오케스트라 지휘 : 이현창 협연 : 소프라노 이주희, 바리톤 제 ...",UCwQynO3xpW60nykClzyHPPQ,이우신,4,2,2022-09-06T02:13:35Z,4197,general,660,10,0,https://www.youtube.com/watch?v=io9D260e9SI,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
uFw5mhbgFkg,[택시가 간다] 대구시립국악단 퓨젼콘서트 _ 폼 미쳤다!,대구시립국악단 #퓨젼콘서트 #폼미쳤다 #인터뷰 #택시인터뷰 #유퀴즈 2023.4.20 대구문화예술회관 팔공홀에서 열린 대구시립 ...,UCkiDyiTtM2fXM8wVB0Wh_rw,대나무숲택시TV,292,69,2023-04-21T13:44:39Z,212,general,253,7,0,https://www.youtube.com/watch?v=uFw5mhbgFkg,PF282729,대구시립국악단 신년음악회 [대구],한국음악(국악),current_season,True,False,True,False
