video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
Y-Hf3EzAtbw,서강대 몰랐던 사실 10가지,"대한민국 1등 대학 리뷰 앱🎓 애드캠퍼스
Google Play 👉 https://bit.ly/3f4ijVl
App Store 👉 https://apple.co/3NgRPgd

#Shorts #서강대 #서강대학교 #몰랐던사실 #애드캠퍼스",UCxBOEDrUcUxLho1BC0zDQ2w,대학의 모든것,2022-10-19T09:31:26Z,48,0.8,True,740458,8991,519,https://www.youtube.com/watch?v=Y-Hf3EzAtbw,8080,61,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
B83C-920f7M,90년대 서강대 위상 이야기,,UCYaminGREytelrmlBqZvBfg,팩폭올림픽,2025-10-19T15:05:25Z,52,0.87,True,135580,746,324,https://www.youtube.com/watch?v=B83C-920f7M,6090,112,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
tSrbpwxbgXk,"서류 100% 선발, 서강대 종합 전형 일반고 합격이 어려울까?","수능 최저 없는 서류 100% 선발, 서강대 종합 전형
어떤 학생이 합격할까?",UCLAnAluWkiyBDsM4uLRrhgg,메가스터디교육 입시전략연구소,2025-05-30T08:43:04Z,123,2.05,False,17991,107,2,https://www.youtube.com/watch?v=tSrbpwxbgXk,26000,416,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
D9AwLyoek0U,"신해철,대통령 배출한 서강대 몰랐던 3가지 사실",#shorts,UCCQMRjKNnMBN-XjmmgMCDhg,상상,2023-09-19T15:00:25Z,37,0.62,True,5269604,108188,1123,https://www.youtube.com/watch?v=D9AwLyoek0U,59700,236,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
Kz6KK8rr_Q8,2027 서강대학교 편입 대비 | 모집요강 분석 및 합격 전략 정리,"서강대학교 편입을 준비하시는 분들이라면
반드시 알고 있어야 하는 전형 구조를 정리했습니다.

서강대 편입은 필기시험 비중이 높은 시험 중심 전형이지만
최종 합격 단계에서는 전적대 성적(GPA)도 함께 반영됩니다.

특히 합격권에서는 필기 점수 차이가 크지 않은 경우가 많기 때문에
GPA 10%가 실제 당락을 가르는 변수로 작용하는 경우도 적지 않습니다.

이번 영상에서는
✔ 서강대학교 편입 지원자격
✔ 필기시험 구성 및 난이도
✔ GPA 반영 방식
✔ 서강대 편입 준비 전략

을 모집요강 기준으로 정리했습니다.

서강대 편입을 고민 중이라면
현재 성적과 준비 방향이 전형 구조에 맞는지 확인하는 것이 중요합니다.

편입 준비 방향이나 지원 전략이 고민되신다면
댓글 또는 상담 문의로 상황을 남겨주시면
현실적인 준비 방향을 안내드리겠습니다.",UCxG6aHP-TDH2KDkbhN36DAA,편입패스,2026-02-06T09:45:10Z,170,2.83,False,39,2,1,https://www.youtube.com/watch?v=Kz6KK8rr_Q8,138,11,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
ch8esd7ljc4,마지막까지 너무나도 극적이었던 서강대 합격기!!!,"#동성로 #대구맛집 #재수
대구캠퍼스에서 1년간 공부하면서 흔들리는 맨탈을 어떻게든 부여잡고 마지막까지 정말 다이나믹 했던 결과를 만들어 낸 서강대 사회학과 김규리 학생의 합격자 인터뷰입니다!

편입은 김영편입 대구캠퍼스 🔥

#대구편입#의대편입#약대편입#수의대편입#경찰대편입#대구시내#동성로#대구여행#대구맛집#대구핫플#수성못#동촌유원지#경북대#영남대#계명대#취업#진로#전공#수능#재수#반수#수시#대구토익#대구공무원#대구학원#대구편입학원#인서울

인서울 TOP7 편입
지방국립대편입
영남대 편입 
경찰대 의약대 간호대 편입
편입영어/수학/공인영어/전공

혹시 나에게 딱 맞는 편입학원을 찾으세요?
편입은 김영! 김영편입!
대학을 뛰어넘어 전공과 진로를 바꾸다!
새로운 시작을 위한, 공부하는 당신을 위한, 열정을 다하는 당신을 위한, 어려워하는 당신을 위한, 오직 당신을 위한 선택!

김영편입 대구캠퍼스!
궁금한 점 있으면 대구캠퍼스 053)255-7033로 지금 바로 문의주세요~
온라인으로도 상담 예약 가능하답니다 ^_____________^

편입 상담을 원하시면 카톡채널에서
""김영편입대구캠퍼스""를 추가해 주세요.
YouTube에서 '김영 대구' 검색!

편입 = 취업
인서울 상위권으로 가는 가장 쉬운 방법
본사직영 프리미엄 학습 전문관
김영편입대구캠퍼스
053-255-7033",UC3lJg7M2HUjl8w6MrJVOb9Q,김영 대구TV,2023-05-11T09:02:20Z,256,4.27,False,362,4,1,https://www.youtube.com/watch?v=ch8esd7ljc4,479,136,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
My8ku2ahrP8,서강경영vs성균관경영 이성적 선택은?#서성한,서강경영vs성균관경영 이성적 선택?,UCYaminGREytelrmlBqZvBfg,팩폭올림픽,2025-08-26T16:36:39Z,55,0.92,True,130284,537,423,https://www.youtube.com/watch?v=My8ku2ahrP8,6090,112,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
XWBa60iBUGg,정시컨설팅. 2026 서강대 정시 수능산출방법변경 : A형: 국어36.7%+수학43.3%+탐구20.0% -B형: 국어43.3%+수학36.7%+20.0% 강남하이퍼리뷰학원,"AI 알로리즘 방식의 테이터 분석의 오류와 함정을 뛰어넘는 추가합격 전략
NO.1 추가합격의 신화. 정시컨설팅. 강남하이퍼리뷰학원                  예약 02-562-5315 (100명 한정)

1. 컨설팅 종류 :
    A. 1회 컨설팅 : 12.10(수)~12.28(일)
    B. 2회 컨설팅 : 1차 12.10(수)~12.25(목)       2차 12.29(월)~12.31(수) 
2. 컨설팅 방식은 대면 또는 화상/전화상담 가능합니다.
    장소 : 서울시 강남구 선릉로 68길 18 3층, 4층
3. 컨설팅 예약 후 상담일 2일전에 취소하는 경우, 100% 환불합니다.
    (단, 당일 취소하는 경우에는 환불이 불가합니다.) 


#서강대정시 #정시컨설팅 #2026정시 #강남하이퍼리뷰학원",UCaTKBELVlQb1Cf-5P6aT3dw,하이퍼리뷰 TV,2025-11-08T15:55:46Z,1785,29.75,False,2116,23,0,https://www.youtube.com/watch?v=XWBa60iBUGg,20100,1858,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
LXU5stvCsbc,"서성한? 성서한? 한성서? 대치동 고등학생들의 선호도 순위 | 서강대, 성균관대, 한양대","출연 학생 및 학교에 대한 과도한 비난 댓글은 삭제될 수도 있습니다.
모두 예쁜말을 사용해주세요 🥰

안녕하세요, 엑스캠퍼스입니다.
전국의 모든 대학 캠퍼스를 저희가 찾아가 인터뷰 하겠습니다.
방문을 원하는 대학이 있다면 언제든 댓글 혹은 이메일을 남겨주세요.

✉️ xcampus.official@gmail.com",UCLPuT5e6S7QJZ_KkjTW5ZYQ,엑스캠퍼스 X_CAMPUS,2024-06-14T08:00:17Z,331,5.52,False,241631,1044,965,https://www.youtube.com/watch?v=LXU5stvCsbc,35500,968,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
56AkwEKRmgk,"성균관대학교, 서강대학교 인문계 면접 멘토링 (최영철교수님)","성균관대학교, 서강대학교 인문계 면접 멘토링 (최영철교수님)",UCUnQkOU2Z81kokNA72nacVQ,저스틴 편입,2020-01-23T09:22:35Z,74,1.23,False,275,0,0,https://www.youtube.com/watch?v=56AkwEKRmgk,5500,875,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
MSk2XY9a3_Y,리드아이 RF하이패스 X730S 자가 설치방법 DIY,"❤️수입차전용 / 국산차 전차종 호환가능 하이패스 ❤️
https://mkt.shopping.naver.com/link/68521ee924121a2d4d7ef6b8
📸 USB, 시거잭, 매립 설치로 부착위치 자유로움📸

💻리드아이 하이패스 등록하는 방법💻
✓ 고속도로 통행료 홈페이지  https://www.hipass.co.kr/main.do
✓ 리드아이 하이패스 블로그  https://blog.naver.com/hsecar/221661000362

💟리드아이 하이패스 RF X730S+💟
✓ 전기차, 수입차, 국산차 전부 설치가능
✓ 전파 방해가 심한 수입차, 짙은 썬팅에도 수신율 UP
✓ 하이패스 통행료 할인(전기차, 경차, 상용차)
✓ 선불 / 후불 / 자동충전카드 모두호환
✓ 안정적인 전원공급 방식 + 설치위치의 자유로움
✓ 두개의 버튼으로 간단하고 쉽게 이용
✓ 직관적이고 정확한 음성안내
✓ 셀프자가개통으로 소중한 개인정보 보호 
✓ 41g 초경량 초슬림 
✓ 한국도로공사 인증제품

💙하이패스카드💙 연회비없는 선불 자동충전카드
https://mkt.shopping.naver.com/link/68521ee9f9e84c4b21fc0064

💚매립용 전원케이블💚 RF프로, X730S+
https://mkt.shopping.naver.com/link/68521ee9f9e84c4b21fc0065

💕리드아이 공식 블로그💕  전 제품 상세설명
https://blog.naver.com/hsecar

0:00 하이패스 카드삽입 방법
0:16 안테나는 하늘을 향하게
0:26 3가지 설치방법
0:42 USB 설치방법
0:56 시거잭 설치방법
1:07 매립용 퓨즈전원 설치방법
1:25 ACC 퓨즈 확인
1:51 퓨즈 IN/OUT 구별법
1:22 ACC/접지 설치
2:19 전원 테스트
2:29 설치 및 배선정리
2:55 올바른 카드 삽입방법

#하이패스단말기 #전기차 #하이패스추천",UCLjA3UXIL3yxACjP27MGjFg,리드아이,2022-06-14T04:02:48Z,200,3.33,False,38842,51,1,https://www.youtube.com/watch?v=MSk2XY9a3_Y,10400,389,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Axb5HBxd6ac,글로리 패스 최종 보상 무조건 이걸로 고르세요 ㄷㄷ 피파4,"무조건 영상을 끝까지 보고 참여 해주세요! 

https://www.youtube.com/watch?v=mcIQ8HciXYU

#피파 #피파4 #피파온라인4 #fc온라인 #피파정보통 #fc24 #피파시세 #피파금카 #금카",UCxPMcxq7WJ32M3lnFn58Cpg,피파정보통 ,2026-07-09T10:28:38Z,51,0.85,True,3494,15,10,https://www.youtube.com/watch?v=Axb5HBxd6ac,14600,1353,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
IUPxUe_nFrY,완벽했던 패스플레이였는데..😭 #골때리는그녀들,"⚽ SBS 예능 | 골 때리는 그녀들
⏰ 매주 수요일 오후 9:00​

#골때리는그녀들​ #골때녀​ #shootingstars​ 
#골때녀리부트 #GIFA컵 #원더우먼2026 #월드클라쓰",UCTSfYd4nnazx_kAl3oIBpyw,골 때리는 그녀들 Shooting Stars,2026-07-09T09:00:10Z,40,0.67,True,16421,206,14,https://www.youtube.com/watch?v=IUPxUe_nFrY,171000,1736,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iwCY-3alY8c,💗리드아이 RF프로💗 3가지 하이패스 설치 방법 공개 🔧 난이도별 셀프설치,"❤️수입차전용 / 국산차 전차종 호환가능 하이패스 ❤️
👉https://mkt.shopping.naver.com/link/68521ee924121a2d4d7ef6b8
📸 USB, 시거잭, 매립 설치로 부착위치 자유로움📸

💟리드아이 하이패스 RF 프로💟
✓ 전기차, 수입차, 국산차 전부 설치가능
✓ 전파 방해가 심한 수입차, 짙은 썬팅에도 수신율 UP
✓ 하이패스 통행료 할인(전기차, 경차, 상용차)
✓ 선불 / 후불 / 자동충전카드 모두호환
✓ 안정적인 전원공급 방식 + 설치위치의 자유로움
✓ 두개의 버튼으로 간단하고 쉽게 이용
✓ 직관적이고 정확한 음성안내
✓ 셀프자가개통으로 소중한 개인정보 보호 
✓ 41g 초경량 초슬림 
✓ 한국도로공사 인증제품

💙하이패스카드💙 연회비없는 선불 자동충전카드
https://smartstore.naver.com/hsecar/products/4738253100

💚매립용 전원케이블💚 RF프로, X730S
https://mkt.shopping.naver.com/link/68521ee9f9e84c4b21fc0064

💕리드아이 공식 블로그💕  전 제품 상세설명
https://blog.naver.com/hsecar

#전기차하이패스 #테슬라하이패스 #추천하이패스",UCLjA3UXIL3yxACjP27MGjFg,리드아이,2021-03-24T01:58:52Z,173,2.88,False,92106,229,34,https://www.youtube.com/watch?v=iwCY-3alY8c,10400,389,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gleu6EdExFg,백스핀까지 완벽한 롱패스 차는법! 프로처럼 차는 비결 공개,"이런 롱패스 찰 줄 아시나요?
공이 부드럽게 미끄러지듯 날아가며, 정확하게 도달하는 그 기술! ⚽

📌 롱패스의 핵심은 ‘발의 측면 안쪽’과 ‘공의 아랫부분’
공을 깎아내듯 차면 자연스러운 백스핀이 생기고,
공중에서도 흔들리지 않는 안정적인 궤적이 만들어집니다!

📌 롱패스를 잘 차려면?

디딤발의 각도

발끝의 위치

공의 맞는 지점

차고 난 후 낮은 팔로스루

이 4가지만 기억하세요.

📌 패스는 축구의 기본 중 기본!
여러분이 가장 중요하다고 생각하는 축구 기술은 무엇인가요?
댓글로 알려주세요! 👇

#롱패스차는법 #축구기술 #축구기초
#백스핀패스 #축구레슨 #축구트레이닝
#축구팁 #축구기술공유 #축구유튜브
#축구기본기 #축구배우기 #패스기술",UCASQisZAfo4_R53nbuK_n7A,이런축구,2025-04-12T03:00:49Z,40,0.67,True,685539,5612,50,https://www.youtube.com/watch?v=gleu6EdExFg,72600,698,PF220917,패스,연극,서강대 메리홀 대극장,2023-08-04,2023-08-16,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
lmOX16wVbY0,#서울시립교향악단 과 함께하는 박물관 문화향연 I 2023.8.26.(토) 17시 공연 중계 예고,"2023년 박물관문화향연 서울시립교향악단 '파크콘서트' 공연 유튜브 생중계 예고

일시 : '23.8.26.(토) 오후 5시
장소 : 국립중앙박물관 열린마당
채널 : 국립중앙박물관 유튜브 생중계
출연 : 얍 판 츠베덴(지휘), 서울시립교향악단(연주), 데이비드 이(진행)
프로그램 (약 90분)
    - 코플랜드, 보통 사람을 위한 팡파르
       A.Copland, Fanfare For The Common Man
    - 로시니, 윌리엄 텔 서곡
       G.Rossini, 'William Tell' Overture
    - 차이콥스키, 이탈리아 기상곡
      P.I.Tchaikovsky, Capriccio Italien, Op. 45 
    - 슈트라우스 2세, 아름답고 푸른 도나우
      J.Strauss II, The Beautiful Blue Danube, Op. 314
    - 존 윌리엄스, 영화 '스타 워즈' OST
      J.Williams, Main Theme from the movie  'Star Wars'
    - 라벨, 볼레로
      M.Ravel, Bolero 

본 공연은 별도의 예약 없이 누구나 무료로 참석 가능하며, 국립중앙박물관 유튜브 채널에서도 중계될 예정입니다. 여러분의 많은 시청 부탁드립니다.

*박물관문화향연이란?
2014년부터 매년 국립중앙박물관 및 국립소속박물관에서 진행되는 대표 공연예술축제입니다.

*공연 정보
https://www.nmf.or.kr/user/performance/culture_view.do?show_id=S20230726153520986100&page=1

#국립중앙박물관 #국립박물관문화재단 #박물관문화향연 #서울시 #서울시립교향악단 #파크콘서트 #무료 #용산 #서울공연",UC7Pc7sflxGNdgh-ep_jlbEg,국립중앙박물관,2023-08-24T07:18:07Z,31,0.52,True,1517,19,2,https://www.youtube.com/watch?v=lmOX16wVbY0,78400,1494,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
O7h10cfqtCs,2022년 서울시합창단이 드리는 특별한 선물🎁 송년음악회 Special Day✨ | 세종문화회관,"2022년 한 해, 여러분은 어떠셨나요? 
즐거운 날도, 행복한 날도, 슬픈 날이나 아픈 날도 있었겠지요.
그렇게 보내 온 2022년, 고생하셨습니다.
서울시합창단이 준비한 송년음악회 「SPECIAL DAY」와 함께 
좋은 날은 추억하고 안 좋았던 날은 털어버리는 시간을 가져보아요.

개그맨 김수용의 사회로 전 세대가 공감할 수 있는 클래식, 영화음악 그리고 다양한 크리스마스 캐럴이 혼성합창, 남성합창, 어린이합창 등으로 공연됩니다. 

◽공연명｜서울시합창단 송년음악회 「SPECIAL DAY」
◽일  시｜2022.12.6.(화) 19:30
◽장  소｜세종대극장
◽제작진｜예술감독 박종원, 연출 장재호
◽출  연｜객원지휘 최영주, 소년소녀합창단 지휘 하대근, 사회 김수용
          서울시합창단, 서울시소년소녀합창단, 계몽시대 오케스트라
◽티  켓｜R석 5만원, S석 4만원, A석 3만원, B석 2만원
◽예  매｜https://url.kr/rpe1k9  (세종문화티켓 02-399-1000) 


#서울시합창단 #수드래곤 #크리스마스 


💜세종문화회관 SNS
인스타그램 https://www.instagram.com/sejongcenter
페이스북 https://www.facebook.com/sjcenter
블로그 https://blog.naver.com/sejongnanum",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,2022-11-11T02:00:07Z,31,0.52,True,1226,17,2,https://www.youtube.com/watch?v=O7h10cfqtCs,36100,1017,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
0vfE8btC3HA,[TIMF NOW] 체임버 오케스트라 편성으로 새롭게 탄생한 베토벤의 장엄미사!| TIMF앙상블 | 8월 28일 통영국제음악당 콘서트홀,"8월 28일 TIMF앙상블 마스터 시리즈: 베토벤 장엄미사 공연정보
https://www.timf.org/kr/sub/ticket/view.asp?idx=1167&s_date=2021-08-28

- 공연 일시: 2021년 8월 28일 (토) 17:00
- 공연 장소: 통영국제음악당 콘서트홀
- 출연진: 윤정난(소프라노), 김정미(알토), 최상호(테너), 이승왕(베이스), TIMF앙상블, 대전시립합창단, 빈프리트 톨(지휘)

ⓒ TIMF
영상의 저작권은 통영국제음악재단에 있습니다.",UCvbsZl-bPthx9FAwe_QAsCg,통영국제음악재단 TIMF,2021-08-18T06:47:42Z,97,1.62,False,415,32,2,https://www.youtube.com/watch?v=0vfE8btC3HA,6080,407,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
ImH5wUMSDic,클라라 주미강의 서울시향과의 협연 지휘:얍 판 츠베덴,대구 수성아트피아,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",2025-11-23T02:49:31Z,88,1.47,False,1518,3,0,https://www.youtube.com/watch?v=ImH5wUMSDic,520,682,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
h6beU3tRadc,"국립중앙박물관 '2023 서울시립교향악단 파크콘서트' 유튜브 생중계, 무료관람","서울시향이 국립중앙박물관 열린마당에서 열리는는 '2023 서울시립교향악단 파크콘서트'가 유튜브를 통해 생중계된다. 현장 관람은 무료다.

서울시립교향악단은 오는 8월 26일 오후 5시 국립중앙박물관 열린마당에서 박물관문화향연 '2023 서울시립교향악단 파크콘서트'를 개최한다. 이번 공연은 시민들이 일상 속 클래식 음악을 가깝고 친근하게 접할 수 있도록 기획한 신규 대규모 시민공연으로 차기 음악감독 얍 판 츠베덴이 이끄는 첫 야외 클래식 무대다.",UCKRXnfaOCV7M9_9AEpbhV8w,문화의창,2023-08-17T03:20:46Z,31,0.52,True,264,0,0,https://www.youtube.com/watch?v=h6beU3tRadc,49,134,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
gZVAJ8lpDp0,서울시향정기연주회 12월19일 커튼콜,"서울시향 정기연주회 커튼콜
2019년12월19일 (목)
8pm
예술의전당
영상편집 서울시향 온라인서포터즈 5기 이기왕",UCDUvRyyecBgXQK6sQxGZuYA,이기왕,2019-12-21T08:01:28Z,111,1.85,False,97,1,0,https://www.youtube.com/watch?v=gZVAJ8lpDp0,722,293,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ZCeCp_b6Wa8,피아니스트 선우예권 서울시향 협연 커튼콜 @롯데 콘서트홀. 환상의 쇼팽 피협 2번,,UCF0l6lzhLvM8_I15_sNky5w,피아노,2023-06-30T13:55:53Z,37,0.62,True,1664,53,1,https://www.youtube.com/watch?v=ZCeCp_b6Wa8,476,152,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
kL8VT504YVM,Beethoven,#beethoven,UCnEc3fjH4vo09u628KSPYTQ,가끔소장용계정,2021-12-18T07:53:00Z,28,0.47,True,322,,0,https://www.youtube.com/watch?v=kL8VT504YVM,3160,1136,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
duPyffgJcc0,서울시향 미하일 플레트뇨프 선우예권,,UCz3Mz3aqxyAnMNuAS7BaNcw,mignonboard,2023-06-29T15:13:29Z,24,0.4,True,536,11,0,https://www.youtube.com/watch?v=duPyffgJcc0,22,130,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
YMj0YyNA_bs,오케스트라 심포니,,UCRcZF7VX29Z9Za-SjAb4mtQ,찐의 킬힐 (가수.모델 내인생의 골든버저),2023-02-20T09:16:28Z,14,0.23,True,493,18,0,https://www.youtube.com/watch?v=YMj0YyNA_bs,561,483,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BVhRrc2i_cc,공연관람) 서울시향 수성아트피아 공연! 얍 판 츠베덴 지휘/ 클라라주미강 바이올린,,UC-ciGFELB3P3Vjx7DHelZNw,아뜰리에 파리 Atelier Paris ,2024-11-01T08:47:51Z,119,1.98,False,136,6,1,https://www.youtube.com/watch?v=BVhRrc2i_cc,1240,300,PF242055,얍 판 츠베덴 & 서울시립교향악단 [대구],서양음악(클래식),수성아트피아 대극장 (대공연장) ,2024-10-31,2024-10-31,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
5-4li-QhS-U,서현이현대무용,학예발표,UC2-odcvfVDPK6fUVoAdtHNA,티끌,2014-11-14T03:18:55Z,136,2.27,False,304,10,1,https://www.youtube.com/watch?v=5-4li-QhS-U,15,25,PF262020,"유니버설발레단, 춘향 [군포]",무용(서양/한국무용),군포문화예술회관 수리홀,2025-05-30,2025-05-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
JORC8YNJ1Tk,"Frédéric Chopin - Cello Sonata in G minor, Op.65","Frédéric Chopin - Cello Sonata in G minor, Op.65
00:07 I.Allegro moderato
10:33 II.Scherzo: Allegro con brio
15:32 III.Largo
19:26 IV.Finale: Allegro

Hoosung Lee/Vc. Jaeyeon Park/Pf.

첼로 이후성, 피아노 박재연",UClh4ghnFtFY4ISjtSkQBzig,Jaeyeon Park,2020-06-08T14:54:42Z,1507,25.12,False,333,5,0,https://www.youtube.com/watch?v=JORC8YNJ1Tk,341,34,PF260897,제432회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),아트센터 인천 콘서트홀,2025-04-25,2025-04-25,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
BVQoAhhuXy4,유리창 툭 치더니…아기 본 오랑우탄의 놀라운 표현력 #사건반장 #Shorts,"이곳은 동물원입니다. 우리 안 오랑우탄 한 마리가 유리창 근처에 자리를 잡더니 손가락을 들어 올리는데요. 오랑우탄이 가리킨 곳엔 바로 생후 2개월밖에 되지 않은 갓난아이가 있었습니다.

📌 시리즈 더 보기 https://youtube.com/playlist?list=PLUZYn45s3wjrK7Rv04aJgFRwG8ilu3rzK

#동물원 #오랑우탄 #모성애 #사건반장 #쇼츠
☞사건반장 유튜브 구독하기 (https://bit.ly/3SFbF5X)
☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)

#JTBC뉴스 공식 페이지
(홈페이지) https://news.jtbc.co.kr
(APP) https://bit.ly/1r04W2D

방송사 : JTBC (https://jtbc.co.kr)",UCFg8jw3ZIK50CW0G2P_13cA,사건반장,2023-06-08T06:15:45Z,44,0.73,True,5200142,97567,1595,https://www.youtube.com/watch?v=BVQoAhhuXy4,429000,4498,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
hprzYq7Hle8,한국 LCK 역사상 최악의 명장면,#shorts #lol #gameplay #lck,UCqCmisG8LH-5uNO3y_P_9MQ,이게곰,2024-07-28T05:48:10Z,11,0.18,True,3518237,30921,478,https://www.youtube.com/watch?v=hprzYq7Hle8,16000,165,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
DLlRGR4stwk,포켓몬스터인척 하다가 뒤통수 치는 애니,"#애니리뷰 #애니추천 #애니결말포함 #애니소개
#애니정보",UCgnMlZlFulDTtN4412EPlEQ,정주행가이드,2025-06-18T04:07:51Z,28,0.47,True,1578930,15633,305,https://www.youtube.com/watch?v=DLlRGR4stwk,57700,362,PF239606,하늘을 난 라이트형제 시즌Ⅱ,뮤지컬,다산아트홀,2024-05-04,2024-05-04,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
