video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
uoypZLxDZIg,영화 태극기 휘날리며 OST 'Epilogue'(TaeGukGi: Brotherhood Of War OST 'Epilogue')- 서울그랜드필하모닉오케스트라 / 지휘 서훈,"서울그랜드필하모닉오케스트라

2020.12.28 KCMF 제1회 대한민국영화음악페스티벌(KBS홀)
영화 태극기 휘날리며 OST 'Epilogue'(TaeGukGi: Brotherhood Of War OST 'Epilogue')

연주 : 서울그랜드필하모닉오케스트라
지휘 : 서훈",UCGMI7ZECO1GuZeNtnmn8Zsw,서울그랜드필하모닉오케스트라,2020-06-26T06:55:46Z,244,4.07,False,467973,4365,618,https://www.youtube.com/watch?v=uoypZLxDZIg,5900,361,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
qdy0U3Zma1E,와.. 진짜 음악으로만 온 몸에 전율을 선사하는 ≪G렸던 영화 음악들≫ BEST 12,"#지무비 #G리는시리즈 #OST
62번째 G리는 시리즈, ≪영화 속 G렸던 OST≫ 입니다.
---------------------------------------------
📌 ≪스즈메의 문단속≫ 필름 콘서트 바로 예매하기
     - 인터파크 
     🔗 https://tickets.interpark.com/goods/23015201
     - 네이버 예약 
     🔗 https://booking.naver.com/booking/12/bizes/1013466/items/5424011
  📍 필름 콘서트 기간 : 2023년 12월 6일 ~ 25일
     - 평일 수요일, 목요일, 금요일 오후 7시 30분
     - 주말 토요일, 일요일 오후 2시 | 오후 7시
  📍 장소 : 연세대학교 백주년기념관 콘서트홀
---------------------------------------------
📌 목차
00:00 인트로
00:43 레퀴엠 - Lux Aeterna(천상의 빛)
01:56 노팅 힐 - She
03:11 비긴 어게인 - Lost Stars
04:04 해피 투게더 - 해피 투게더
05:04 장화, 홍련 - 돌이킬 수 없는 걸음
05:58 신세계 - Big Sleep
06:54 레옹 - Shape of My Heart
07:51 스즈메의 문단속 - 스즈메
08:53 G리는 PPL 
09:32 오징어 게임 - Pink Soldiers
10:10 오징어 게임 - Way Back then
11:04 기생충 - 믿음의 벨트
12:28 한스 짐머 - 인셉션 OST
12:48 한스 짐머 - 더 록 OST
13:19 한스 짐머 - 캐리비안의 해적 OST
14:04 한스 짐머 - 다크 나이트 OST
14:35 분노의 질주: 더 세븐 - See You Again
16:03 클로징
---------------------------------------------
💡지무비가 5년 간 축척한 모든 유튜브 비법 노하우💡
  📚도서 ≪지무비의 유튜브 엑시트 ≫ 구매 링크📚
    📌 예스24: 🔗 https://vo.la/OepXg
    📌 교보문고: 🔗https://vo.la/KePLb
    📌 알라딘: 🔗 https://vo.la/dVdu1
---------------------------------------------
📌 지무비 굿즈스토어
 🔗 https://smartstore.naver.com/gmovie
📌 인스타 
 🔗 https://www.instagram.com/awayout1
📌 문의
 🔗 awayout2@naver.com
---------------------------------------------
🚨 ≪스즈메의 문단속≫ 필름 콘서트의 유료 광고를 포함하고 있는 영상입니다.",UCaHGOzOyeYzLQeKsVkfLEGA,지무비 : G Movie,2023-12-01T08:00:35Z,1030,17.17,False,5678695,69049,3792,https://www.youtube.com/watch?v=qdy0U3Zma1E,4120000,1608,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
VZFQoFXsAdY,작곡가의 고집으로 탄생한 곡 #레전드 #배경음악,"작곡가의 고집으로 탄생한 곡 #레전드 #배경음악 

2003년 디즈니는 캐리비안의 해적이 망할 거라 예산을 줄이려 했지만, 작곡가 한스 짐머가 ""오케스트라 100명은 써야 한다""며 고집을 부렸고, 그 결과 영화 역사상 가장 유명한 해적 테마곡이 탄생했습니다.

🎵 Music: He's a Pirate - Hans Zimmer
🎬 Film: Pirates of the Caribbean (2003)

#캐리비안의해적 #한스짐머 #HesAPirate #영화음악 #디즈니 #PiratesOfTheCaribbean #HansZimmer #MovieMusic #Shorts",UC1rTTG3Z6xLbP2HQGXX6z3Q,꿀잼통,2025-12-26T07:23:29Z,18,0.3,True,6277610,59793,1558,https://www.youtube.com/watch?v=VZFQoFXsAdY,20400,232,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
ohZN-OhEVpc,지휘자 직캠 | 이웃집 토토로 (My Neighbor Totoro) I 지브리&디즈니 OST FESTA,"My Neighbor Totoro ☘
이웃집 토토로 (1988)


✅지휘 : 백윤학 지휘자
✅연주 : SEOUL FESTA PHILHARMONIC ORCHESTRA
✅예매 : 인터파크

AUDIO MIX & MASTER 🎧
: 김종오 (JK SOUND Ent.)


🟠지브리 영화음악 FESTA 2025 전국투어💫🟠
📌 7월 19일 (토) 5:00PM 부산시민회관 대극장
https://tickets.interpark.com/goods/25006536

📌 8월 9일 (토) 5:00PM 아트센터인천
https://tickets.interpark.com/goods/25006776

📌 8월 10일 (일) 3:00PM 대구문화예술회관 팔공홀
https://tickets.interpark.com/goods/25006781

📌 8월 19일 (일) 2:00PM 광주예술의전당
https://tickets.interpark.com/goods/25007254

🟢지브리 & 디즈니 OST FESTA 2025 전국투어💫🟢
📌 7월 26일 (토) 3PM 이천아트홀 대공연장
https://tickets.interpark.com/goods/25006839

📌 7월 31일 (목) 7:30PM 잠실 롯데콘서트홀
https://tickets.interpark.com/goods/25007330

📌 8월 8일 (금) 7:30PM 대전예술의전당
https://tickets.interpark.com/goods/25006618

📌 8월 16일 (토) 5:00PM 춘천문화예술회관
https://tickets.interpark.com/goods/25006693

📌 9월 7일 (일) 5PM 대구문화예술회관 팔공홀
https://tickets.interpark.com/goods/25007223

📌 8월 15일 (금) 2PM 부산 영화의전당 하늘연극장
https://tickets.interpark.com/goods/25007741

📌 8월 16일 (토) 5PM 춘천문화예술회관
https://tickets.interpark.com/goods/25006693

📌 9월 13일 (토) 5PM 울산문화예술회관
https://tickets.interpark.com/goods/25007170

📌 9월 20일 (토) 1PM, 5PM 잠실 롯데콘서트홀
https://tickets.interpark.com/goods/25007550

📌 10월 12일 (일) 5PM 경기아트센터
https://tickets.interpark.com/goods/25007596

📌 12월 6일 (토) 5PM 안성맞춤아트홀 대공연장
https://tickets.interpark.com/goods/25008132",UCLFbkV6oY1_MVefD-yVfKXg,서울 페스타 필하모닉 오케스트라,2025-01-22T08:00:21Z,50,0.83,True,511999,16010,318,https://www.youtube.com/watch?v=ohZN-OhEVpc,119000,104,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
GWKvAMFyhhk,🎼 영화음악 OST - Orchestra 연주음악 🎼,"00:00:00 Xiao Yu Xie Li Ke Bai 1 '말할 수 없는 비밀'
00:01:13 Lover's Concerto 영화 '접속'
00:03:42 See You Again (The Seven) '분노의 질주'
00:07:49 시간을 넘어서 '지금 만나러 갑니다'
00:13:39 A Winter Story '러브레터'
00:16:54 사랑하면 할수록 '클래식'
00:20:49 The Whole Nine Yards '냉정과 열정사이'
00:23:19 The Ludlows '가을의 전설'
00:28:53 Tennessee '진주만'
00:32:31 Reiseito Jyounetsuno Aida '냉정과 열정사이'
00:36:26 Over The Rainbow '오즈의 마법사'
00:40:15 Once Upon A Time In America 'Once Upon A Time In America'
00:42:18 A Love Idea '브루클린으로 가는 마지막 비상구'
00:45:22 Forrest Gump Suite '포레스트 검프'
00:47:47 A Waltz Of Sleigh '웰컴투 동막골'
00:50:17 Gabriel's Oboe '미션'
00:52:56 History '냉정과 열정사이'
00:59:16 Merry Christmas Mr.Lawrence '전장의 메리크리스마스'
01:04:02 Band of Brothers '밴드오브브라더스'
01:08:31 Summer '기쿠지로의 여름'
01:14:53 A Love Theme From Cinema Paradiso '시네마천국'
01:17:39 Once Upon A Dream '지킬앤 하이드'
01:20:34 Time 'Inception'
01:25:09 My Heart Will Go On '타이타닉'
01:27:56 Moon River '티파니에서 아침을'
01:31:02 I Will Always Love You '보디가드'
01:33:54 Unchained Melody '사랑과 영혼'
01:37:54 돌이킬 수 없는 걸음 '장화 홍련'
01:39:09 La Califfa '칼리파부인'
01:41:46 나의 왕자님 '늑대소년'",UCHeuHZatsFMMsFi_mG-gKZA,LOVE K,2021-01-23T06:21:49Z,6358,105.97,False,233422,1671,33,https://www.youtube.com/watch?v=GWKvAMFyhhk,155000,386,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
mEQ3ePWmPnY,💥 블록버스터 드라마 영화음악 콘서트_2024 서울 앙코르,"💥 블록버스터 드라마 영화음악 콘서트_2024 #서울앙코르

아이언맨, 해리포터, 쥬라기공원, 퀸즈갬빗 등 
슈퍼 히어로와 판타지부터 SF, 드라마까지 
전 세계를 열광시킨 최고의 블록버스터 드라마 영화음악의 모든 것!

📽블록버스터 드라마 영화음악 콘서트 2024_서울 앙코르
✅장르 : 클래식&영화음악
✅ 일정 : 2024년 6월 16일(일) 오후 5시
✅ 장소 : 롯데콘서트홀
✅ 프로그램 : #쥬라기공원 #왕좌의게임 #해리포터 #퀸스캠빗 #반지의제왕  #아바타 #아이언맨3 #진주만 #캐리빈안의해적 #셜록
✅ 지휘 : 김재원
✅ 연주 : WE필하모닉 오케스트라
✅ 문의 : 라이브러리컴퍼니 070-4190-1289
✅ 예매 : 
🎟인터파크티켓 https://bit.ly/3x0CdJA
🎟롯데콘서트홀 https://bit.ly/3WmqG1G

Production LIBRARY COMPANY
 T. 070-4190-1289 / E. we@weclassic.co.kr 
ㅣ홈페이지ㅣ https://www.weclassic.co.kr 
ㅣ네이버TVㅣhttps://tv.naver.com/weclassic
ㅣ블로그ㅣ https://blog.naver.com/weclassics
ㅣ트위터ㅣhttps://twitter.com/we_classic_
ㅣ페이스북ㅣ https://www.facebook.com/weclassicwe
ㅣ인스타그램ㅣ https://www.instagram.com/we_classic_/
ㅣ틱톡ㅣ https://www.tiktok.com/@librarycompany_official",UCma1wszTkVczezUO6S-Yi1w,라이브러리컴퍼니,2023-12-13T08:32:40Z,16,0.27,True,2525,23,0,https://www.youtube.com/watch?v=mEQ3ePWmPnY,546000,1234,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
85vYBoiLpuE,FSO 2016 Oficial | The Great Escape,"🎟️ Compra ya tus entradas en https://filmsymphony.es/entradas/ 🎟️

¡Compartimos otro gran recuerdo del #FSOTour2016! ¿Quién no vibró escuchando la banda sonora de 'La Gran Evasión'?",UCSHMcke7zJ2_SIdrjeuySAA,filmsymphony,2017-06-21T07:53:48Z,154,2.57,False,1520602,12305,19,https://www.youtube.com/watch?v=85vYBoiLpuE,299000,522,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
SJZfCg51xlU,"""Main Theme"" - Game of Thrones (Ramin Djawadi) - Film Symphony Orchestra","🎟️ Compra ya tus entradas en https://filmsymphony.es/entradas/ 🎟️

FINALLY!!! It has been announced that the1st episode of the 8th and last season of #GameOfThrones will be screened on Sunday, April 14th. A few more weeks to wait! In the meantime, take a listen to the magnificent theme tune as performed by the Film Symphony Orchestra.

____

El estreno de la octava y última temporada de #JuegoDeTronos ya tiene fecha: el domingo 14 de abril ⚔ ¿Quieres ir calentando motores con su banda sonora? 
#GameOfThrones #RaminDjawadi",UCSHMcke7zJ2_SIdrjeuySAA,filmsymphony,2019-02-21T10:34:07Z,129,2.15,False,5040887,73430,78,https://www.youtube.com/watch?v=SJZfCg51xlU,299000,522,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
p5_4Aqt7SWY,"""Main Theme"" - Exodus (Ernest Gold) - Film Symphony Orchestra","🎟️ Compra ya tus entradas en https://filmsymphony.es/entradas/ 🎟️

We begin the #FSOTour video playlist with the Main Theme from the epic soundtrack of ""Exodus"", composed by Ernest Gold. Enjoy!
#Exodus #ErnestGold

-----------------------------------------------------------------------------------------------------------------------------

Comenzamos la playlist de videos del #FSOTour con el Tema Principal de la épica banda sonora de Éxodo, compuesta por Ernest Gold. ¡A disfrutar!
#Exodus #ErnestGold",UCSHMcke7zJ2_SIdrjeuySAA,filmsymphony,2018-06-19T18:39:41Z,182,3.03,False,1292782,14326,17,https://www.youtube.com/watch?v=p5_4Aqt7SWY,299000,522,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
44Rb1XPLIKU,"FSO - Rocky - ""Gonna Fly Now"" (Bill Conti)","🎟️ Compra ya tus entradas en https://filmsymphony.es/entradas/ 🎟️

Ponte la ropa de correr, cuélgate los guantes de boxeo al cuello y súbete la capucha. Ahora ponte los cascos y escucha esta banda sonora... 🎧 ¡Te sentirás como el auténtico #Rocky Balboa! 🥊 #FSOTour #GonnaFlyNow #BillConti",UCSHMcke7zJ2_SIdrjeuySAA,filmsymphony,2018-07-27T18:00:38Z,185,3.08,False,3477037,41298,20,https://www.youtube.com/watch?v=44Rb1XPLIKU,299000,522,PF281241,"국립심포니오케스트라, 영화음악 콘서트: 할리우드 블록버스터",서양음악(클래식),예술의전당 [서울] 콘서트홀,2026-05-01,2026-05-01,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
nFs6vuzmZBI,"[MV] 팝페라 테너 임형주의 목소리로 다시 태어난 독립군가, 우리나라 어머니 / YTN라디오 특집다큐 경성라디오","1927년, 조선 땅을 울린.. 
   매혹적이지만 가혹했던 소리가 있습니다. 

   조선의 청년들을 전쟁터로 내 몰았던 
   다시는 없어야 할, 그러나 잊지 말아야 할 소리도 있죠.  
 
   그리고..
   나라를 빼앗긴 상황에서도 독립을 염원하고 희망을 주던 노래.

   YTN라디오 부활 프로젝트 리본합창단, 
   그들의 노래가 시작됩니다.  

=========================
◼︎우리나라 어머니
작사 신덕영
작곡 한형석
노래 팝페라 테너 임형주
Recorded by 양하정, 김진평 @ TONE Studio Seoul
Arrangement & Orchestration: 추운엽 
연주: 의왕챔버오케스트라
             Vn 1:  장기영, 김아영, 주은혜, 김민주
             Vn 2:  심안나, 김은예
             Va:  오한나, 김영찬
             Vc: 이현주, 양성환
             Cla: 성덕현
             Pf:  차수진

►연출 이은지
►보조연출 김예울
►글구성 홍기희
►음악 장석문 
►자문 민족문제연구소, 광복회 경기도지부 의정부지회
►후원 경기문화재단
►나레이션 손현주
►이 프로그램은 2022 문화예술 일제잔재 청산 및 항일 추진 공모사업의 일환으로 제작되었습니다.",UCwRljhjVWtLqAKbsWGPU_OA,YTN 라디오,2022-12-01T02:46:19Z,213,3.55,False,1661,69,13,https://www.youtube.com/watch?v=nFs6vuzmZBI,892000,64135,PF270995,"광복80주년 기념음악회, 염원 [창원]",서양음악(클래식),성산아트홀 대극장,2025-08-14,2025-08-14,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
q97TQpounH0,"[성남아리랑] 4악장 (1) 오, 성남! (Sop.양두름, Bas.안장혁)","성남시립 합창단 10월 기획연주회

“음악으로 풀어낸 성남탄생에 얽힌 역사 속 이야기!” 
‘스페셜 다큐멘터리 음악극’  [성남 아리랑]

- 일 자 : 2022년 10월 13일(목) 오후 7시 30분
- 장 소 : 성남아트센터 콘서트홀
- 주 최 : 성남시
- 주 관 : 성남시립합창단                     
- 출 연 : 지휘 손동현, 성남시립합창단, 성남시립교향악단, 성남시립소년소녀합창단
- 작 곡 : 이선택",UCVcC6qdFPtPWaAU_cnhf9zw,성남시립합창단,2023-01-12T02:13:11Z,357,5.95,False,292,8,0,https://www.youtube.com/watch?v=q97TQpounH0,1270,164,PF259665,"성남시립교향악단 기획공연, 금난새의 봄날의 오페라",서양음악(클래식),성남아트센터 콘서트홀,2025-03-26,2025-03-26,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
A5nHbl-RZeg,흉내는 이제 그만! 벨칸토란 노래를 사랑하는 마음!! #shorts #바리톤 #고성현 #피아니스트 #김미진 #K심포니오케스트라,"#케이심포니오케스트라 
2022.12.20
힌양대 고성현교수님 연구실에서...
#K심포니오케스트라
#클래식스토리

감상해 주셔서 감사합니다.♥
많은 분들과 공감할 수 있도록 '구독'과 '좋아요'를 눌러주세요~
Please ☞ ""SUBSCRIBE"" - ""LIKE"" - ""COMMENT""",UCeITVzT-btoVzFoF7Q3tcJw,K Symphony Orchestra,2023-01-14T04:43:17Z,39,0.65,True,2613,33,0,https://www.youtube.com/watch?v=A5nHbl-RZeg,172,60,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
p1my-Js53uY,프라임오케스트라 - 황진이,2009년 프라임오케스트라 정기공연 앵콜곡으로 플룻과 클라리넷 연주자들이 관객을 위해 노래와 코러스를 멋지게 선사하였다.,UCEyvK1uz3gdCya54j5D49FA,hoki Do,2011-01-30T12:20:34Z,250,4.17,False,2251,1,0,https://www.youtube.com/watch?v=p1my-Js53uY,399,146,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
fooOfv2PIDs,"합창과 오케스트라를 위한 ""사계절의 노래中 봄 #세종문화회관 대극장","합창과 오케스트라를 위한 ""사 계절의 노래中 봄""~
편곡:이호준
지휘:김명엽
협연:경기필하모닉오케스트라
합창:서울시합창단
         광주시립합창단
         우리가곡 시민합창단 
#고향의  봄(이원수 詩,홍난파 曲)
#봄맞이(윤석중 詩,박태현 曲)
#봄처녀(이은상 詩,홍난파 曲)
#봄이오면(김동환 詩,김동진 曲)
#나물캐는 처녀(현제명 詩,현제명曲)
#남촌(김동환 詩,김규환 曲)
#동무생각(이은상 詩,박태준 曲)
#봄(윤석중 詩,이성복 曲)
#꽃구름속에(박두진 詩,이홍렬 曲)

2014년 4월15일
pm 7시30분
#서울 세종문화회관대극장

우리 가곡과 동요를 재미 천재 작곡가 이호준 선생님께서 
4계절에 맞게 편곡하여  아름다운 하모니로 엮었다.
벌써 6년의 시간이 흘렀건만 ,그때 
함께 연습하고, 무대에 올랐던 단원들의 박꽃같은 환한 미소와
그날을 잊지 못한다~~^^
#우리가곡#동요#봄#여름#가을#겨울노래 합창모음",UC780TXkre6vf6v83-IB8BkA,신윤정TV,2020-10-29T15:06:58Z,751,12.52,False,349,,9,https://www.youtube.com/watch?v=fooOfv2PIDs,9860,1054,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
vXWFy1NrJ8Q,2021 제주국제관악제 대한민국동호인관악단의 날 8월15일(일) 제주문예회관 대극장,"2021 제주국제관악제
2021 JeJu International Wind Ensemble Festival

일시: 8월15일(일) 14:00
장소: 제주문예회관 대극장
출연
- (06:24)찬조 : 대금 원완철(장단 이석주)
- (23:51)두루지야앙상블
- (45:38)제주오카리나합주단
- (01:02:59)제주아코디언동호회
- (01:22:35)제주색소폰연합회
#사회 황경수 신수경",UCY-2c78sa4BaHgtRX0I8n_Q,JIWEF,2021-08-15T07:13:16Z,7541,125.68,False,2822,37,1,https://www.youtube.com/watch?v=vXWFy1NrJ8Q,6200,875,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
EnPX7njGAqA,2020 서울시오페라단 세비야의 이발사 2막 - Seoulmetropolitanopera Il barbiere di Siviglia - G.Rossini act 2,"제작  서울시오페라단

연출  장서문
안무  백주미
무대디자인  오필영
의상디자인  변미라
조명디자인  이중우
분장  임유경

지휘  구모영
연주  광화문심포니

피가로  김은곤
알마비바백작  김재일
로지나  김예은 
바르톨로  염현준
바질리오  박의현
베르타  이미란
피오렐로  박요셉
합창 위너오페라합창단

무용수
김덕영  박소영  이준원  주정현

영상제작 및 제공 KTV",UCBseIYROtVJ_Vaf9LYiW_Og,Semun Chang,2021-04-03T06:55:29Z,2615,43.58,False,2508,16,2,https://www.youtube.com/watch?v=EnPX7njGAqA,39,4,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
Z21QUIVx9Z0,캄보디아 왕립합창단 국가 음원 제작 지원 도립교향악단 백진현지휘자 경북도청 이철우도지사 세명일보TV,"경상북도는 13일 도청 동락관에서 캄보디아 왕립합창단을 
초청하여 캄보디아 국가 음원의 제작을 지원한다고 밝혔다. 

이날 경상북도 도립교향악단이 참여하여 캄보디아 국가 음원을 연주하고, 국가 음원 제작에 소요되는 경비는 경북도가 전액 부담한다. 이는 ‘앙코르-경주세계문화엑스포 2006’등으로 우리도와 활발한 문화교류를 하고 있는 캄보디아 정부측에서 1969년 녹음된 국가 음원을 현재까지 사용하고 있어 새로운 국가(國歌) 음원 제작을 요청함에 따른 것으로 지난 4월 우리 도 관계자가 캄보디아에 방문하여 국가(國歌)음원 지원을 협의했다. 

이에 따라, 13일 오전부터 도청 동락관에서 캄보디아 공식 국가 음원을 경상북도 도립교향악단 오케스트라 반주에 맞추어 녹음한 후, 캄보디아 출신 결혼이민자 및 도청 직원들을 초청하여 도립교향악단과 합동으로 작은 음악회를 개최했다. 

아울러 캄보디아 문화부 대표 및 왕립합창단은 12일부터 14일까지 사흘간 경북도에 방문하여 안동시내 투어 및 영남대 음악대학을 견학한다. 한편, 경상북도 도립교향악단은 1997년 창단된 이래 제6대 백진현 상임지휘자를 중심으로 80명의 단원으로 구성되어 있으며, 지역내 최고의 오케스트라이다. 

전문공연장에서의 콘서트는 물론 사회복지시설 등 평소 공연관람이 힘든 문화소회계층에게 ‘찾아가는 음악회’, 초· 중·고교생을 위한 교육기부프로그램 등 다양한 공연활동을 하고 있다.",UC8F1gvPqfB1YqP4LW5XLsXA,국민의소리TV,2019-08-14T05:32:57Z,96,1.6,False,152,4,0,https://www.youtube.com/watch?v=Z21QUIVx9Z0,35800,16591,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
jiv4i9Qc0zI,오페레타 '유쾌한 미망인' 증 '입술은 침묵하고',설명,UCRbTlaZqlpfK667uD2usxHw,Min Jo Kim,2019-06-10T15:00:18Z,250,4.17,False,357,16,2,https://www.youtube.com/watch?v=jiv4i9Qc0zI,204,28,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
5phf4JW3pHc,2021 THE CLASSIC 김해 지역 예술인재 선발 오디션,"문화도시 김해 신인 음악가 발굴 프로젝트
2021 THE CLASSIC 김해
📣지역 예술인재 선발 오디션


✔일정 : 2021.7.17(토), 1일간
✔장소 : 김해 문화의전당 소강당
✔부문 : 악기 / 성악
✔대상 : 16세 이상 김해 출신


📌접수기간 : 2021. 6.28(월)~7.4(일)
📌접수방식 : KNN홈페이지 접수용 이메일로만 가능
→kpo2021@knn.co.kr
📌홈페이지 : http://www.knn.co.kr/236804?bf_cat=6
📌문의 : KNN방송교향악단 051-850-9568",UCw08DZoQIOc4RmbO7Y-pPRg,KNN 클래식,2021-06-18T07:42:09Z,30,0.5,True,335,4,0,https://www.youtube.com/watch?v=5phf4JW3pHc,9730,245,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
JOkGOtJQDr4,스크린 뮤직 콘서트4,군산시립교향악단 영화음악콘서트,UCZQV-Xr3J57-sT1Zf3S1ijA,gunsanpo,2013-06-25T02:02:19Z,71,1.18,False,78,0,0,https://www.youtube.com/watch?v=JOkGOtJQDr4,2,15,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
