video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
SXjzdYvCZno,"[대전MBC뉴스]천안예술의전당, 오는 25일 신년음악회 열어",'구독' 누르시고 대전MBC 뉴스 소식 받아보세요. 구독하기: https://bit.ly/2BJRQWP ☆자세한 뉴스 보기 대전MBC ...,UCQ-PQXcbNWKM0TDqBPMdC5g,대전MBC 뉴스/Daejeon MBC News,133000,89444,2019-01-17T00:48:15Z,22,shorts,141,,0,https://www.youtube.com/watch?v=SXjzdYvCZno,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
NyV-GqJz80s,다음 달 13일 천안예술의전당 ‘신년음악회’,천안문화재단은 다음 달 13일 천안예술의전당 대공연장에서 2023 신년음악회를 엽니다. 이날 공연은 바이올리니스트 한수진과 ...,UClS1IXsoygwEnXrxsPj3e_g,ch B tv 중부,18200,14369,2022-12-15T09:16:16Z,24,shorts,194,1,0,https://www.youtube.com/watch?v=NyV-GqJz80s,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
9D2yfAQzfuA,대한민국 축구종합센터 천안유치확정-시민 축하음악회,2019년 9월 4일(수)19:30 천안예술의전당대공연장.,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2019-08-28T00:58:13Z,41,shorts,169,0,0,https://www.youtube.com/watch?v=9D2yfAQzfuA,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
mkQi0z2bmKE,"[B tv 중부뉴스]천안시립교향악단, 오는 25일 새해 첫 콘서트",천안시립교향악단이 오는 25일 오후 7시 30분 천안예술의전당 대공연장에서 새해 첫 콘서트를 엽니다. 이번 공연은 구모영 예술감독 ...,UClS1IXsoygwEnXrxsPj3e_g,ch B tv 중부,18200,14369,2022-02-03T11:20:43Z,30,shorts,113,1,0,https://www.youtube.com/watch?v=mkQi0z2bmKE,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
jNdITc8laUI,가족과 함께하는 예명예술단 신년음악회 1부 | 4K 공연실황 (천안예술의전당),예명예술단 예명챔버오케스트라 - 공연명: 가족과 함께하는 예명예술단 신년음악회 - 일시: 2023.1.14. 5:00PM - 장소: 천안예술의전당 ...,UCXktFOGHKfMJj15CucuaVuA,예명예술단,7690,108,2023-02-02T07:13:47Z,1891,general,258,7,0,https://www.youtube.com/watch?v=jNdITc8laUI,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
nlwxkmmyBrY,천안시 승격 60주년 기념공연 II- 도이치 방송 오케스트라 내한공연 with 손열음,2023.9.15(금) 19:30 천안예술의전당 대공연장.,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2023-09-06T05:24:22Z,31,shorts,247,2,0,https://www.youtube.com/watch?v=nlwxkmmyBrY,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
TG9sQ411VgA,천안예술의전당 홍보동영상,,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2019-12-09T05:49:38Z,179,general,389,1,0,https://www.youtube.com/watch?v=TG9sQ411VgA,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
R1cYnrEcMHM,2025년신년음악회 #천안예술의전당 #비엔나요한슈트라우스오케스트라,,UCh32KZEcbxqOIFukixSjklA,153양봉원tv,41,73,2025-01-27T05:14:29Z,54,shorts,124,1,0,https://www.youtube.com/watch?v=R1cYnrEcMHM,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
1_iJIMWSTmk,"[B tv 중부뉴스]천안예술의전당 개관 10주년 기념, ‘트로트 빅 쇼’",천안문화재단이 천안예술의전당 개관 10주년 기념으로 트로트 가수들이 한자리에 모이는 '트로트 빅 쇼'를 오는 17일 개최합니다.,UClS1IXsoygwEnXrxsPj3e_g,ch B tv 중부,18200,14369,2022-09-14T10:02:44Z,27,shorts,621,42,0,https://www.youtube.com/watch?v=1_iJIMWSTmk,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
tcTY0zKN-_E,천안예술의전당  거미 전국투어,,UCA0YZBdzfsamJzwLqnx5gaQ,Kang hwan,24,55,2019-02-05T07:25:15Z,26,shorts,360,2,0,https://www.youtube.com/watch?v=tcTY0zKN-_E,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
yc15211nHuk,가수  현진우/ 쿵짝인생/  2018 유니메드 힐링콘서트/ 천안 예술의전당/ 05.27 오후7시,2018 유니메드 노래교실 전국회원을 위한 힐링 콘서트/장소:천안예술의전당/ 일시:05.27.오후7시/ 주최:유니메드 문화재단.,UCSNA0wPwAGWF_ACsIvAssLg,삼장법사희형,3540,2755,2018-06-01T00:35:29Z,255,general,84,6,1,https://www.youtube.com/watch?v=yc15211nHuk,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
8nhz8cxP2cU,천안 예술의전당-캐치티니핑 공연 라스트무대,캐치티니핑 공연.,UCBvk1IRulYaT5eOa4sw5ujg,쫑쫑이네,291,62,2023-05-14T09:04:59Z,229,general,11319,35,0,https://www.youtube.com/watch?v=8nhz8cxP2cU,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
JVn7PrTHDjk,라데츠키 행진곡,2017. 06. 24 천안 예술의 전당에서 충남&갤러리아 주니어 오케스트라.,UC2YlC7gHKXDOUIjLLeVlWHQ,Kwon JH,28,33,2017-06-24T21:29:42Z,82,general,266,4,0,https://www.youtube.com/watch?v=JVn7PrTHDjk,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
KVLGd5PimlY,2021 신춘음악회 하이라이트,2021년 3월 19일(금) 19:30 천안예술의전당 대공연장으로 부터 온라인 생중계된 '2021 신춘음악회' 하이라이트 영상.,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2021-03-29T07:38:09Z,801,general,3266,169,54,https://www.youtube.com/watch?v=KVLGd5PimlY,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
zzlAFyJGPHw,공연하이라이트_지역 아티스트들과 함께하는 토요예술무대 &#39;노이에클랑&#39;,지역 아티스트들과 함께하는 토요예술무대 '노이에클랑' 2021년 5월 15일(토) 오후 5:00 천안예술의전당 소공연장 온라인 생중계 ...,UCJ00q8wVtUn63Ln0AvmhINQ,천안예술의전당,541,69,2021-05-26T10:07:52Z,797,general,859,19,1,https://www.youtube.com/watch?v=zzlAFyJGPHw,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
ZGjZRAOFKaY,천안 예술의전당-,,UCNtJ9kBUms69QZEwexsfuSA,콩코드=천안!,102,662,2022-09-28T10:35:17Z,126,general,464,1,1,https://www.youtube.com/watch?v=ZGjZRAOFKaY,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
dv878rwy21g,20191228 포르테 디 콰트로 앵콜 아다지오 - 천안 예술의전당 제야음악회,아다지오 아니고 갓다지오 입니다 ㅠㅠ - 고훈정 김현수 손태진 이벼리 우리 팀   음압의 싸다구 감사합니다.,UCGHT_m_NHO00Z6vqyVNieJw,For Ever,9400,820,2019-12-29T02:30:07Z,385,general,1192,42,0,https://www.youtube.com/watch?v=dv878rwy21g,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
h6XkwPKO5rw,180901 천안 예술의전당 개관 6주년 콘서트 - 일리브로 델 아모레 (손태진),2018.9.1 천안 예술의전당 개관 6주년 콘서트 천안 예술의 전당 대공연장 일리브로 델 아모레 - 손태진.,UCBwGc-bYuOHD7Bx_cqRPmug,archive HAM_FDQ,1070,304,2018-09-01T16:05:13Z,188,general,563,,,https://www.youtube.com/watch?v=h6XkwPKO5rw,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
PPd0S51tTBo,김주택 (Bar. Julian Kim) - 천안 신년음악회 퇴근길,2020.01.17 2020 소프라노 황수미 바리톤 김주택과 함께하는 신년음악회 New Year's Concert - 퇴근길 장소: 천안 예술의 전당 촬영: ...,UCo9Ngi-LcXQpIzoSsN8JjHg,Julian Kim Fan Channel,5020,383,2020-01-22T08:39:59Z,48,shorts,670,46,2,https://www.youtube.com/watch?v=PPd0S51tTBo,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
UpPDQkYbvg4,바리톤양준모 겨울나그네 커튼콜 천안시립합창단 협연 2022.12.13.,바리톤양준모 #겨울나그네 합창버전 #천안시립합창단 2022.12.13.(화) 19:30 #천안예술의전당 대공연장 #폭설 ♡우와! 내 인생 공연!,UC-fRPp5aPuwB0RDe_Ho8LMg,무무,24,10,2022-12-14T02:26:12Z,169,general,127,3,1,https://www.youtube.com/watch?v=UpPDQkYbvg4,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
Y5SAw4ZPhgI,화수목정원 병천순대마을 천안예술의전당 천안삼거리공원 1번국도,"화수목정원 - 병천순대마을 - 천안예술의전당 - 천안삼거리공원 - 1번국도 순대로 유명한 병천에 들러서 병천순대 한그릇 먹고, 천안 ...",UCy0Xaixu2jjWuS8ChE9HogA,리치캣TV (RichCatTV),970,3100,2019-10-28T11:22:46Z,2274,general,182,1,0,https://www.youtube.com/watch?v=Y5SAw4ZPhgI,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
ud9Di4fF1qQ,안예은 - 문어의 꿈 연주 | 오케스트라 커버 (Orchestra cover) | 4K 공연실황 (천안예술의전당),예명예술단 예명챔버오케스트라 - 공연명: 가족과 함께하는 예명예술단 신년음악회 - 일시: 2023.1.14. 5:00PM - 장소: 천안예술의전당 ...,UCXktFOGHKfMJj15CucuaVuA,예명예술단,7690,108,2023-01-16T06:13:40Z,218,general,7287,60,1,https://www.youtube.com/watch?v=ud9Di4fF1qQ,PF279629,천안예술의전당 신년음악회 [천안],서양음악(클래식),current_season,True,False,True,False
jd4PIj_mDxE,송년음악회 - 메리 크리스마스,,UCEuVmAV0i8DS20pxH2r4lHg,성남고등학교 윈드오케스트라,187,98,2025-12-23T10:19:43Z,5,shorts,946,14,0,https://www.youtube.com/watch?v=jd4PIj_mDxE,PF278924,성남시립 교향악단 & 합창단 공동기획: 송년음악회 [성남],서양음악(클래식),current_season,True,False,False,True
QLARqqLgziM,이웃과 함께하는 제3회 성남고 윈드오케스트라 송년음악회 1부,"일시 : 2025년 12월 29일(월) 저녁 7시 30분 장소 : 성남고등학교 밀레니엄홀 3층 대강당 출연 : 지휘 노민호, 클라리넷 김정호 연주 ...",UCEuVmAV0i8DS20pxH2r4lHg,성남고등학교 윈드오케스트라,187,98,2026-01-01T00:32:44Z,2405,general,570,20,1,https://www.youtube.com/watch?v=QLARqqLgziM,PF278924,성남시립 교향악단 & 합창단 공동기획: 송년음악회 [성남],서양음악(클래식),current_season,True,False,False,True
WEiPzMncLfM,구미시립소년소녀합창단   Holdiridia (스위스민요)  66회,제66회 구미시립소년소녀합창단 정기연주회 -세계의 민요 2024년 6월21일(금) 오후 7시30 구미문화예술회관 대공연장 지휘:권유진 ...,UCSytKgDICbJtNGyqcpg7Cpg,구미시립소년소녀합창단 (제임스),556,144,2024-06-30T15:05:37Z,152,general,1063,15,,https://www.youtube.com/watch?v=WEiPzMncLfM,PF241710,"제66회 구미시립소년소녀합창단 정기공연, 세계의 민요",서양음악(클래식),current_season,True,False,False,True
54pyqWFa4Do,"구미시립소년소녀합창단  Hoj, Hura, Hoj    66회",제66회 구미시립소년소녀합창단 정기연주회-세계의 민요 2024년 6월21일(금) 오후 7시30 구미문화예술회관 대공연장 지휘:권유진 ...,UCSytKgDICbJtNGyqcpg7Cpg,구미시립소년소녀합창단 (제임스),556,144,2024-06-30T15:15:06Z,206,general,929,12,,https://www.youtube.com/watch?v=54pyqWFa4Do,PF241710,"제66회 구미시립소년소녀합창단 정기공연, 세계의 민요",서양음악(클래식),current_season,True,False,False,True
LTNZU6BgCD4,구미시립소년소녀합창단 Rainbow Sister  66회,제66회 구미시립소년소녀합창단 정기연주회 -세계의 민요 2024년 6월21일(금) 오후 7시30 구미문화예술회관 대공연장 지휘:권유진 ...,UCSytKgDICbJtNGyqcpg7Cpg,구미시립소년소녀합창단 (제임스),556,144,2024-06-30T15:09:52Z,166,general,520,8,,https://www.youtube.com/watch?v=LTNZU6BgCD4,PF241710,"제66회 구미시립소년소녀합창단 정기공연, 세계의 민요",서양음악(클래식),current_season,True,False,False,True
8uuMWJxcXt4,구미시립소년소녀합창단  멕시코 민요 Tipitin,제66회 구미시립소년소녀합창단 정기연주회 세계의 민요 2024년 6월21일(금) 오후 7시30 구미문화예술회관 대공연장 지휘:권유진 ...,UCSytKgDICbJtNGyqcpg7Cpg,구미시립소년소녀합창단 (제임스),556,144,2024-06-30T14:57:26Z,176,general,403,8,,https://www.youtube.com/watch?v=8uuMWJxcXt4,PF241710,"제66회 구미시립소년소녀합창단 정기공연, 세계의 민요",서양음악(클래식),current_season,True,False,False,True
tCjEgaWGodk,20250516 제433회 #인천시립교향악단 #정기연주회 #지휘자정한결 #정한결지휘자 #정한결 #클래식계 #느좋 #끝판왕 #아트센터인천 #symphony,,UCvGe2WvsqEmtxEewWo13OjQ,한결같이_from2024,109,29,2025-08-18T02:26:36Z,21,shorts,6435,34,1,https://www.youtube.com/watch?v=tCjEgaWGodk,PF260900,제433회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),current_season,True,False,True,False
b9viVnoSOtw,20250516 제433회 #인천시립교향악단 #정기연주회 #정한결지휘자 #정한결 #지휘자정한결 #orchestra #인천시향  #아트센터인천,,UCvGe2WvsqEmtxEewWo13OjQ,한결같이_from2024,109,29,2025-08-18T02:42:15Z,84,general,1590,13,0,https://www.youtube.com/watch?v=b9viVnoSOtw,PF260900,제433회 인천시립교향악단 정기연주회 [인천],서양음악(클래식),current_season,True,False,True,False
HgMieUkeNSw,술 권하며 위로하는 현대판 신선놀음 | 국립무용단 ‘신선’,받으시오. 받으시오. 이 술 한잔을 받으시오.” 권주가에 맞춰 현세의 걱정을 잊고 오직 춤에 심취한 신선들의 놀음이 펼쳐진다. 취한 듯 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-06-20T09:20:26Z,57,shorts,3112,42,0,https://www.youtube.com/watch?v=HgMieUkeNSw,PF230619,"국립무용단, 신선",무용(서양/한국무용),current_season,False,True,False,True
x4VPEj71GvU,술 권하며 위로하는 현대판 신선놀음 | 국립무용단 ‘신선’,받으시오. 받으시오. 이 술 한잔을 받으시오.” 권주가에 맞춰 현세의 걱정을 잊고 오직 춤에 심취한 신선들의 놀음이 펼쳐진다. 취한 듯 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-22T07:50:10Z,21,shorts,1756,6,0,https://www.youtube.com/watch?v=x4VPEj71GvU,PF230619,"국립무용단, 신선",무용(서양/한국무용),current_season,False,True,False,True
16o2S6xrUi8,광주시립국악관현악단 제 144회 정기연주회 ‘꽃’ 메이킹영상,144회 정기연주회 '진혼'에서 '꽃'으로는 그동안 다뤄왔던 광주정신의 승화와 함께 미래의 광주정신이 어떻게 피어날지 그리고 미래의 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-22T05:21:24Z,170,general,103,3,0,https://www.youtube.com/watch?v=16o2S6xrUi8,PF276928,제144회 광주시립국악관현악단 정기연주회: 꽃,한국음악(국악),current_season,False,True,True,True
zr-qqBdGOzE,"“꽃, 국악으로 피어나다”|🌸시립국악관현악단 제 144회 정기연주회 ‘꽃’🌸 홍보편 [#광주예술의전당][시민기자단 3기] #shorts",광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립국악관현악단 #정기연주회 #광주정신 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-04T00:57:58Z,32,shorts,329,2,2,https://www.youtube.com/watch?v=zr-qqBdGOzE,PF276928,제144회 광주시립국악관현악단 정기연주회: 꽃,한국음악(국악),current_season,False,True,True,True
-RhGe6OMDIw,"“꽃, 국악으로 피어나다”|🌸시립국악관현악단 제 144회 정기연주회 ‘꽃’🌸 정보편 [#광주예술의전당][시민기자단 3기] #shorts",광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립국악관현악단 #정기연주회 #광주정신 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-04T00:58:49Z,33,shorts,404,3,0,https://www.youtube.com/watch?v=-RhGe6OMDIw,PF276928,제144회 광주시립국악관현악단 정기연주회: 꽃,한국음악(국악),current_season,False,True,True,True
uko00ahDo5E,광주시립국악관현악단 [꽃] 하이라이트🧐,광주시립국악관현악단 제144회 정기연주회 '꽃'' 2025. 11. 28. (굼) 19:30 광주예술의전당 대극장.,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-12-18T06:50:29Z,306,general,291,8,0,https://www.youtube.com/watch?v=uko00ahDo5E,PF276928,제144회 광주시립국악관현악단 정기연주회: 꽃,한국음악(국악),current_season,False,True,True,True
p2Gc2lAahkw,"[경상북도 도립국악단] 제170회 정기연주회/아나톨리아, 고원에 부는 바람 #경상북도도립국악단 ##강원특별자치도립국악관현악단 #가야금협주곡 #황호준 #손정화",공연명 : 2025년 APEC 정상회의 성공개최 기원 교류음악회 ⊙공연일자 : 2025년 3월 22일(토) 19:00 ⊙공연장소 : 포항문화예술회관 ...,UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,3420,255,2025-07-22T01:04:03Z,624,general,364,0,0,https://www.youtube.com/watch?v=p2Gc2lAahkw,PF260348,제170회 경상북도 도립국악단 정기연주회: APEC 정상회의 성공개최 기원 교류음악회,한국음악(국악),current_season,True,False,True,False
8e82Gj99dgg,20251122 #록산느를위한발라드 #커튼콜 #국립극단 in 안동문화예술의전당,20251122 #록산느를위한발라드 #커튼콜 #국립극단 in 안동문화예술의전당.,UC9k3l90QcpbIISQne4LGCmw,뮤덕,4,26,2026-03-29T00:00:06Z,50,shorts,1591,2,0,https://www.youtube.com/watch?v=8e82Gj99dgg,PF240541,록산느를 위한 발라드 [안동],연극,current_season,True,False,True,False
tmTjMnUarbc,[광주시립극단 제22회 정기공연] 우수 창작극 시리즈_거대한 뿌리,"김수영의 삶 일제강점기, 한국전쟁, 거제 포로수용소, 3.15 부정선거, 4.19 혁명... 처절한 시련, 현실의 고통은 뿌리깊은 예술성이 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-04-05T01:57:00Z,75,general,500,7,0,https://www.youtube.com/watch?v=tmTjMnUarbc,PF238450,거대한 뿌리 [광주],연극,current_season,True,False,False,True
qx_2SDDEMlg,단신) 순천시립극단 정기공연 &#39;뻘&#39;,단신) 순천시립극단 정기공연 '뻘',UCxQq81i3UsRANxXFzP_l1ow,복지TV 전남방송,1790,2564,2024-05-03T04:03:05Z,80,general,137,1,0,https://www.youtube.com/watch?v=qx_2SDDEMlg,PF239164,뻘 [순천],연극,current_season,False,True,False,True
o4l26xNjWa8,제 30회 수정구 여성합창단 정기연주회  &quot;HORN MASS&quot; 오병희작곡,제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영 호른: ...,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T12:44:15Z,1315,general,544,13,0,https://www.youtube.com/watch?v=o4l26xNjWa8,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
4HqV1kHAFwk,제 30회 수정구여성합창단 정기연주회  &quot;LA LA LAND Choral Highlights(from LA LA LAND&quot;  arr. Mark Brymer,제30회 수정구여성합창단 정기연주회 일시:2024년 11월27일 19시 30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영.,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T13:56:04Z,689,general,430,15,0,https://www.youtube.com/watch?v=4HqV1kHAFwk,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
dkPXWuwgplQ,제 30회 수정구여성합창단 정기연주회  &quot;I Got Rhythm (from OF THEE I SING)&quot; arr. Mark Hayes,제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영.,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T13:52:27Z,201,general,240,6,0,https://www.youtube.com/watch?v=dkPXWuwgplQ,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
Dnf3FULZelA,제 30회 수정구여성합창단 정기연주회  &quot;어머니를 위한 자장가&quot; 정호승 시 박지훈 작곡,제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영 Solo: ...,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T13:16:00Z,298,general,455,10,0,https://www.youtube.com/watch?v=Dnf3FULZelA,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
oYgHo6_OHWY,제 30회 수정구여성합창단 정기연주회  &quot;첫눈 오는날 만나자&quot;  정호승 시 김준범 작곡,제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시 30분 장소:성낭마트센타 콘서트홀 지휘:함희영 반주:안은영 Solo: ...,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T14:03:34Z,279,general,863,16,0,https://www.youtube.com/watch?v=oYgHo6_OHWY,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
urdm4KsqGJ8,"제 30회 수정구여성합창단 정기연주회  &quot;조금느린아이&quot;  윤학준 작사,작곡",제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영 Solo: ...,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T13:13:00Z,229,general,206,7,0,https://www.youtube.com/watch?v=urdm4KsqGJ8,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
wR1-hmfZ6to,제 30회 수정구여성합창단 정기연주회 &quot; 먼후일&quot;   김소월 시  조성은 작곡,제 30회 수정구여성합창단 정기연주회 일시 2024년 11월27일 19시30분 장소:성남아트센타 콘서트홀 지휘:함희영 반주:안은영.,UCATVi1pqfr1e2q8z9Zz4jmw,수정구여성합창단,113,39,2024-12-09T13:07:15Z,345,general,309,8,0,https://www.youtube.com/watch?v=wR1-hmfZ6to,PF253222,제30회 수정구여성합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
eHW47KswiSk,"Beethoven: Symphony No.5 in C minor, Op.67 1mvt / 춘천시립교향악단","춘천시립교향악단 특별연주회 ""새로운 변화의 시작"" 베토벤 교향곡 제5번 1악장 지휘 김예훈 2015.6.18 춘천문화예술회관.",UCDVTsBJ1_6D9pzLiJ-zTsdw,DIRIGENT,128,38,2017-02-28T22:41:29Z,382,general,2404,14,0,https://www.youtube.com/watch?v=eHW47KswiSk,PF255629,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
SFbLsZx3Lvw,춘천시립교향악단 ❤ 2024 신년음악회! 2024년 1월 11일 목 춘천문화예술회관! #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T09:48:15Z,59,shorts,170,9,4,https://www.youtube.com/watch?v=SFbLsZx3Lvw,PF255629,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
QkyE4_TPiRE,춘천시립교향악단 ❤ 2024 신년음악회! 2024년 1월 11일 목 춘천문화예술회관! 커튼콜! #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T12:38:14Z,50,shorts,566,12,2,https://www.youtube.com/watch?v=QkyE4_TPiRE,PF255629,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
HKAT48mcqH4,Violin Sonata No. 3 in C Major ❤ 백주영 바이올리니스트 앙코르! 춘천시립교향악단 2024 신년음악회! 2024년 1월 11일 (목) 춘천문화예술회관!,Violin Sonata No. 3 in C Major ❤ 백주영 바이올리니스트 앙코르! 춘천시립교향악단 2024 신년음악회! 2024년 1월 11일 (목) 춘천 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T18:55:27Z,244,general,74,3,4,https://www.youtube.com/watch?v=HKAT48mcqH4,PF255629,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
EXULnwrXoOg,춘천시립교향악단 모세바리에이션 / 샤콘느 -백정현지휘,춘천시향 브런치콘서트 / 백정현지휘 2015년 2월 14일 춘천문화예술회관 Chuncheon Philharmonic Orchestra 솔리스트 강구일 ...,UCDWIlZqmKSlkzdjnRXCpe3Q,보여주는 지휘자 백정현,178,12,2015-06-14T08:19:10Z,1026,general,1406,18,0,https://www.youtube.com/watch?v=EXULnwrXoOg,PF255629,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
0kOF_nKaU8k,5.18 창작뮤지컬 망월 달을바라다,광산구 #광산문화예술회관 #광산문화지기 #518창작뮤지컬 #망월 #망월달을바라다.,UCKmv_PtfL4yc4PTFhxHrZ-Q,콩트립,765,485,2026-05-17T14:32:26Z,77,general,707,7,0,https://www.youtube.com/watch?v=0kOF_nKaU8k,PF290601,망월: 달을 바라다 [광주],뮤지컬,current_season,True,False,True,True
JGqqrcwCa-M,[창작뮤지컬 망월] 광주 5월 정신을 되새기는 시간! 지금 바로 티켓링크에서 바로 예매하세요!!,창장뮤지컬 망월; 달을 바라다 광산구 브랜드 공연 05.14.(목) 15:00 05.15.(금) 19:30 05.16.(토) 17:00 광산문화예술회관 예매: 티켓 ...,UCZxFuPcAvS6_29quLpki_6g,광산구,8910,1068,2026-05-11T02:27:12Z,43,shorts,2400,28,0,https://www.youtube.com/watch?v=JGqqrcwCa-M,PF290601,망월: 달을 바라다 [광주],뮤지컬,current_season,True,False,True,True
KRGZWrzWXqQ,[문화n공감] [문화 인사이드] 국립국악관현악단 창단 30주년 기념ㅣ관현악시리즈ⅲ&#39;베스트 컬렉션&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2025-05-07T09:00:25Z,480,general,459,14,0,https://www.youtube.com/watch?v=KRGZWrzWXqQ,PF262739,"국립국악관현악단, 베스트 컬렉션 [통영]",한국음악(국악),current_season,True,False,False,True
