video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes,date_signal,venue_signal,hashtag_categories,is_condensed_official,explicit_title_quote_match,signal_score,suggested_status,flag_reason
gBQlbpDMOQw,서종예 커튼콜 SAC Curtain Call | 참가자 전원 @ 방송댄스 창작발표회 2019 SAC Dance Creative Stage | Filmed by lEtudel,"■ 2019.5.30 2019 SAC Dance Creative Stage Curtain Call | 참가자 전원 | 무용예술계열 방송댄스전공 창작발표회 @ SAC Art hall SAC 아트홀 | Filmed by lEtudel 1440p
■ 서울종합예술실용학교 싹튜브 https://goo.gl/3cuFwj
■ Song List
HandClap - Fitz and The Tantrums
■ 창작안무는 특별한 경우를 제외하고는 어떤 목적으로든 기본적으로 커버(전체적이든 부분적이든)가 금지되어 있습니다. 허락에 관련된 사항은 서울종합예술실용학교 페이스북으로 직접 문의 바랍니다. Except for some special cases, The dance cover is prohibited for any purpose without choreographers permission. In terms of permission, Contact the SAC Facebook manager.

■ 악성댓글러로부터 미성년자(특히 어린이)를 보호하기 위한 유튜브의 정책으로 lEtudel 채널에 업로드된 영상의 댓글 사용이 일시정지됐습니다. 언제까지 지속될 지에 대해 유튜브측이 '알 수 없다'는 답변을 했습니다. 수동으로 댓글창을 열기도 불가능해졌습니다.  소통하시기 불편하시더라도 당분간은 많은 양해부탁드립니다. 이 글은 당분간 업로드되는 모든 영상에 쓰도록 하겠습니다. 시청해 주셔서 항상 감사드립니다.
■ Youtube disabled the comment sections of lEtudel channel to protect minors from predatory comments. yeah.. i don't understand but that's the way they've always done things. i can't turn comments back on until youtube's further notice. so please kindly understand that. Thank you always for watching!

■ If you are NOT the person concerned, DON'T Re upload or edit in ANY SHAPE or FORM !!!
-공식관계자 & 영상 속 본인이 자신 또는 공식관계자의 계정으로 재업로드하는 것만 허용합니다. 하지만, 이와 상관없는 페이스북, 인스타그램, 트위터 등의 제보싸이트로의 제보는 누구든 절대 금지합니다! 또한, 당사자가 아닌 팬페이지나 개인페이지로의 재업로드(변형,편집, 캡쳐 포함)도 경고 없이 즉각 법적인 제재를 받을 수 있습니다.
 (특히, 페이스북, 인스타그램, 트위터, 네이버, 판도라tv, 카카오tv, 유튜브 재업로더들은 유의바랍니다)",UCmluYHFpXNxXhabzn87kPfA,lEtudel,2019-06-02T14:34:14Z,162,2.7,False,4034,54,,https://www.youtube.com/watch?v=gBQlbpDMOQw,630000,2276,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,mismatch,none,0,False,False,-2,delete_candidate,날짜 불일치(다른 회차 가능성)
p5XMC3zwHU8,181231 뮤지컬 '어쩌면 해피엔딩' 커튼콜 (낮공),"******** 관계자 外 무단이동과 변형 금지 ********

4시 대명문화공장 1관 비발디파크홀 / 4PM DCF 1hall

올리버 : 김재범 / Oliver : Kim Jaebum
클레어 : 최수진 / Claire : Choi Sujin
제임스 : 양승리 / James : Yang Seungri

Sony NEX-5 + SEL1855
http://lasoiree.tistory.com/",UCa0oi7W-tsyRfdx7Dg7U7Yw,DeSoiree by vahela,2018-12-31T13:49:27Z,121,2.02,False,120,3,0,https://www.youtube.com/watch?v=p5XMC3zwHU8,4490,975,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
sv6pWrafMHo,조성현 플루티스트님과 함경 오보이스트님의 듀오 리사이틀 커튼콜 영상입니다,,UCMt9V7LRQKjEFQfaTyylL8Q,기도니(gidoni),2023-08-05T14:18:08Z,17,0.28,True,198,5,0,https://www.youtube.com/watch?v=sv6pWrafMHo,199,791,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
MS7MP11hJ8E,"20년 만의 새단장 마친 '관악아트홀', 드디어 재개관 / 관악 HCN","❤️핫콘뉴스를 방송으로도 볼 수 있는 kt HCN❤️ 
1️⃣ 🎁9월 내 통장을 9해줘 특별 이벤트 ❤️
https://zrr.kr/MDaOCJ
2️⃣TV + 와이파이를 월 1,500원에 이용가능! 
https://zrr.kr/D0PyyZ 
❤️ 
- #관악아트홀 #관악 #공연장 #어린이 #문화

2002년 개관해 지역의 유일한 공연장으로 관악 주민들의 문화를 책임져왔던 관악아트홀. 지난 2월 착공에 들어가 드디어 리모델링을 마치고 재개관합니다. 관악아트홀은 과연 어떤 모습으로 변했을까요. 문성주 기자가 다녀왔습니다.

기사 본문 보기 https://bit.ly/3RZ7AKa


📌공식 홈페이지 (http://www.hcn.co.kr)
📌공식 블로그 (https://blog.naver.com/hcnnewswide)

ⓒ HCN 지역방송. Corp ALL RIGHTS RESERVED
모든 영상의 저작권은 ㈜에이치씨엔 에 있으며, 무단 전재 및 재배포를 엄격히 금지합니다.",UCPqdinnhmxUZgFzUZoU_mLA,kt HCN 핫콘뉴스,2022-09-20T08:35:49Z,135,2.25,False,707,8,0,https://www.youtube.com/watch?v=MS7MP11hJ8E,182000,28241,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
AUcD_m1pkv4,관악아트홀 재개관 티저 공개,"★_관악 아트홀 재개관_★

 '주민이 주인공' 되는 문화공간으로 새롭게 탈바꿈!
새롭게 리모델링된 관악 아트홀 공연장과 전시실, 그리고 신설된 공간
어린이 라운지까지! 재개관 기념 콘서트 'G-WAVE' 와 미디어아트 전시 '새로운 만남'
어린이 맞춤 기획 전시 '숲속의 꿈' 과 전시 연계 예술교육 프로그램 등 다양하게 만나보실 수 있습니다.
지금 바로 '관악문화 재단'홈페이지에서 상세 내용을 확인하세요!


#관악아트홀 #관악아트홀재개관 #GWAVE #서도밴드 #카디
#숲속의꿈 #studio1750 #미디어전시 #새로운만남 #훌리악
#관악구 #어린이라운지 #관악아트홀전시실",UCd_GnKuByvQrDittT6sPOpg,관악문화재단TV,2022-09-15T00:52:24Z,73,1.22,False,910,9,2,https://www.youtube.com/watch?v=AUcD_m1pkv4,3230,921,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
D3aUkimev04,221021 밴드 카디(KARDI) 칠(Chil) | G-WAVE 콘서트 (관악아트홀),"관악아트홀 재개관 기념 G-WAVE 콘서트

2022.10.21.
관악아트홀

🎵칠(Chil)

카디로 관악구가 가득 칠해졌습니다.

*카디언즈 대상 할인 이벤트/슬로건 이벤트 논의 및 진행에 적극적으로 협조해주신 관악아트홀에 다시금 감사 말씀 드립니다.

📌WE ARE KARDI 홈페이지
https://www.wearekardi.com

#카디 #KARDI #Kband #WEAREKARDI
#김예지 #박다울 #전성배 #황린 #황인규
#관악아트홀 #관악구 #GWAVE",UCe0OfGqKqgaZTWnuQDRNeYA,WE ARE KARDI,2022-10-25T16:07:33Z,237,3.95,False,304,21,1,https://www.youtube.com/watch?v=D3aUkimev04,3690,158,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
UrjArefDTAE,"""주민 의견 반영해 확 바꾼다""… 관악아트홀, 변신 준비 중 / 서울 HCN","❤️핫콘뉴스를 방송으로도 볼 수 있는 kt HCN❤️ 
1️⃣ 🎁9월 내 통장을 9해줘 특별 이벤트 ❤️
https://zrr.kr/MDaOCJ
2️⃣TV + 와이파이를 월 1,500원에 이용가능! 
https://zrr.kr/D0PyyZ 
❤️ 
- #관악아트홀 #관악문화재단 #관악구
 
관악구의 문화 중심지 역할을 해온 관악아트홀이 리모델링 공사에 들어갔습니다. 특히 리모델링 전, 주민 의견을 반영하기 위한 주민참여 워크숍도 열렸습니다. 약 19년 만의 새단장을 앞둔 관악아트홀, 관련 내용 문성주 기자가 전합니다.
 
기사 본문 보기 https://bit.ly/3oBPH7I

📌공식 홈페이지 (http://www.hcn.co.kr)
📌공식 블로그 (https://blog.naver.com/hcnnewswide)
📌HCN 지역방송 페이스북 '골목길' (https://www.facebook.com/HCNalley)
📌서울대 입시정보, 공부법이 궁금하다면? 
https://www.youtube.com/channel/UCU8sFOlJTt9tAU0BHyQRO8A?sub_confirmation=1
📌당신의 돈을 지켜드리는 재테크가 필요하다면?
https://www.youtube.com/channel/UCdSIR0_X9oGNP2hcDLWOokA
📌당신의 건강, 약초가 궁금하다면?
https://www.youtube.com/channel/UCBdjXurCBNFAeVhMyz9c93w

ⓒ HCN 지역방송. Corp ALL RIGHTS RESERVED
모든 영상의 저작권은 ㈜에이치씨엔 에 있으며, 무단 전재 및 재배포를 엄격히 금지합니다.",UCPqdinnhmxUZgFzUZoU_mLA,kt HCN 핫콘뉴스,2021-12-09T08:49:37Z,97,1.62,False,154,0,0,https://www.youtube.com/watch?v=UrjArefDTAE,182000,28241,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
KkTorXXCPXc,관악아트홀 어린이라운지 [소리로놀자] 성료 영상,"서울대학교가 개발하고, 관악문화재단이 주관하는 어린이 한국 음악 체험 프로그램 [소리로놀자]
악기 전시, 악기 체험, 키트 제작, 국악 및 판소리 공연 등
다채로운 한국 음악 체험의 현장에 초대합니다!

#관악문화재단 #관악아트홀 #관악구립도서관 #어린이라운지 #관악아트홀어린이라운지 
#어린이 #도서관 #관악구 #소리로놀자 #g_kidslounge",UCd_GnKuByvQrDittT6sPOpg,관악문화재단TV,2023-09-08T04:34:35Z,128,2.13,False,417,13,0,https://www.youtube.com/watch?v=KkTorXXCPXc,3230,921,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
E-sNaIfEG7U,2023 관악아트홀 콘서트 G-WAVE with 고영열X존노 TEASER🎵,"혁신적인 장르로 관객의 새로운 감각을 일깨우는
2023 관악아트홀 콘서트 G-WAVE가 찾아옵니다!



팬텀싱어3 준우승팀 라비던스의 멤버,
감성소리꾼 고영열, 천재테너 존노의 무대✨


10월 20일, 관악아트홀 공연장에서 만나요🙌


🔽공연 상세정보 보러가기
https://gfac.or.kr/site/main/performance/79/view



🔽관악아트홀 인스타그램에서 사인CD 이벤트 참여하기
https://www.instagram.com/p/CxpOmrprkoe/?utm_source=ig_web_copy_link",UCd_GnKuByvQrDittT6sPOpg,관악문화재단TV,2023-09-27T00:14:32Z,61,1.02,False,573,50,14,https://www.youtube.com/watch?v=E-sNaIfEG7U,3230,921,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
nqphT7Kv0rI,네가 | 주태중 | 유재하음악경연대회 전야제 251114@관악아트홀(미발매곡),"25년 11월 14일
제36회 유재하음악경연대회 전야제 
장소:관악아트홀


#주태중 #네가 #유재하음악경연대회전야제 #유재하동문회 #미발매곡 #관악아트홀 #싱어송라이터 #유재하가요제",UCjSifyOUMR93gAk1hNqU9Ag,MO (Moment of),2026-04-04T11:45:04Z,148,2.47,False,27,4,0,https://www.youtube.com/watch?v=nqphT7Kv0rI,33,164,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
piH7yuh36nw,221021 밴드 카디(KARDI) 첫 줄 | G-WAVE 콘서트 (관악아트홀) #shorts,"관악아트홀 재개관 기념 G-WAVE 콘서트

2022.10.21.
관악아트홀

🎵첫 줄(신용재)

JTBC '히든싱어 7' 신용재 편에서 불렀던 첫 줄
무대에 몰입한 김예지님의 모습 일부를 올려봅니다.

좋은 무대에 촬영을 잊고 몰입할 수밖에 없었습니다.

*카디언즈 대상 할인 이벤트/슬로건 이벤트 논의 및 진행에 적극적으로 협조해주신 관악아트홀에 다시금 감사 말씀 드립니다.

📌WE ARE KARDI 홈페이지
https://www.wearekardi.com

#카디 #KARDI #Kband #WEAREKARDI
#김예지 #박다울 #전성배 #황린 #황인규
#관악아트홀 #관악구 #GWAVE #첫줄 #히든싱어 #신용재 #shorts",UCe0OfGqKqgaZTWnuQDRNeYA,WE ARE KARDI,2022-11-05T13:47:39Z,15,0.25,True,3752,142,5,https://www.youtube.com/watch?v=piH7yuh36nw,3690,158,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,mismatch,match,0,False,False,0,no_strong_signal,날짜 불일치(다른 회차 가능성); 장소 일치
-HwQeyJFzlQ,🎵(리허설 현장) 2025 관악구립여성합창단 제16회 정기연주회 🎵,"11월 26일 수요일 오후 7시30분 관악아트홀 

2025년 16회 관악구립여성합창단 정기연주회에 초대합니다.

#관악구립여성합창단 #노래에진심 #지휘정은주 #반주우솔 #안무김희경 #아카펠라그룹MTM #밴드Lios #관악아트홀 #정기연주회 #choir #music #여성합창#잠못드는밤비는내리고#머나먼길#Come Fly With Me#김건모#백하슬기#공연",UC0Nnpvscu3B-3zRwn1FHLHg,관악구립여성합창단,2025-11-25T12:02:21Z,60,1.0,True,677,10,0,https://www.youtube.com/watch?v=-HwQeyJFzlQ,84,55,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,1,False,False,3,verified_candidate,장소 일치
eDsYxPJemo0,Endless questions | 한이 | 251114 제36회 유재하경연대회 전야제 관악아트홀,Endless questions | 한이 | 251114 제36회 유재하경연대회 전야제 관악아트홀,UCIGc-_BcwQGCIafJyFrjhKw,담음,2025-11-23T00:00:51Z,101,1.68,False,1343,13,1,https://www.youtube.com/watch?v=eDsYxPJemo0,47,166,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
8F4JboD0MSw,아이키 무대가 준비된 2023 청아즐! 관악 청소년 축제! - 관악 별별뉴스,"🙋‍♀️🙋‍♂️청아즐(청소년이 아무생각 없이 즐기는 축제)
9월 16일, 2023 관악 청소년 축제가 여러분을 찾아옵니다!
2023 관악 청소년 축제 제2회 청아즐: 무궁화 꽃이 피었습니다!! 
#2023 청소년이 아무생각없이 즐기는 축제! 
​스트릿댄스부터 동아리 공연 등 다양한 행사들이 가득한 청소년들의 축제!
9월 16일, 서울대학교 종합운동장을 찾아주세요!

🎉 일 시: 2023. 9. 16.(토) 11:00~17:00

🎉 장 소: 서울대학교 종합운동장(관악로 1)

🎉 주요내용: 어린이·청소년 EDM페스티벌, 개막식, 청소년 밴드·댄스 및 아이키
   (HOOK) 공연, 명랑운동회, 유명 틱톡커(진자림) 숏폼댄스 챌린지, 폐막식

🎉 부대행사: 진로·진학체험, 4차산업체험, 버스킹 공연, 청아즐 카페·놀이터·세계여행

#청아즐 #청소년이_아무생각_없이_즐기는_축제 #청소년
#축제 #관악 #스트릿댄스 #동아리공연
#관악구청소년 #관악 #관악구 #관악구청 #서울대학교 #종합운동장",UCOPLCJFBP9WgaDBbfJYdyVg,관악구청,2023-08-31T05:14:45Z,51,0.85,True,437,9,0,https://www.youtube.com/watch?v=8F4JboD0MSw,14500,1935,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
k2TgcYASN50,"[복원음악 렉처콘서트] 김철의 피리, 1966년이 묻는 오늘의 정악","📜남겨진 기록, 오늘의 울림으로🎶
2026 선릉아트홀 제3회 복원음악시리즈 [복원음악 렉처콘서트]
김철의 피리, 1966년이 묻는 오늘의 정악
같은 음악, 다른 시간의 소리

1. 관악영산회상 중 상령산
- 피리 김철, 대금 이오훈, 장구 정택수
2. 낙양춘
- 피리 김철, 대금 이오훈, 좌고 정택수
3. 평조회상 상령산
- 피리 김철
일시: 2026년 7월 24일 금요일 오후 7시 30분

장소: 선릉아트홀
주최/주관: 선릉아트홀
후원: 한국문화예술위원회, 공연예술창작추제 지원사업, (사)화남보은장학재단, 국악타임즈, 이코노믹리뷰
기타 정보 및 문의: https://linktr.ee/seolleung_art

한국문화예술위원회 공연예술창작주체 지원사업은 공연예술 현장의 핵심역할을 하는 예술단체들의 중장기적 활동을 지원합니다.",UCey67-8k6V5Zq6rZ6Sc03Qw,선릉아트홀,2026-07-08T07:13:59Z,0,0.0,False,0,0,0,https://www.youtube.com/watch?v=k2TgcYASN50,2250,1041,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
0taEaJ-mF8M,2025 관악구립여성합창단 제16회 정기연주회!,"✨ 노래에 진심✨ 

관악구립여성합창단의 16회 정기연주회 
'노래에 진심' 따뜻한 울림 속으로 여러분을 초대합니다.

공연일시 | 2025년 11월 26일 (수요일) 오후 7시 30분
공연장소 | 관악아트홀 대극장 
입장안내 | 전석무료
티켓예약 | 네이버 사전예매 가능 18:30 부터 티켓수령, 19:00부터 순차입장

#관악구립여성합창단 #노래에진심 #지휘정은주 #반주우솔 #안무김희경 #아카펠라그룹MTM #밴드Lios 
#관악아트홀 #정기연주회 #choir #music #여성합창",UC0Nnpvscu3B-3zRwn1FHLHg,관악구립여성합창단,2025-11-17T12:25:54Z,74,1.23,False,876,9,0,https://www.youtube.com/watch?v=0taEaJ-mF8M,84,55,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,match,0,False,False,2,no_strong_signal,장소 일치
rliaF_s8WUY,아마추어 축구 경기중 일어난 패싸움.. 영풋볼 팀도 반성하겠습니다🙏🏽,#축구 #영풋볼 #아마추어축구 #soccer,UCAz6vv4xaIXlPGio2aCw6_w,영풋볼,2023-07-23T09:19:38Z,15,0.25,True,167093,414,76,https://www.youtube.com/watch?v=rliaF_s8WUY,1150,38,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
iELkTDAk0YQ,군복무 중이던 한예종 3학년의 완벽한 트럼펫 연주,"한국예술종합학교(@karts.official) 3학년에 재학 중이던 트럼펫터 조현찬(@tp_august1)은 군복무 중에도 열정을 잃지 않고, 한국의 3대 콩쿠르 중 하나인 제29회 부산음악콩쿠르에서 당당히 1위를 차지했습니다.

그의 연주곡은 하이든의 트럼펫 협주곡 내림마장조 제3악장(Allegro)으로, 빠르고 활기찬 리듬 속에서 그의 탁월한 테크닉과 깊은 음악적 표현력이 빛을 발했습니다.
부산시립교향악단과 함께한 이 특별한 무대는 2012년 7월 15일 부산문화회관에서 관객들에게 깊은 인상을 남겼습니다.

어떻게 이런 맑은 트럼펫 소리가 날 수 있을까요?
놀라운 연주력을 가진 트럼펫터 조현찬의 연주를 감상해보세요!🎺

-

A third-year student at the Korea National University of Arts(@karts.official), trumpeter HyunChan Cho(@tp_august1) didn‘t let his military service stop him from pursuing his passion, winning first place at the 29th Busan Music Competition, one of South Korea’s top three competitions.

His performance was Haydn‘s Trumpet Concerto in E minor (Allegro), where his excellent technique and deep musical expression shone through in the fast, energetic rhythm.
This special performance with the Busan City Symphony Orchestra left a deep impression on the audience on July 15, 2012 at the Busan Cultural Center.

How can a trumpet sound so clear?
Watch trumpeter HyunChan Cho’s amazing performance!🎺

출처: 🎥 © 클래식K

-
❗아트리어가 편집한 자료 및 콘텐츠를 무단으로 복제하거나 재배포하는 것을 금지합니다.
-

아티스트의 커리어 파트너, 아트리어
Artist‘s Career Partner, Artreer
@artreerofficial 🪽",UChNCxuU8J_5CHeK6snHnrlA,아트리어 Artreer,2024-11-04T14:45:58Z,21,0.35,True,250950,2155,76,https://www.youtube.com/watch?v=iELkTDAk0YQ,191,23,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
KUZjilTW3_c,[관악 주간뉴스 7월 2주차] 관악 N개의 서울 [아트-씨 프로젝트 :A.S.P]공모시작,"서울문화재단이 후원하는 N개의 서울 관악 : 아트-씨 프로젝트(Art-See Project)는 지역 내 다양한 사람들의 삶을 예술로 드러내는 과정을 지원함으로써 삶의 다양성이 존중되는 관악구 지역문화를 만들어가고자 합니다.

지역에 드러나지 않았던 더 많은 이야기들을 다양한 예술프로젝트를 통해 들여다보고자 하는 창작자분들의 많은 참여 바랍니다.

[2021년 N개의서울 관악-아트씨 프로젝트 참여자 모집공고]
https://www.gfac.or.kr/html/notify/notify11_view.html?pk=1624953362646-8fdb707a-5461-4ca0-89e0-4f7950143fd5&sub=0",UCOPLCJFBP9WgaDBbfJYdyVg,관악구청,2021-07-09T05:18:54Z,71,1.18,False,101,4,0,https://www.youtube.com/watch?v=KUZjilTW3_c,14500,1935,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
rfS6jBl-hLM,2017관악소상공인회 7기 임순이 사례발표,,UCgqEs0VB1KpvksMBrk724DA,오경순,2017-07-10T02:57:14Z,218,3.63,False,3,0,0,https://www.youtube.com/watch?v=rfS6jBl-hLM,80,879,PF249121,회란기 [관악],연극,관악아트홀 (구. 관악문화관) 관악아트홀 (구. 관악문화관) ,2024-10-18,2024-10-19,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
zDTWCcEA_nQ,"""온라인 콘서트 한계, 살롱콘서트로 만나요"" / YTN","[앵커]
코로나19 장기화로 온라인 무관중 공연이 활성화됐지만, 연주자나 관객들에게는 직접 보고 들을 수 없는 한계가 있기도 했죠.

관객들의 그런 갈증을 풀어주는 이른바 '살롱 콘서트'가 요즘 눈길을 끌고 있습니다.

홍상희 기자입니다.

[기자]
작은 공간에 첼로와 바이올린, 피아노의 선율이 울려 퍼집니다.

일정한 간격을 두고 앉아 있는 관객들도 악기의 소리와 연주자들의 움직임을 공유하면서 공연의 일부가 됩니다.

작은 무대에서 펼쳐지는 살롱 콘서트입니다.

[윤보미 / 봄아트프로젝트 대표 : 다수의 관객보다는 저희가 조금 더 안전한 방법으로 관객분들을 통제하고 공연 관람을 마칠 때까지 안전하게 관리할 수 있겠다는 생각이 들어서 3∼40명 수준의 공연을 진행하게 되었습니다.]

온라인 공연만으론 부족했던 생생한 공연 현장에 대한 갈증을 풀어 줍니다.

[유현주 / 관객 : 아늑한 공간에서 연주자들이랑 가까이 연주를 들을 수 있다는 게 가장 큰 장점인 것 같아요. 자신이 직접 연주하고 진행까지 해서 친근함이 많이 들었어요.]

코로나19로 많은 공연이 취소되면서 최근 주목을 받고 있지만, 작은 규모의 클래식 콘서트가 요즘 현상은 아닙니다.

마룻바닥에 앉아 바닥으로 전해지는 악기의 울림까지 감상하는 하우스콘서트는 이미 19년째 이어지고 있는 무대이기도 합니다.

[박창수 / 예술감독 : 내가 연주하면서 상대방하고 교류해야 하는데, 그 교류를 느낄 수 없기 때문에 (온라인 공연은) 벽 보고 연주하는 것과 똑같은 상황이에요. 저희가 조금 어려운 상황에 있고 호흡을 힘겹게 하더라도 호흡은 규칙적으로 해야 한다….]

연주자들에게도 관객을 만날 수 있다는 건 큰 행복입니다.

[이민정 / 피아니스트 : 올해 코로나19 때문에 저도 연주회가 다 취소됐어요. 그래서 올해 오늘 연주가 사실 첫 연주예요. 저도 너무 설레고 긴장도 되고 하네요.]

코로나19 장기화로 국공립 극장 문이 닫히면서 '작은 무대'가 관객들을 만날 수 있는 대안으로 떠오르고 있습니다.

YTN 홍상희[san@ytn.co.kr]입니다.

▶ 기사 원문 : https://www.ytn.co.kr/_ln/0106_202006210401114752
▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424

▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZ

ⓒ YTN & YTN PLUS 무단 전재 및 재배포금지",UChlgI3UHCOnwUGzWzbJ3H5w, YTN,2020-06-20T19:07:19Z,138,2.3,False,642,2,2,https://www.youtube.com/watch?v=zDTWCcEA_nQ,5370000,967689,PF260837,제162회 군산시립교향악단 정기연주회: 신춘음악회,서양음악(클래식),군산예술의전당 대공연장,2025-04-03,2025-04-03,,,,none,none,0,False,False,0,no_strong_signal,신호 없음
