video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
1VLBmXYO9Oo,230920 발레 &#39;세비야의 이발사&#39; 무용수별 인사 춘천문화예술회관,,UC_FUWK6QjAqhv6vVsloAcnw,My Time,279,46,2023-09-21T03:48:17Z,122,general,766,3,0,https://www.youtube.com/watch?v=1VLBmXYO9Oo,PF247468,세비야의 이발사 [춘천],무용(서양/한국무용),current_season,True,False,True,False
giZ-Da5UfuA,240616 3시 발레축제 춘천발레단 세비야의 이발사 커튼콜 1,,UCY68yS7kk2L7-T5tbcMb2cA,willy Record,165,301,2024-12-10T19:11:46Z,120,general,57,0,0,https://www.youtube.com/watch?v=giZ-Da5UfuA,PF247468,세비야의 이발사 [춘천],무용(서양/한국무용),current_season,True,False,False,True
Hwpe6EfWUwE,240616 3시 발레축제 춘천발레단 세비야의 이발사 커튼콜 2,,UCY68yS7kk2L7-T5tbcMb2cA,willy Record,165,301,2024-12-10T19:12:03Z,120,general,36,0,0,https://www.youtube.com/watch?v=Hwpe6EfWUwE,PF247468,세비야의 이발사 [춘천],무용(서양/한국무용),current_season,True,False,False,True
72XU7QqdSE4,240616 3시 발레축제 춘천발레단 세비야의 이발사 커튼콜 3,,UCY68yS7kk2L7-T5tbcMb2cA,willy Record,165,301,2024-12-10T19:12:27Z,79,general,17,0,0,https://www.youtube.com/watch?v=72XU7QqdSE4,PF247468,세비야의 이발사 [춘천],무용(서양/한국무용),current_season,True,False,False,True
caYSMwCDcRI,김포FC⚽와 함께하는 〈이상한 나라의 앨리스〉👸의 날 행사 스케치 영상,김포FC⚽와 함께하는 〈이상한 나라의 앨리스〉  의 날 행사 스케치 영상 [김포문화재단 X 김포FC] 김포FC 32라운드 홈경기가 ...,UC4lZz8-HZFyZnidaDXrWmTA,김포문화재단 TV,1850,820,2023-10-26T00:14:40Z,109,general,76,1,0,https://www.youtube.com/watch?v=caYSMwCDcRI,PF227159,이상한 나라의 앨리스 [김포],무용(서양/한국무용),current_season,True,True,False,True
HJuJx4sO514,[김포아트홀 11월 기획공연]  발레 〈이상한 나라의 앨리스〉 🐰✨호기심소녀 앨리스의💭상상여행✨,"[김포아트홀 11월 기획공연] 발레 〈이상한 나라의 앨리스〉 ✨호기심소녀 앨리스의  상상여행✨ 11. 25(토) 14:00, 17:00 / 11.",UC4lZz8-HZFyZnidaDXrWmTA,김포문화재단 TV,1850,820,2023-11-09T08:00:13Z,208,general,151,3,1,https://www.youtube.com/watch?v=HJuJx4sO514,PF227159,이상한 나라의 앨리스 [김포],무용(서양/한국무용),current_season,True,True,False,True
WM2fl-EyHPQ,"더현대서울 디즈니 팝업스토어 이상한나라의 앨리스,피터팬,위니더푸 포토부스 후기 / The hyundai disney pop-up store","디즈니 100주년을 맞아 여러곳에서 행사를 하고 있는데요, 여의도 더현대서울에서도 10m높이의 어마한 대형미키와 6개의 포토부스 ...",UChykjknvke6Yf6izHSUw3Jw,오두오두,1540,224,2023-09-08T01:00:13Z,243,general,902,4,2,https://www.youtube.com/watch?v=WM2fl-EyHPQ,PF227159,이상한 나라의 앨리스 [김포],무용(서양/한국무용),current_season,True,False,False,True
AwH64iYMHyk,[UHD] 익산시립예술단 특별기획공연 &quot;WEST&amp;EAST-서쪽남자 동쪽여자&quot; 1회차 공연,"서기 6세기 한강을 두고 싸우는 고구려, 백제, 신라의 삼한통일 전쟁으로 백제는 점차 세력을 잃어 남하하고 신라는 점점 세력이 커지게 ...",UC88GB9fGRjawp0d16KHe_Ng,익산시립무용단,45,11,2024-10-21T09:49:56Z,5708,general,397,8,4,https://www.youtube.com/watch?v=AwH64iYMHyk,PF253567,"익산 브랜드 공연, WEST & EAST: 서쪽남자 & 동쪽여자",복합,current_season,True,False,False,True
vWbLheHbMds,글로벌 K-뮤지컬 &#39;마리퀴리&#39;,"3년만에 한국무대로 돌아온 글로벌 K-뮤지컬 뮤지컬 '마리 퀴리' ”좋아 지금이야, 절대 놓치지 마, 순간의 무게“ 3월16일(토)-3월17일( ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2024-02-19T01:57:21Z,31,shorts,69,2,0,https://www.youtube.com/watch?v=vWbLheHbMds,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,True,False,True
8teoGBmjz58,[240316] 뮤지컬 &#39;마리 퀴리&#39; - 안동 커튼콜 | 안동문화예술의전당,2024. 3. 16. (토) 14:00 뮤지컬 '마리 퀴리' - 안동 Cast 마리 퀴리 | 이정화 안느 코발스키 | 강혜인 피에르 퀴리 | 김지철 루벤 뒤퐁 | 양 ...,UCsGnj1J1iYqruTylVw59c9A,주레,9,24,2024-03-16T12:42:41Z,187,general,82,0,0,https://www.youtube.com/watch?v=8teoGBmjz58,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,True,True,True
hXSYDBS3ics,김소현 뮤지컬 마리퀴리 안동공연 커튼콜 2024.03.17,김소현 뮤지컬 마리퀴리 안동공연 커튼콜 2024.03.17 #김소현 #효은 #박영수 #김찬호 옥경민 이찬렬 유낙원 송상훈 윤수아 김한결.,UC6k10kd51hrhzCwjpv5WXZQ,sopaldong,942,146,2024-04-08T12:06:47Z,228,general,510,5,0,https://www.youtube.com/watch?v=hXSYDBS3ics,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
u7dK0-gWX78,20240317밤 마리퀴리 안동(김소현 박영수F.),20240317밤 마리퀴리 안동 컷콜 김소현 효은 #박영수 김찬호 옥경민 이찬렬 유낙원 송상훈 윤수아 김한결.,UC4orhayA8GnQts37Y9KO1LA,ongz,299,349,2024-03-18T13:18:09Z,233,general,56,2,0,https://www.youtube.com/watch?v=u7dK0-gWX78,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
351pMFWbIE0,20240317낮 마리퀴리 안동(김소현 박영수F.),20240317낮 마리퀴리 안동 컷콜 김소현 효은 #박영수 김찬호 옥경민 이찬렬 유낙원 송상훈 윤수아 김한결.,UC4orhayA8GnQts37Y9KO1LA,ongz,299,349,2024-03-18T12:43:25Z,232,general,66,2,0,https://www.youtube.com/watch?v=351pMFWbIE0,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
_rIFIGzUth0,20240317 마리퀴리 안동 낮공 커튼콜 4K 세로캠 (focus 박영수),20240317 마리퀴리 안동 낮공 커튼콜 4K 세로캠 (focus 박영수),UCwlhqLfcNzCUfSa0JbncQbg,_shape_of_star_,175,749,2024-03-18T15:17:49Z,162,general,172,1,0,https://www.youtube.com/watch?v=_rIFIGzUth0,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
IQWmI0RVLY4,"[4K] 240316 밤 뮤지컬 마리퀴리 안동 커튼콜 (이정화 F, 강혜인, 김지철, 양승리, 옥경민, 신은호, 유낙원, 송상훈, 윤수아, 김한결)",240316 밤 뮤지컬 마리퀴리 안동 커튼콜 마리 스클로도프스카 퀴리 : #이정화 안느 코발스키 : 강혜인 피에르 퀴리 : 김지철 루벤 뒤퐁 ...,UCHWkVpFDlHaeVF9WE8aQa2w,플링,235,274,2024-03-24T16:04:05Z,225,general,80,0,0,https://www.youtube.com/watch?v=IQWmI0RVLY4,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
gTk2lLQfdwg,안동 마리퀴리 with 코맹맹 1편 🖤| 채널명 짓기 🤔| 분장실 수다 룰루랄라,이제 진정한 봄인가봐요   저의 자그마한 유튜브를 구독해주시는 여러분들 넘 감사합니다 우히히☺️ 어쩌면 마지막 마리퀴리 브이 ...,UC5BIi_9dGT9cIihxqyLsXzg,수아뚜밥,137,12,2024-03-27T14:51:07Z,382,general,424,17,8,https://www.youtube.com/watch?v=gTk2lLQfdwg,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
rtrB9m_WVGw,20240317 마리퀴리 안동 밤공 커튼콜 4K (focus 박영수),20240317 마리퀴리 안동 밤공 커튼콜 4K (focus 박영수),UCwlhqLfcNzCUfSa0JbncQbg,_shape_of_star_,175,749,2024-03-18T16:01:37Z,161,general,69,1,0,https://www.youtube.com/watch?v=rtrB9m_WVGw,PF234785,마리 퀴리 [안동],뮤지컬,current_season,True,False,False,True
a9Ae_WSrEDU,"[2024.12.18] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(1)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:13:27Z,188,general,33,1,0,https://www.youtube.com/watch?v=a9Ae_WSrEDU,PF253161,"제200회 국립합창단 정기연주회: Harmonia Mundi, 세상의 하모니",서양음악(클래식),current_season,True,False,False,True
MRKbd3ozI2Q,"[2024.12.18] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(2)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:15:43Z,236,general,59,1,0,https://www.youtube.com/watch?v=MRKbd3ozI2Q,PF253161,"제200회 국립합창단 정기연주회: Harmonia Mundi, 세상의 하모니",서양음악(클래식),current_season,True,False,False,True
YEueDGz-HxQ,"[2024.12.17] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 커튼콜(3)",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:22:05Z,21,shorts,31,1,0,https://www.youtube.com/watch?v=YEueDGz-HxQ,PF253161,"제200회 국립합창단 정기연주회: Harmonia Mundi, 세상의 하모니",서양음악(클래식),current_season,True,False,False,True
ZM4izAxb7zs,"[2024.12.17] 국립합창단 제200회 정기연주회 합창교향시 〈HARMONIA MUNDI, 세상의 하모니〉 앵콜 Feliz Navidad",,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-18T09:20:44Z,140,general,443,7,0,https://www.youtube.com/watch?v=ZM4izAxb7zs,PF253161,"제200회 국립합창단 정기연주회: Harmonia Mundi, 세상의 하모니",서양음악(클래식),current_season,True,False,False,True
Las_Br_M2lU,국내최초 빅토르위고의 세계적인 명작 레미제라블이 발레로?,안녕하세요 샤하르 발레단의 단장이자 88년생 아재리노 정민찬입니다 오늘은 경기도 안성에서 레미제라블 공연을 하고 왔습니다 ...,UCwpEMYerx31GKuTNPtEZvgQ,민찬스테이지,852,59,2024-11-29T16:27:58Z,605,general,1707,71,11,https://www.youtube.com/watch?v=Las_Br_M2lU,PF248002,레미제라블 [안성],무용(서양/한국무용),current_season,True,False,False,True
NxMjTTSfY8M,"더 그레이트.(Feat.:제 372회 정기 연주회.With.:창원 시립 교향악단.) [DIY M/V.: 싸이.(PSY.),새.(Bird.)",오늘은 모처럼 3.15아트센터 대극장에서의 공연.~ 더 그레이트는 창원 시립 교향악단이 준비한 제 372회 정기 연주회이다. 예약이 ...,UCeus8nq58TEn1V113Tgb41A,"다시,아빠!",7620,306,2026-03-11T02:00:02Z,196,general,137,8,0,https://www.youtube.com/watch?v=NxMjTTSfY8M,PF285864,제372회 창원시립교향악단 정기연주회: 더 그레이트,서양음악(클래식),current_season,True,False,True,True
hRDwku_-HOg,"[BBS뉴스] 제주에서 펼쳐진 신춘 국악콘서트 &#39;탐라, 봄의 향연&#39;",서울 봉은사가 운영하는 봉은국악합주단과 제주국악예술단이 국토 최남단 제주에서 봄을 알리는 합동 공연을 펼쳤습니다. 박범훈 ...,UC82WT-Zlck-4py6CryxmvcQ,BBS NEWS,33500,14769,2024-03-06T02:31:39Z,154,general,64,4,0,https://www.youtube.com/watch?v=hRDwku_-HOg,PF235645,"신춘 국악콘서트: 탐라, 봄의 향연",한국음악(국악),current_season,True,False,False,True
OLb42D-x39U,"[뉴스N제주][공연]제주국악예술단, 제주아트센터 공동기획 2024 신춘 국악콘서트 &#39;탐라, 봄의 향연&#39; 성료","바른뉴스 빠른뉴스 제라진뉴스 제주의 눈 제주의 귀 제주의 입 맑은뉴스 밝은뉴스 따뜻한뉴스 박범훈, 박천지, 박애리, 정애선, 봉은 ...",UC8udnHpTer9h2E5RXR4ugzw,뉴스N제주,510,2217,2024-03-07T00:12:17Z,6465,general,294,3,0,https://www.youtube.com/watch?v=OLb42D-x39U,PF235645,"신춘 국악콘서트: 탐라, 봄의 향연",한국음악(국악),current_season,True,False,True,True
JENCjPX2Mmc,"지휘 아드리앙 페뤼숑 I 피아노 김송현 I 라흐마니노프 피아노 협주곡 제2번 I S. Rachmaninoff, Piano Concerto No. 2 I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-02-02T05:12:05Z,2250,general,7272,172,13,https://www.youtube.com/watch?v=JENCjPX2Mmc,PF242060,"부천필하모닉오케스트라, Concerto vs Concerto",서양음악(클래식),current_season,True,False,True,False
n06ilQIKCkU,한국인이 가장 사랑하는 클래식 1위 #라흐마니노프 #조성진,클래식 #클래식음악 #피아노 #피아니스트 #피아노연주 #seongjincho #오케스트라 #orchestra #음악 #음악추천 #클래식믹스테잎 ...,UCbgQG1HdFoUHE27ai4v2Uzw,클래식 믹스테잎,7860,130,2024-07-27T06:00:42Z,23,shorts,206836,3491,37,https://www.youtube.com/watch?v=n06ilQIKCkU,PF248087,"대한민국은 공연중, 국립심포니오케스트라: 라흐마니노프 & 베토벤",서양음악(클래식),current_season,True,False,False,True
3ZOA_2p90vM,#국립국악관현악단 #상주작곡가 #손다혜 #홍민웅,"2016년, 국악계 최초 상주 작곡가 제도 도입 2026년, 다시 한번 국악관현악 역사를 쓰다 위촉작곡·작곡 손다혜 홍민웅 지휘 박상후 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-02-07T08:47:24Z,16,shorts,8659,16,0,https://www.youtube.com/watch?v=3ZOA_2p90vM,PF279322,"국립국악관현악단, 관현악시리즈 Ⅲ. 상주작곡가: 손다혜·홍민웅",한국음악(국악),current_season,True,False,False,True
k0wcL2ztmic,"1년 창작의 결실, 새로운 명작 탄생 | 국립국악관현악단 ‘2025 상주작곡가 : 손다혜·홍민웅’",국립국악관현악단은 2016년 국악계 최초로 도입한 '상주 작곡가' 제도를 통해 국내외 최고 작곡가들과 긴 호흡으로 교류하고 국악 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-03-10T01:57:39Z,31,shorts,408,11,0,https://www.youtube.com/watch?v=k0wcL2ztmic,PF279322,"국립국악관현악단, 관현악시리즈 Ⅲ. 상주작곡가: 손다혜·홍민웅",한국음악(국악),current_season,True,False,False,True
-wiS-Vi4lcs,부산시립교향악단 제621회 정기연주회 _ DSCH,DSCH #부산문화회관 #부산문화회관대극장 #부산시립교향악단제621회정기연주회 #부산시립교향악단정기연주회 #부산시립 ...,UC7oz5tfsYtmvvlFXu7YEI_g,N코어,796,586,2025-06-13T06:59:22Z,21,shorts,342,3,0,https://www.youtube.com/watch?v=-wiS-Vi4lcs,PF255603,제621회 부산시립교향악단 정기연주회: DSCH,서양음악(클래식),current_season,True,False,True,True
G7ZmuQIwQ-c,고도를 기다리며 #군포 #흑수돌,,UCtDnEeiyXySm3qM6Eg7Ei2w,김학철 TV,154000,18369,2024-08-02T06:01:48Z,15,shorts,1764,68,11,https://www.youtube.com/watch?v=G7ZmuQIwQ-c,PF244379,고도를 기다리며 [군포],연극,current_season,True,False,False,True
PQ-5K3Vo6hU,국립극단 × 광주예술의전당 공동제작 넌버벌 신체극 &#39;프랑크 앤 슈타인&#39; 스팟 영상,"국립극단 × 광주예술의전당 공동제작 넌버벌 신체극 〈프랑크 앤 슈타인〉⚡️ 메리 셸리의 고전 〈프랑켄슈타인〉, 상상력으로 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-15T07:05:02Z,31,shorts,662,6,1,https://www.youtube.com/watch?v=PQ-5K3Vo6hU,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,True,True,True
aoWc7ErTVwY,말 대신 몸으로 전하는 웃음! 코믹 넌버벌 신체극 &#39;프랑크 앤 슈타인&#39;_김무준X한경수  #광주예술의전당,"국립극단 × 광주예술의전당 공동제작 넌버벌 신체극 〈프랑크 앤 슈타인〉⚡️ 메리 셸리의 고전 〈프랑켄슈타인〉, 상상력으로 다시 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-12T04:45:12Z,56,shorts,2254,7,1,https://www.youtube.com/watch?v=aoWc7ErTVwY,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,True,True,True
_0D8GpoA_yU,넌버벌 신체극 &#39;프랑크 앤 슈타인&#39; #프랑크앤슈타인 #프랑켄슈타인 #국립예술단체전막유통,영상·편집=박연수 기자 training@kwangju.co.kr.,UC420mITWT3f_vStQ3jBrhag,광주일보,40100,2259,2025-12-07T11:36:04Z,58,shorts,1725,6,0,https://www.youtube.com/watch?v=_0D8GpoA_yU,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,False,False,True
RckicarUVJc,올겨울 가족과 꼭 봐야 할 환상적인 무대! &#39;프랑크 앤 슈타인&#39;_양정인 X이은진 #광주예술의전당 #국립극단,"국립극단 × 광주예술의전당 공동제작 넌버벌 신체극 〈프랑크 앤 슈타인〉⚡️ 메리 셸리의 고전 〈프랑켄슈타인〉, 상상력으로 다시 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-13T07:39:21Z,66,general,612,8,0,https://www.youtube.com/watch?v=RckicarUVJc,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,True,True,True
R-AzhVjfLvE,가족이 함께 웃고 즐기는 겨울 판타지! 프랑크 앤 슈타인_정현우X아마르 #광주예술의전당,"국립극단 × 광주예술의전당 공동제작 넌버벌 신체극 〈프랑크 앤 슈타인〉⚡️ 메리 셸리의 고전 〈프랑켄슈타인〉, 상상력으로 다시 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-12T04:42:20Z,57,shorts,375,4,0,https://www.youtube.com/watch?v=R-AzhVjfLvE,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,True,True,True
YSCNy9p8Dus,251206 뮤자컬 프랑크앤슈타인 광주점 2:00 낮공 촬영 : 앵티브유 출연 : 김무준 배우 예매처 : 티켓링크 한정,,UCE32thwncGhJNLH3nWWsfiQ,액티브유(Activeu),37,200,2025-12-06T09:37:56Z,20,shorts,1374,1,0,https://www.youtube.com/watch?v=YSCNy9p8Dus,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,False,True,True
B96LhWhYpRk,251206 뮤지컬 프랑크앤슈타인 광주점 2시 낮공 촬영 : 액티브유 출연 : 이승주 배우 예매처 : 티켓링크 단독,,UCE32thwncGhJNLH3nWWsfiQ,액티브유(Activeu),37,200,2025-12-07T01:11:36Z,20,shorts,1169,4,0,https://www.youtube.com/watch?v=B96LhWhYpRk,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,False,True,True
B2okbSVYCFY,한 작품 두 좌석! 한 공연에서 두 무대를 본다고? 넌버벌 신체극 &#39;프랑크 앤 슈타인&#39;,"한 공연에서 두 무대를 본다고? 관객이 직접 이동하는 이색 공연, 넌버벌 신체극 '프랑크 앤 슈타인'입니다. 국립극단과 광주예술의전당 ...",UCFHitsIuJTAw0iWk1XVd-oA,위키더뮤지컬 Wiki the Musical ,2110,254,2025-12-13T10:46:24Z,42,shorts,2006,25,0,https://www.youtube.com/watch?v=B2okbSVYCFY,PF278705,프랑크 앤 슈타인 [광주],연극,current_season,True,True,True,True
qMrQ5l9dmTk,국립발레단 돈키호테,"사랑과 정의의 기사 돈키호테 돈키호테를 발레로 표현한 국립발레단의 작품 돈키호테 2024년 5월 24일(금) 19:30, 25일(토) 15:00 ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2024-04-08T08:16:40Z,45,shorts,111,3,0,https://www.youtube.com/watch?v=qMrQ5l9dmTk,PF236883,돈키호테 [안동],무용(서양/한국무용),current_season,True,False,False,True
lrnFKtmPV6c,[광주시립극단] 고전명작 시리즈 - 위선자 타르튀프,광주시립극단 고전명작 시리즈 [위선자 타르튀프] 1664년 초연 후 공연 금지된 당대의 문제작? 화제작!!! 300년 전 기득권들의 심기를 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-04-10T07:36:31Z,41,shorts,256,3,0,https://www.youtube.com/watch?v=lrnFKtmPV6c,PF262182,위선자 타르튀프 [광주],연극,current_season,True,False,True,True
JJZbJzZFHR8,몰리에르 명작 희극 &#39;위선자 타르튀프&#39; 광주 공연 | 광주예술의전당 소극장,"광주시립극단 정기공연 제24회 봄에 만나는 고전명작, '위선자 타르튀프'⚖️   프랑스 희극의 거장 몰리에르의 대표작, 위선자 타르 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-04-22T07:57:47Z,26,shorts,181,2,0,https://www.youtube.com/watch?v=JJZbJzZFHR8,PF262182,위선자 타르튀프 [광주],연극,current_season,True,True,True,True
HAEGJyoC304,[무대설치] 연극 &quot;위선자 타르튀프&quot; #무대제작 #무대설치 #쇼츠 #shorts,어제 비가 내려서인지 오늘따라 더 맑고 화창한 날입니다. 미세먼지도 전혀 없어 보이고.ㅎㅎ 일만 아니라면 정말 나들이 생각 간절 ...,UCYSW6r_aYpatXnG39boeu-w,"스테이지프라임 [무대미술, 제작, 설치]",141,126,2025-05-02T02:51:57Z,92,general,614,5,0,https://www.youtube.com/watch?v=HAEGJyoC304,PF262182,위선자 타르튀프 [광주],연극,current_season,True,False,False,True
VQgakvyENl8,[무대설치] 광주시립극단의 정기공연 &quot;위선자 타르튀프&quot; 무대설치(셋업) 타임랩스,"새로운 한 주의 시작 월요일 입니다. 약간의 여유, 제작소 출근해서 평소에 시간나면 하려고 맘먹었던 일들 좀 처리하고 있네요.",UCYSW6r_aYpatXnG39boeu-w,"스테이지프라임 [무대미술, 제작, 설치]",141,126,2025-04-28T04:00:48Z,306,general,99,2,0,https://www.youtube.com/watch?v=VQgakvyENl8,PF262182,위선자 타르튀프 [광주],연극,current_season,True,False,True,True
Z4nrkQ2l-3M,"디렉터스 컷 Director&#39;s cut #10 서울시합창단〈합창, 피어나다〉박동희 지휘자 | 세종문화회관","서울시합창단 | 〈합창, 피어나다〉 서울시합창단 명작시리즈 I 합창, 피어나다 Voices in Bloom 꽃처럼 피어나는 합창음악을 만나는 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-10T08:00:35Z,305,general,1005,17,3,https://www.youtube.com/watch?v=Z4nrkQ2l-3M,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,True,True
BNVoJv0XEUo,"[하남시립합창단] 야생화ㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] 야생화ㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: 하남문화예술회관 대극장 ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-22T05:47:12Z,356,general,1032,12,0,https://www.youtube.com/watch?v=BNVoJv0XEUo,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
ide93aliSWA,"[하남시립합창단] Love Poemㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] Love Poemㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: 하남문화예술회관 ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-22T05:47:09Z,345,general,441,6,0,https://www.youtube.com/watch?v=ide93aliSWA,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
EhVVZwjWJgg,"서울시합창단 명작시리즈 I 합창, 피어나다 Voices in Bloom | 세종문화회관","서울시합창단 명작시리즈 I 합창, 피어나다 Voices in Bloom 포근한 봄기운처럼 마음속에 스며드는 하모니 아름다우면서도 강렬한 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-04T01:00:09Z,46,shorts,8066,4,0,https://www.youtube.com/watch?v=EhVVZwjWJgg,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,True,True
m-yByQRIY1w,"[하남시립합창단] Feliz Navidadㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] Feliz Navidadㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: 하남문화예술회관 ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-22T05:47:24Z,240,general,571,12,0,https://www.youtube.com/watch?v=m-yByQRIY1w,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
JMLen9wHpE4,"[하남시립합창단] Magnificat - Zane Randall Stroopeㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] Magnificat - Zane Randall Stroopeㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-22T05:47:04Z,318,general,161,7,0,https://www.youtube.com/watch?v=JMLen9wHpE4,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
6X3gd3-FIXA,"미리 듣는🎼 합창, 피어나다 Festival Te Deum 소프라노 이상윤","서울시합창단 명작시리즈 I 합창, 피어나다 Voices in Bloom 미리 듣는   합창, 피어나다 아름답고도 강렬한 울림, 벤저민 브리튼의 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-03-21T01:00:10Z,74,general,680,12,0,https://www.youtube.com/watch?v=6X3gd3-FIXA,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
46UJNHtNWI4,"[하남시립합창단] Nunc Dimittis - Gustav Holstㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] Nunc Dimittis - Gustav Holstㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: 하남 ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-21T04:37:25Z,240,general,141,8,0,https://www.youtube.com/watch?v=46UJNHtNWI4,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
-YPX1fzJl18,"[하남시립합창단] Psalm 150 - Steve Cohenㅣ겨울, 사랑이 피어나다(2024. 12. 11.)","[하남시립합창단] Psalm 150 - Steve Cohenㅣ겨울, 사랑이 피어나다(2024. 12. 11.) 일시: 2024. 12. 11.(수) 19:30 장소: 하남문화 ...",UCpQSdGpVioMavbR8uLIsPFw,하남시립합창단 Hanam Civic Choir,151,57,2025-04-22T05:47:07Z,161,general,137,3,0,https://www.youtube.com/watch?v=-YPX1fzJl18,PF257639,"합창, 피어나다",서양음악(클래식),current_season,True,False,False,True
